aaron-ramsdale,G,32,14,24,0,0,1,0,0,0,0,1,90,46,6.6,0,0,0,0,0,0,12.96,47.743333333333,1
benjamin-white,D,71,63,4,2,2,2,0,1,0,0,0,90,84,8,0,3,0,2,0,1,56.796774193548,17.00752688172,1
william-saliba,D,63,52,2,0,6,6,1,0,0,0,0,90,75,6.8,0,0,0,0,0,2,41.306818181818,33.893181818182,1
gabriel-magalhaes,D,62,56,4,0,8,9,0,0,0,0,3,90,77,7.2,0,0,0,0,0,2,42.241237113402,63.676288659794,1
kiwior-jakub,D,48,37,4,0,2,2,0,0,0,0,0,79,63,6.8,0,1,0,0,0,1,53.958904109589,76.795890410959,1
martin-odegaard,M,53,44,2,0,4,3,1,4,2,0,0,89,68,7.4,0,3,0,0,0,1,67.350649350649,32.480519480519,1
jorginho,M,60,53,3,0,1,1,0,0,0,0,0,70,64,7.1,0,1,0,0,0,0,58.05652173913,46.639130434783,1
declan-rice,M,42,33,5,0,3,8,0,2,1,0,0,90,61,7.7,0,0,1,0,0,1,57.562162162162,63.777027027027,1
bukayo-saka,F,48,40,2,0,4,3,0,2,2,0,1,90,66,7.6,0,2,0,0,0,0,78.190789473684,20.682894736842,1
kai-havertz,F,31,26,1,0,2,3,0,0,0,0,1,90,44,7.6,0,0,1,0,1,0,66.467307692308,49.626923076923,1
leandro-trossard,F,36,31,0,0,5,5,1,4,3,0,2,79,54,7.5,0,3,0,0,0,0,63.550793650794,72.707936507937,1
mark-flekken,G,43,20,38,0,0,1,0,0,0,0,0,90,54,7.2,0,0,0,0,0,0,9.9811594202899,51.055072463768,0
zanka,D,21,16,3,0,3,4,0,0,0,0,0,89,36,6.5,0,0,0,0,0,2,35.577083333333,29.641666666667,0
kristoffer-ajer,D,15,9,4,0,3,7,0,0,0,0,2,90,31,7.1,0,1,0,1,0,2,28.211627906977,51.63023255814,0
nathan-collins,D,24,14,7,0,3,3,0,0,0,0,0,90,37,6.5,0,0,0,0,0,1,34.882692307692,69.575,0
mads-roerslev,D,15,7,4,0,3,1,0,1,0,0,0,90,29,6.3,0,0,0,0,0,1,34.697297297297,16.491891891892,0
frank-onyeka,M,10,6,2,0,5,4,0,1,0,0,4,78,22,6.3,0,0,0,0,0,0,42.593103448276,42.686206896552,0
christian-norgaard,M,6,4,0,0,2,1,0,0,0,0,0,34,9,6.5,0,0,0,0,0,0,45.615384615385,50.846153846154,0
vitaly-janelt,M,22,16,6,0,3,5,0,0,0,0,0,89,34,7.5,0,2,0,0,1,4,41.411627906977,56.111627906977,0
keane-lewis-potter,F,16,10,2,0,5,2,2,0,0,0,1,90,33,6.4,0,0,0,0,0,0,53.758536585366,81.151219512195,0
ivan-toney,F,20,6,1,0,7,9,2,0,0,0,0,90,40,7.2,0,2,0,0,0,2,58.455357142857,55.930357142857,0
yoane-wissa,F,8,5,0,0,4,6,1,0,0,0,2,78,23,7.5,0,1,1,0,0,1,57.266666666667,50.145454545455,0
