arijanet-muric,G,60,31,40,0,0,0,0,0,0,0,0,90,69,8,0,2,0,1,0,0,15.697619047619,47.016666666667,1
lorenz-assignon,M,32,25,0,0,5,8,0,4,1,0,1,90,67,6.8,0,1,0,0,0,4,52.35243902439,21.219512195122,1
dara-oshea,D,41,31,5,0,1,5,0,0,0,0,1,90,60,7.7,0,0,1,0,0,0,34.976056338028,35.367605633803,1
maxime-esteve,D,16,15,1,0,2,3,0,0,0,0,0,45,22,6.2,0,0,0,0,0,2,31.020689655172,62.496551724138,1
vitinho,D,28,22,1,0,3,4,0,3,1,0,1,90,49,6.2,0,0,0,0,0,1,47.87868852459,77.267213114754,1
cullen-josh,M,57,45,1,0,5,7,0,1,0,0,2,90,71,6.9,0,2,0,0,0,3,48.574712643678,42.975862068966,1
sander-berge,M,49,45,5,0,5,1,2,2,0,0,0,90,64,6.5,0,1,0,0,0,1,53.016438356164,57.215068493151,1
wilson-odobert,M,21,18,1,0,6,3,1,6,2,0,0,90,41,6.2,0,0,0,0,0,1,59.74375,43.279166666667,1
josh-brownhill,M,32,23,2,0,6,8,3,0,0,0,0,85,45,6.3,0,1,0,0,0,6,56.077966101695,58.113559322034,1
jacob-bruun-larsen,M,19,14,1,0,5,2,0,2,0,0,0,62,36,6.4,0,1,0,0,0,1,58.431818181818,72.456818181818,1
foster-lyle,F,23,15,0,0,8,3,4,2,1,0,0,85,41,6.4,0,1,0,0,0,0,59.352,46.302,1
martin-dubravka,G,26,18,15,0,0,0,0,0,0,0,0,90,38,7,0,0,0,0,0,0,8.7,48.816326530612,0
valentino-livramento,D,50,40,1,0,4,3,0,1,1,0,0,90,74,7.1,0,1,0,0,0,2,44.643529411765,20.591764705882,0
emil-krafth,D,56,49,4,0,2,3,0,0,0,0,0,90,62,6.8,0,0,0,0,0,1,31.331428571429,31.248571428571,0
dan-burn,D,40,32,1,0,2,6,1,0,0,0,0,90,53,6.9,0,0,0,0,0,3,36.366666666667,65.463333333333,0
lewis-hall,D,53,39,7,0,2,6,1,1,1,0,0,90,81,7.3,0,0,0,0,0,4,39.828282828283,77.939393939394,0
jacob-murphy,F,28,21,2,2,5,3,0,4,1,0,0,69,45,8.3,0,6,0,2,0,2,65.012962962963,23.962962962963,0
sean-longstaff,M,30,23,1,0,3,3,0,0,0,0,0,77,41,7.5,0,0,1,0,0,2,52.945833333333,32.714583333333,0
bruno-guimaraes,M,67,53,6,0,11,9,3,5,1,0,2,90,98,7.8,0,2,1,0,0,6,47.284210526316,49.04298245614,0
gordon-anthony,F,31,24,2,1,7,6,1,3,1,0,3,85,56,8.1,0,4,0,0,0,2,64.085135135135,69.408108108108,0
callum-wilson,F,9,5,0,0,2,3,1,1,0,0,2,69,24,7.5,0,1,1,1,0,0,68.957142857143,42.882142857143,0
alexander-isak,F,17,14,1,0,3,1,0,1,1,0,0,77,30,6.7,0,1,1,0,0,0,68.188235294118,58.973529411765,0
