james-trafford,G,44,31,21,0,0,0,0,0,0,0,0,90,59,7.4,0,0,0,0,0,0,13.268918918919,48.435135135135,1
connor-roberts,D,38,33,4,0,1,3,0,0,0,0,0,90,51,6.4,0,0,0,0,0,2,48.568421052632,11.377192982456,1
ameen-al-dakhil,D,36,30,4,0,6,5,1,0,0,0,1,90,51,6.5,0,0,0,0,0,2,39.373846153846,46.536923076923,1
dara-oshea,D,56,42,10,0,2,3,0,0,0,0,1,90,63,6.4,0,0,0,0,0,0,28.613333333333,39.392,1
jordan-beyer,D,35,28,6,0,2,5,0,1,0,0,0,74,50,6.8,0,0,0,0,0,4,26.152727272727,69.463636363636,1
vitinho,D,22,17,0,0,2,1,0,1,0,0,1,90,32,6.3,0,1,0,0,0,0,44.958333333333,85.308333333333,1
luca-koleosho,M,13,8,0,0,5,0,1,2,0,0,0,61,24,6.4,0,2,0,0,0,0,59.69375,24.184375,1
sander-berge,M,28,23,2,0,3,2,0,0,0,0,0,89,33,6.4,0,0,0,0,0,0,43.411904761905,52.588095238095,1
cullen-josh,M,41,36,2,0,1,3,0,0,0,0,2,90,48,6.5,0,0,0,0,0,1,41.616666666667,47.507407407407,1
foster-lyle,F,20,14,2,0,8,5,2,3,1,0,0,89,39,6.4,0,1,0,0,0,2,55.490740740741,65.237037037037,1
zeki-amdouni,F,11,10,0,0,5,6,1,4,2,0,2,61,25,6.9,0,0,0,0,0,1,55.429411764706,47.038235294118,1
ederson,G,70,57,28,0,0,1,0,0,0,0,1,90,78,7.4,0,0,0,0,0,0,14.210112359551,54.837078651685,0
kyle-walker,D,64,59,5,0,2,3,0,1,0,0,2,89,81,6.9,0,1,0,0,0,0,44.382291666667,14.616666666667,0
manuel-akanji,D,101,89,6,0,3,7,0,0,0,0,0,90,109,7.1,0,0,0,0,0,3,33.743801652893,37.527272727273,0
nathan-ake,D,68,64,2,0,1,7,0,0,0,0,1,79,80,7.4,0,0,0,0,0,3,39.92808988764,74.777528089888,0
rico-lewis,D,39,33,4,0,3,2,1,1,1,0,1,79,48,6.6,0,0,0,0,0,0,42.916949152542,78.850847457627,0
kevin-de-bruyne,M,6,4,0,0,1,0,0,0,0,0,0,23,12,6.8,0,1,0,0,0,0,69.429411764706,37.258823529412,0
rodri,M,110,107,6,1,3,6,1,0,0,0,0,90,125,9.2,0,1,1,1,1,5,47.938129496403,48.41582733813,0
bernardo-silva,M,67,61,3,0,2,1,0,1,0,0,0,90,75,6.7,0,0,0,0,0,1,52.408536585366,54.679268292683,0
julian-alvarez,F,38,33,1,1,6,3,1,0,0,0,1,90,55,8.1,0,6,0,0,0,1,62.980952380952,57.587301587302,0
phil-foden,M,45,37,3,0,6,2,3,2,1,0,1,90,64,6.9,0,2,0,0,0,0,62.833333333333,53.615942028985,0
erling-haaland,F,11,9,1,0,5,3,2,0,0,0,2,80,22,8.7,0,2,2,0,0,0,67.783870967742,48.490322580645,0
