sam-johnstone,G,41,19,32,0,0,1,0,0,0,0,0,90,46,6.4,0,0,0,0,0,0,8.8857142857143,47.419642857143,1
joel-ward,D,49,34,8,0,4,5,0,0,0,0,1,90,60,6.7,0,0,0,0,0,2,45.017105263158,26.809210526316,1
joachim-andersen,D,50,41,12,0,4,6,0,1,1,0,1,90,65,7.2,0,1,0,1,0,1,32.406818181818,47.742045454545,1
chris-richards,D,50,43,7,0,1,5,0,0,0,0,0,90,64,7,0,0,0,0,0,1,31.58,72.248,1
daniel-munoz,M,24,20,2,1,8,3,1,2,2,0,0,90,49,7,0,1,0,1,0,0,48.877777777778,14.834920634921,1
adam-wharton,M,25,25,1,0,4,3,0,0,0,0,2,81,35,7,0,2,0,0,0,1,47.897674418605,42.86976744186,1
jefferson-lerma,M,57,45,5,0,3,6,0,0,0,0,2,90,71,7.7,0,3,0,1,0,3,47.507777777778,71.676666666667,1
tyrick-mitchell,M,40,32,4,0,6,5,0,0,0,0,0,90,70,7,0,4,0,1,0,5,47.333333333333,87.867857142857,1
jordan-ayew,F,14,11,0,0,9,5,4,1,1,0,2,70,31,6.8,0,0,0,0,0,1,60.297777777778,28.202222222222,1
jean-philippe-mateta,F,17,12,0,0,5,5,2,1,1,0,1,81,33,7.2,0,2,1,0,0,0,68.5,46.846666666667,1
eberechi-eze,F,43,39,2,0,8,4,2,1,1,0,1,90,70,7.8,0,4,0,1,0,1,63.765882352941,72.717647058824,1
thomas-kaminski,G,49,32,28,0,1,1,0,0,0,0,0,90,58,6.9,0,0,0,0,0,0,11.025,51.655263157895,0
reece-burke,D,51,43,7,0,4,5,0,1,0,0,1,90,64,7.1,0,0,0,0,0,1,32.61875,26.505,0
teden-mengi,D,26,21,2,0,3,2,0,0,0,0,1,62,37,6.8,0,0,0,0,0,0,30.285106382979,47.085106382979,0
gabriel-osho,D,29,23,3,0,6,6,0,0,0,0,1,81,41,6.8,0,0,0,0,0,3,41.164150943396,68.643396226415,0
issa-kabore,D,38,30,0,0,7,8,1,4,2,0,4,90,78,6.7,0,0,0,0,0,2,50.102150537634,13.336559139785,0
jordan-clark,M,46,34,10,0,3,8,1,2,1,0,3,87,63,6.6,0,0,0,0,0,3,49.966197183099,38.366197183099,0
ross-barkley,M,46,43,6,0,6,4,2,2,1,0,1,90,63,7.1,0,1,0,0,0,1,49.019718309859,55.511267605634,0
alfie-doughty,M,35,25,4,0,3,7,1,4,3,0,2,90,73,6.5,0,1,0,0,1,1,57.02619047619,85.595238095238,0
ogbene-chiedozie,M,31,27,0,0,7,3,1,1,1,0,0,87,42,6.5,0,0,0,0,0,0,61.596078431373,20.154901960784,0
tahith-chong,F,23,20,2,0,4,7,2,4,3,0,3,88,37,6.8,0,1,0,0,0,0,59.39,77.375,0
carlton-morris,F,23,15,0,0,8,4,2,1,0,0,3,90,41,6.7,0,0,0,0,0,0,62.514285714286,41.340816326531,0
