martin-dubravka,G,28,21,10,0,0,1,0,0,0,0,1,90,42,7.2,0,0,0,0,0,0,10.47962962963,50.268518518519,1
emil-krafth,D,37,27,2,0,5,5,0,0,0,0,2,90,57,6.7,0,2,0,0,0,0,47.129166666667,19.941666666667,1
fabian-schar,D,57,47,14,0,4,7,0,1,1,0,2,90,72,7.3,0,1,0,0,0,2,34.927380952381,29.12619047619,1
dan-burn,D,68,62,0,0,8,15,0,0,0,0,1,90,83,7.3,0,0,0,0,0,4,31.898113207547,64.916981132075,1
lewis-hall,D,60,51,4,0,3,7,0,1,1,0,0,79,80,7.4,0,1,0,0,0,2,43.230769230769,80.534065934066,1
sean-longstaff,M,50,39,1,0,4,5,1,0,0,0,0,90,61,7,0,1,0,1,0,3,51.516666666667,32.780555555556,1
bruno-guimaraes,M,67,55,6,0,6,16,0,9,7,0,3,90,94,7.8,0,2,0,0,0,6,50.859433962264,52.360377358491,1
elliot-anderson,M,23,18,3,0,5,5,2,0,0,0,2,71,45,6.9,0,1,0,0,0,3,54.944642857143,69.353571428571,1
jacob-murphy,F,32,24,2,0,7,4,1,2,1,0,2,90,60,6.7,0,1,0,0,0,0,64.976388888889,32.893055555556,1
alexander-isak,F,19,13,0,0,7,3,3,4,3,0,0,90,35,7.6,0,2,1,0,1,0,72.770731707317,52.582926829268,1
harvey-barnes,M,32,27,2,1,7,3,3,3,1,0,1,90,47,7.5,0,4,0,2,1,1,65.019298245614,78.742105263158,1
jordan-pickford,G,44,21,39,0,0,0,0,0,0,0,0,90,54,7.5,0,0,0,0,0,0,14.188235294118,52.145588235294,0
ben-godfrey,D,19,13,1,0,2,4,0,0,0,0,1,89,43,7,0,1,0,0,0,0,42.409615384615,17.578846153846,0
james-tarkowski,D,33,26,6,0,3,10,0,0,0,0,0,90,47,6.9,0,0,0,0,0,6,37.734482758621,39.255172413793,0
jarrad-branthwaite,D,32,25,6,0,3,4,0,0,0,0,0,90,45,6.9,0,0,0,0,0,0,32.105555555556,65.65,0
vitaliy-mykolenko,D,42,34,6,0,3,3,0,0,0,0,0,90,67,7.3,0,1,0,0,0,0,44.834567901235,88.018518518518,0
ashley-young,D,25,16,3,0,10,5,4,1,1,0,1,90,43,7.1,0,0,0,0,0,1,54.606451612903,22.579032258065,0
amadou-onana,M,41,38,3,0,4,3,1,0,0,0,0,61,52,7,0,1,0,0,0,2,47.971428571429,44.696825396825,0
idrissa-gueye,M,39,33,4,0,3,10,0,1,0,0,3,82,56,7.2,0,0,0,0,0,6,40.573913043478,49.068115942029,0
dwight-mcneil,M,28,23,4,0,6,3,2,1,0,0,1,90,51,7.2,0,2,0,1,0,1,61.171186440678,70.722033898305,0
abdoulaye-doucoure,M,16,13,1,0,4,1,3,0,0,0,0,60,23,6.8,0,0,0,0,0,0,51.7,39.24375,0
beto,F,9,4,0,0,15,9,2,4,2,0,2,61,28,6.6,0,0,0,0,0,0,58.941304347826,52.402173913043,0
