guglielmo-vicario,G,34,33,1,0,0,0,0,0,0,0,0,90,47,7.7,0,0,0,0,0,0,11.5125,46.314285714286,1
pedro-porro,D,59,52,3,0,2,2,0,0,0,0,0,90,81,8,0,1,1,0,1,2,58.592391304348,23.498913043478,1
cristian-romero,D,83,71,1,0,2,6,0,0,0,0,0,90,93,6.9,0,0,0,0,0,1,38.265094339623,30.731132075472,1
micky-van-de-ven,D,71,67,4,0,2,8,0,0,0,0,0,90,85,8,0,0,1,0,0,5,37.79381443299,63.303092783505,1
destiny-udogie,D,45,40,3,0,5,3,2,1,1,0,1,90,59,6.8,0,1,0,0,0,0,54.454411764706,78.189705882353,1
yves-bissouma,M,44,41,2,0,2,3,0,0,0,0,0,45,53,7.1,0,0,0,0,0,3,59.855,51.933333333333,1
pape-matar-sarr,M,25,21,2,0,2,1,1,0,0,0,0,45,31,6.6,0,0,0,0,0,1,52.676315789474,27.013157894737,1
brennan-johnson,F,49,44,1,0,4,3,0,3,1,0,0,89,66,7.2,0,2,0,0,0,2,67.420253164557,17.546835443038,1
james-maddison,M,60,50,0,0,2,4,0,2,1,0,3,76,72,7.2,0,4,0,0,0,0,69.793421052632,60.553947368421,1
timo-werner,F,41,31,1,0,6,4,0,3,1,0,2,76,56,7.2,0,1,0,1,1,1,68.927941176471,86.504411764706,1
heung-min-son,F,39,32,1,1,0,0,0,0,0,0,0,90,44,7.3,0,2,0,0,0,0,66.379166666667,51.660416666667,1
matz-sels,G,25,16,18,0,0,0,0,0,0,0,0,90,38,6.8,0,0,0,0,0,0,7.5711111111111,47.133333333333,0
williams-neco,D,35,28,3,0,6,6,2,2,2,0,1,87,65,6.6,0,1,0,0,0,3,44.942307692308,17.029487179487,0
andrew-omobamidele,D,38,35,4,0,1,1,0,0,0,0,0,90,47,6.5,0,1,0,0,0,0,26.529824561404,37.466666666667,0
murillo,D,56,44,10,0,3,2,1,1,0,0,0,90,73,6.4,0,0,0,0,0,1,31.04625,70.9625,0
ola-aina,D,33,26,3,0,1,6,0,2,2,0,2,90,55,6.7,0,2,0,0,0,2,47.021538461538,83.696923076923,0
ryan-yates,M,34,30,3,0,7,2,0,0,0,0,0,81,45,6.6,0,0,0,0,0,2,40.056666666667,29.905,0
danilo,M,21,19,1,0,3,0,1,1,0,0,0,81,38,6.7,0,0,0,0,0,0,35.648936170213,63.487234042553,0
anthony-elanga,M,36,33,0,1,5,6,0,8,4,0,2,90,54,7.3,0,3,0,1,0,0,59.658620689655,16.977586206897,0
morgan-gibbs-white,M,25,18,2,0,5,5,0,2,1,0,2,68,40,6.8,0,2,0,0,1,0,54.762745098039,63.498039215686,0
callum-hudson-odoi,M,26,22,1,0,4,5,2,6,4,0,1,90,44,6.9,0,0,0,0,0,0,57.915384615385,80.555769230769,0
chris-wood,F,13,10,1,0,7,0,0,0,0,0,0,68,21,6.5,0,0,1,0,1,0,53.5625,56.25,0
