wesley-foderingham,G,28,9,22,0,0,1,0,0,0,0,1,90,35,6.6,0,0,0,0,0,0,11.153658536585,53.592682926829,1
george-baldock,D,30,24,5,0,5,4,1,0,0,0,3,90,38,6.6,0,0,0,0,0,0,40.4,28.154,1
auston-trusty,D,22,16,3,0,5,3,0,0,0,0,0,90,44,6.7,0,0,0,0,0,2,40.938181818182,65.4,1
jack-robinson,D,25,18,4,0,4,4,0,0,0,0,0,90,46,6.9,0,0,0,0,0,3,41.047272727273,64.916363636364,1
bogle-jayden,D,20,14,3,0,6,7,2,1,0,0,1,90,50,7,0,0,0,0,0,5,61.215151515152,13.418181818182,1
vinicius-souza,M,28,21,1,0,9,8,2,0,0,0,0,90,41,6.7,0,0,0,0,0,5,56.868421052632,34.354385964912,1
oliver-norwood,M,47,31,12,0,2,3,0,1,0,0,0,90,62,7.2,0,1,1,0,0,2,50.861643835616,48.287671232877,1
luke-thomas,D,19,16,2,0,2,2,0,0,0,0,0,90,31,6.8,0,1,0,0,0,2,47.337837837838,85.162162162162,1
gustavo-hamer,M,33,24,2,0,6,3,0,0,0,0,2,89,49,6.9,0,1,0,0,0,1,56.414705882353,54.336764705882,1
rhian-brewster,F,12,7,0,0,4,1,0,0,0,0,0,45,15,6.6,0,0,0,0,0,1,73.014285714286,41.366666666667,1
cameron-archer,F,18,12,0,0,10,2,1,4,1,0,1,90,39,7.1,0,1,1,0,0,0,68.765306122449,53.010204081633,1
jose-sa,G,35,24,13,0,0,0,0,0,0,0,0,90,42,6.1,0,0,0,0,0,0,10.414583333333,47.325,0
nelson-semedo,M,41,33,1,0,4,3,2,2,1,0,0,90,71,6.5,0,0,0,0,0,1,52.814102564103,12.878205128205,0
max-kilman,D,65,57,11,0,1,7,0,0,0,0,0,90,77,7.1,0,1,0,0,0,2,31.752873563218,25.612643678161,0
craig-dawson,D,71,63,8,0,3,5,0,0,0,0,0,90,83,6.9,0,0,0,0,0,0,25.830927835052,62.176288659794,0
toti-gomes,D,54,40,4,0,3,7,0,2,1,0,0,81,71,6.6,0,0,0,0,0,3,31.820454545455,84.384090909091,0
hee-chan-hwang,F,36,28,1,1,3,3,0,4,2,0,1,90,47,7.1,0,4,0,1,0,0,64.628301886792,23.458490566038,0
mario-lemina,M,47,39,3,0,4,5,2,0,0,0,1,90,59,6.8,0,0,0,0,1,0,42.972222222222,50.05,0
tommy-doyle,M,37,34,3,0,1,2,0,0,0,0,1,70,50,6.8,0,0,0,0,0,1,47.990909090909,69.66,0
rayan-ait-nouri,M,29,25,1,0,8,8,3,5,2,0,2,90,55,6.5,0,1,0,0,0,3,44.629411764706,79.944117647059,0
matheus-cunha,F,40,28,3,0,7,4,1,6,1,0,2,90,60,6.5,0,0,0,0,0,0,53.41884057971,46.204347826087,0
sasa-kalajdzic,F,26,20,0,0,3,6,2,0,0,0,3,61,36,7,0,1,0,1,1,0,49.209523809524,46.07619047619,0
