guglielmo-vicario,G,28,23,3,0,0,0,0,0,0,0,0,90,36,7.5,0,0,0,0,0,0,11.777272727273,51.175,1
pedro-porro,D,53,45,4,0,4,8,0,1,1,0,1,90,71,7.5,0,0,0,0,0,4,44.671428571429,22.84880952381,1
cristian-romero,D,113,104,6,0,2,3,0,1,1,0,0,90,123,7.6,0,1,0,0,0,1,35.346376811594,34.289130434783,1
micky-van-de-ven,D,66,61,1,0,3,3,1,1,0,0,1,90,80,7,0,0,0,0,0,2,38.574157303371,67.269662921348,1
destiny-udogie,D,38,30,0,0,4,2,1,0,0,0,1,56,56,6.6,0,0,0,0,0,0,50.04375,79.4015625,1
pape-matar-sarr,M,45,42,0,0,3,0,0,2,0,0,0,62,51,6.6,0,1,0,0,0,0,52.34,32.221666666667,1
pierre-emile-hojbjerg,M,80,76,5,0,3,5,0,0,0,0,3,90,90,7.3,0,0,0,0,0,1,47.987128712871,52.912871287129,1
dejan-kulusevski,M,25,17,0,0,8,3,1,4,2,0,0,90,41,6.5,0,1,0,0,2,1,67.203921568627,20.060784313725,1
james-maddison,M,44,38,3,0,4,9,1,3,2,0,4,82,64,8.5,0,4,1,0,0,3,65.178260869565,64.053623188406,1
richarlison,F,24,17,1,1,5,3,4,0,0,0,2,81,49,7.2,0,1,0,0,0,1,57.550877192982,80.233333333333,1
heung-min-son,F,24,20,0,1,5,4,3,4,3,0,0,82,37,8.9,0,4,1,1,1,1,70.739534883721,51.774418604651,1
bernd-leno,G,39,28,19,0,0,0,0,0,0,0,0,90,46,6.4,0,0,0,0,0,0,11.421153846154,50.463461538462,0
timothy-castagne,D,42,37,4,0,5,3,0,2,2,0,0,90,69,7,0,1,0,0,0,1,45.79375,12.3975,0
calvin-bassey,D,66,57,8,0,1,3,1,1,1,0,0,90,75,6,0,0,0,0,0,1,29.314942528736,30.216091954023,0
tim-ream,D,56,55,6,0,2,1,1,1,1,0,0,90,67,7.1,0,0,0,0,0,0,32.031168831169,66.923376623377,0
antonee-robinson,D,48,39,7,0,4,9,0,5,3,0,2,90,87,7.3,0,0,0,0,1,4,46.856565656566,86.460606060606,0
sasa-lukic,M,30,26,1,0,5,0,2,0,0,0,0,72,37,6.3,0,0,0,0,0,0,46.529545454545,32.277272727273,0
joao-palhinha,M,32,27,9,0,6,9,0,2,0,0,1,82,53,7.5,0,0,0,0,0,7,40.80447761194,51.174626865672,0
bobby-decordova-reid,M,14,10,1,0,5,4,0,2,0,0,0,62,30,6.5,0,0,0,0,1,4,56.010256410256,21.515384615385,0
andreas-pereira,M,12,9,1,0,3,1,0,0,0,0,1,45,20,6.7,0,2,0,0,1,0,57.729166666667,63.679166666667,0
willian,M,45,37,3,0,10,5,5,2,1,0,4,90,67,6.7,0,3,0,0,0,0,60.066666666667,76.762962962963,0
carlos-vinicius,F,7,3,0,0,1,2,0,2,1,0,0,45,14,6.6,0,0,0,0,1,0,43.970588235294,35.394117647059,0
