james-trafford,G,47,31,23,0,0,0,0,0,0,0,0,90,55,5.5,0,0,0,0,0,0,14.834920634921,50.966666666667,1
lorenz-assignon,M,12,9,0,0,5,4,0,1,0,0,0,79,30,5.5,0,0,0,0,0,4,43.028205128205,11.428205128205,1
dara-oshea,D,41,35,6,0,5,5,0,0,0,0,0,90,55,6.3,0,0,0,0,1,1,38.314285714286,36.947142857143,1
maxime-esteve,D,33,20,7,0,1,4,0,0,0,0,1,62,43,6.3,0,0,0,0,0,2,31.482,71.62,1
hannes-delcroix,D,30,23,2,0,2,3,0,1,1,0,0,90,47,6.2,0,1,0,0,0,2,35.737037037037,74.514814814815,1
aaron-ramsey,M,11,7,2,0,3,0,1,0,0,0,0,63,16,6.1,0,0,0,0,0,0,41.15,41.28,1
sander-berge,M,29,25,1,0,7,4,1,1,1,0,0,90,40,6.5,0,0,0,0,0,3,41.198305084746,41.427118644068,1
josh-brownhill,M,29,24,5,0,4,7,0,2,2,0,2,90,48,6.9,0,1,0,0,0,3,46.731481481481,61.17962962963,1
wilson-odobert,M,11,8,0,0,4,4,1,5,3,0,0,80,23,6.1,0,0,0,0,0,0,54.296774193548,78.793548387097,1
david-datro-fofana,F,10,7,0,0,12,4,4,3,2,0,1,90,29,6,0,0,0,0,4,0,60.624390243902,50.807317073171,1
zeki-amdouni,F,11,6,1,0,2,2,1,0,0,0,1,45,21,6.7,0,0,0,0,0,1,50.941666666667,60.995833333333,1
david-raya,G,28,23,11,0,0,0,0,0,0,0,0,90,35,7.1,0,0,0,0,0,0,13.542222222222,50.38,0
benjamin-white,D,39,37,1,0,3,3,0,0,0,0,1,69,52,7,0,0,0,0,0,2,46.291935483871,22.079032258065,0
william-saliba,D,90,81,4,0,1,3,0,0,0,0,0,90,94,6.9,0,0,0,0,0,1,38.076699029126,27.850485436893,0
gabriel-magalhaes,D,90,85,6,0,3,5,0,0,0,0,2,90,102,7.7,0,0,0,0,0,2,34.600862068966,57.243965517241,0
kiwior-jakub,D,53,45,1,1,2,4,0,0,0,0,0,90,66,7.5,0,1,0,1,0,2,43.578481012658,83.587341772152,0
martin-odegaard,M,72,61,3,1,4,4,2,1,1,0,1,90,89,8.9,0,3,1,0,0,1,57.250505050505,32.714141414141,0
declan-rice,M,56,50,6,0,3,3,1,0,0,0,0,79,64,6.9,0,0,0,0,0,1,42.824285714286,54.004285714286,0
kai-havertz,F,30,22,0,0,6,12,2,1,1,0,2,84,49,7.8,0,1,1,0,0,1,58.50447761194,60.407462686567,0
bukayo-saka,F,31,24,2,0,6,3,0,2,1,0,0,69,48,8.4,0,0,2,0,0,2,61.55,18.883333333333,0
leandro-trossard,F,14,7,3,0,1,3,1,0,0,0,1,69,28,7.8,0,0,1,0,1,1,56.409375,48.790625,0
gabriel-martinelli,F,28,22,1,0,12,5,3,7,2,0,2,90,52,6.6,0,2,0,0,0,0,64.594029850746,76.088059701493,0
