andre-onana,G,43,27,21,0,1,0,0,0,0,0,0,90,55,7.5,0,0,0,0,0,0,15.423943661972,48.171830985915,1
aaron-wan-bissaka,D,25,19,2,0,2,2,0,0,0,0,0,90,47,6.8,0,1,0,0,0,1,42.519298245614,20.575438596491,1
casemiro,M,61,43,5,0,3,6,0,0,0,0,0,90,76,7.3,0,0,0,0,0,3,39.66043956044,35.995604395604,1
harry-maguire,D,43,34,6,0,1,5,0,0,0,0,0,90,56,7,0,0,0,0,0,1,32.439393939394,60.674242424242,1
diogo-dalot,D,23,19,0,0,1,3,0,0,0,0,0,90,39,6.6,0,0,0,0,0,0,40.188235294118,78.478431372549,1
kobbie-mainoo,M,29,27,0,0,7,3,4,4,2,0,0,65,41,6.5,0,1,0,0,0,1,48.520833333333,48.916666666667,1
christian-eriksen,M,45,38,2,0,3,3,1,0,0,0,1,81,60,7.5,0,4,0,1,0,2,50.961764705882,56.361764705882,1
antony,M,35,31,0,0,5,10,0,2,1,0,4,90,65,8.1,0,1,1,0,0,4,63.54875,24.07125,1
bruno-fernandes,M,62,47,12,0,4,1,1,1,1,0,0,90,88,9.3,0,9,0,4,0,0,61.774747474747,50.923232323232,1
alejandro-garnacho,M,19,16,0,0,5,3,2,3,1,0,2,90,43,7.2,0,3,0,1,0,0,74.691836734694,77.967346938776,1
rasmus-hojlund,F,6,3,0,0,4,3,0,0,0,0,3,65,14,6.7,0,1,0,0,0,0,56.031578947368,62.242105263158,1
arijanet-muric,G,66,45,32,0,0,0,0,0,0,0,0,90,82,8.6,0,1,0,0,0,0,13.361538461538,46.834615384615,0
lorenz-assignon,M,31,24,1,0,4,3,0,1,1,0,0,90,51,6.9,0,0,0,0,0,1,53.779365079365,21.185714285714,0
dara-oshea,D,52,37,12,0,5,10,0,0,0,0,1,90,67,7.3,0,0,0,0,0,2,35.267045454545,38.473863636364,0
maxime-esteve,D,68,62,7,0,4,3,0,0,0,0,1,90,82,7.2,0,0,0,0,0,1,33.445054945055,65.875824175824,0
vitinho,D,19,15,1,0,8,4,2,1,0,0,2,90,40,6.3,0,0,0,0,1,1,51.478571428571,79.103571428571,0
wilson-odobert,M,31,23,2,0,4,3,1,4,2,0,0,90,48,7.2,0,2,0,0,0,1,58.478571428571,45.289285714286,0
sander-berge,M,48,43,3,0,0,4,0,1,1,0,0,90,59,7.4,0,3,0,1,0,3,47.257575757576,44.909090909091,0
cullen-josh,M,63,53,6,0,2,2,0,0,0,0,0,90,73,7.1,0,2,0,0,0,2,49.358024691358,55.091358024691,0
jacob-bruun-larsen,M,21,15,1,0,0,3,0,0,0,0,1,72,43,7.5,0,1,0,0,0,1,63.473913043478,76.054347826087,0
foster-lyle,F,27,21,1,0,4,0,0,1,0,0,0,90,35,6.7,0,1,0,0,0,0,58.841860465116,38.362790697674,0
david-datro-fofana,F,12,6,0,0,7,2,2,3,0,0,1,57,27,6.8,0,1,0,0,0,1,49.0625,58.878125,0
