jason-steele,G,37,34,8,0,0,0,0,0,0,0,0,90,45,6,0,0,0,0,0,0,10.021428571429,48.742857142857,1
joel-veltman,D,17,15,0,0,2,1,1,0,0,0,0,45,24,5.9,0,0,0,0,0,1,40.32962962963,14.422222222222,1
jan-paul-van-hecke,D,62,54,4,0,2,4,0,0,0,0,0,90,76,6.6,0,1,0,0,0,4,28.719277108434,36.415662650602,1
lewis-dunk,D,73,67,8,0,2,1,1,0,0,0,0,90,81,6.4,0,0,0,0,0,0,27.214772727273,56.210227272727,1
valentin-barco,D,40,36,0,0,2,6,0,2,2,0,1,90,62,6.2,0,1,0,0,0,3,45.154054054054,84.540540540541,1
baleba-carlos,M,30,27,4,0,5,2,1,0,0,0,1,90,38,6.2,0,0,0,0,0,1,34.633333333333,52.035555555556,1
jakub-moder,M,34,30,1,0,0,1,0,0,0,0,0,56,37,6.4,0,0,0,0,0,1,33.488636363636,61.513636363636,1
adam-lallana,M,12,11,1,0,1,1,1,0,0,0,0,45,16,6.3,0,0,0,0,0,1,43.525,59.15,1
pascal-gross,M,50,43,0,0,0,3,0,0,0,0,0,90,59,7,0,0,0,0,0,3,43.578125,48.4078125,1
joao-pedro,F,11,9,0,0,5,5,1,6,3,0,1,90,34,6.3,0,1,0,0,2,1,59.769047619048,65.266666666667,1
danny-welbeck,F,16,15,0,0,3,2,1,1,1,0,0,75,24,6.7,0,0,0,0,1,0,51.883333333333,37.33,1
ederson,G,48,42,13,0,0,0,0,0,0,0,0,90,61,7.7,0,0,0,0,0,0,10.980821917808,51.434246575342,0
kyle-walker,D,38,31,1,2,3,1,2,2,1,0,0,79,53,7.7,0,2,0,1,0,0,53.510714285714,13.080357142857,0
manuel-akanji,D,98,94,5,0,1,2,0,0,0,0,0,90,104,7.2,0,0,0,0,0,2,32.608035714286,27.966964285714,0
nathan-ake,D,82,81,1,0,4,2,0,0,0,0,0,90,88,7.1,0,0,0,0,0,1,33.198969072165,63.828865979381,0
josko-gvardiol,D,64,54,3,0,1,3,0,1,1,0,0,90,81,7,0,0,0,0,0,2,46.242528735632,87.779310344828,0
rodri,M,113,109,7,0,2,4,1,1,1,0,1,79,120,7.4,0,0,0,0,0,1,46.125984251969,47.065354330709,0
bernardo-silva,M,70,66,2,1,2,1,0,0,0,0,0,78,76,7.5,0,1,0,1,0,1,51.821951219512,32.524390243902,0
kevin-de-bruyne,M,32,30,2,0,2,2,0,2,0,0,1,72,47,7.2,0,0,1,0,0,1,59.009803921569,49.03137254902,0
mateo-kovacic,M,89,87,0,0,1,2,1,1,1,0,0,90,96,7.2,0,2,0,0,0,1,48.545,60.339,0
phil-foden,M,47,44,2,0,6,5,2,3,0,0,4,71,68,8.7,0,3,2,0,1,1,60.594594594595,51.318918918919,0
julian-alvarez,F,28,25,1,0,1,1,0,0,0,0,1,90,40,8,0,0,1,0,0,0,70.053191489362,52.393617021277,0
