neto,G,23,14,16,0,0,1,0,0,0,0,0,90,33,6.7,0,0,0,0,0,0,11.47380952381,51.77380952381,1
adam-smith,D,29,23,4,0,4,6,1,3,2,0,1,71,53,6.6,0,2,0,0,0,3,53.533898305085,14.547457627119,1
chris-mepham,D,58,52,7,1,8,7,0,0,0,0,0,90,67,7.1,0,2,0,1,0,1,36.894318181818,53.727272727273,1
illia-zabarnyi,D,53,44,12,0,1,3,0,0,0,0,2,90,63,7,0,0,1,0,0,0,42.297058823529,57.120588235294,1
dango-ouattara,F,49,37,8,0,7,7,0,2,1,0,1,90,83,6.7,0,0,0,0,0,4,47.644,87.776,1
lewis-cook,M,34,28,3,0,4,5,1,2,1,0,0,90,57,7.4,0,3,0,0,0,2,54.253731343284,31.682089552239,1
ryan-christie,M,54,41,11,1,6,10,0,5,3,0,2,89,84,7.7,0,3,0,0,0,4,52.549038461538,61.5125,1
antoine-semenyo,M,35,27,2,0,8,8,0,5,4,0,0,90,58,8.9,0,3,2,0,0,1,67.741666666667,27.548611111111,1
alex-scott,M,19,14,3,0,1,2,0,1,0,0,0,45,29,6.6,0,2,0,0,0,1,62.669696969697,52.475757575758,1
luis-sinisterra,F,18,18,2,0,3,6,1,4,3,0,0,45,35,7.3,0,0,0,0,0,1,70.906818181818,72.818181818182,1
dominic-solanke,F,19,17,0,0,9,8,2,5,3,0,1,89,37,7.7,0,4,1,0,0,0,65.198039215686,62.429411764706,1
thomas-kaminski,G,45,17,35,0,0,0,0,0,0,0,0,90,53,6.6,0,0,0,0,0,0,13.297058823529,47.455882352941,0
reece-burke,D,27,23,3,0,7,9,0,0,0,0,0,90,45,7.1,0,0,0,0,0,5,33.063492063492,31.830158730159,0
teden-mengi,D,29,20,10,0,2,5,0,0,0,0,2,90,46,6.4,0,0,0,0,0,1,25.8375,56.026785714286,0
daiki-hashioka,D,18,12,3,0,7,5,1,0,0,0,1,68,27,6.1,0,0,0,0,0,1,30.468421052632,80.926315789474,0
issa-kabore,D,31,20,3,1,6,7,0,2,1,0,2,90,59,7.2,0,2,0,1,0,2,45.75375,16.865,0
jordan-clark,M,21,14,3,1,12,7,0,6,1,0,1,90,43,6.5,0,1,0,1,0,2,44.770967741935,48.138709677419,0
ross-barkley,M,30,24,3,0,5,3,1,1,0,0,1,88,40,6.7,0,1,1,0,0,1,51.49387755102,48.520408163265,0
alfie-doughty,M,27,17,6,1,7,2,0,1,0,0,0,90,55,7.2,0,3,0,2,0,1,46.208823529412,80.551470588235,0
ogbene-chiedozie,M,19,16,0,0,8,5,1,4,0,0,1,88,40,6.9,0,0,1,0,0,2,46.467307692308,20.034615384615,0
tahith-chong,F,15,12,0,0,1,3,0,0,0,0,1,73,25,7.8,0,1,1,0,1,2,54.020689655172,69.865517241379,0
carlton-morris,F,30,22,0,0,12,13,2,1,1,0,5,90,48,7.2,0,1,0,1,0,0,58.733333333333,37.9,0
