martin-dubravka,G,26,22,4,0,0,0,0,0,0,0,0,90,31,5.9,0,0,0,0,0,0,11.761538461538,49.235897435897,1
valentino-livramento,D,39,32,3,0,1,3,1,1,1,0,0,56,47,6.4,0,1,0,0,0,2,39.126315789474,73.471929824561,1
jamaal-lascelles,D,3,1,1,0,1,0,0,0,0,0,0,17,4,6.4,0,0,0,0,0,0,27.36,30.02,1
fabian-schar,D,59,45,7,0,11,2,2,0,0,0,0,90,70,6.1,0,0,0,0,0,1,38.508139534884,36.872093023256,1
dan-burn,D,64,50,7,0,3,9,0,1,1,0,1,90,75,6.8,0,0,0,0,0,1,29.436559139785,68.11935483871,1
sean-longstaff,M,44,38,2,0,10,3,3,0,0,0,0,90,61,6.7,0,1,0,0,0,2,54.418309859155,32.925352112676,1
bruno-guimaraes,M,77,67,5,0,9,8,5,2,1,0,1,90,97,6.9,0,2,0,0,0,6,52.466964285714,51.111607142857,1
joe-willock,M,18,16,0,0,3,4,1,3,2,0,0,57,29,7,0,1,0,0,0,2,55.908333333333,77.086111111111,1
jacob-murphy,F,46,38,4,0,5,4,2,1,1,0,0,90,73,7.5,0,5,0,1,0,2,57.954545454545,22.955681818182,1
alexander-isak,F,29,25,4,1,5,1,1,0,0,0,1,90,42,9,0,2,2,1,0,0,65.870212765957,46.474468085106,1
gordon-anthony,F,36,30,1,1,4,5,2,0,0,0,4,90,61,7.9,0,3,0,1,0,1,67.227142857143,68.67,1
alphonse-areola,G,13,5,10,0,0,0,0,0,0,0,0,45,21,7.1,0,0,0,0,0,0,8.46,52.328,0
vladimir-coufal,D,29,20,2,0,3,1,0,0,0,0,0,89,39,5.6,0,1,0,0,0,0,36.836734693878,12.895918367347,0
konstantinos-mavropanos,D,28,18,11,0,1,2,0,1,1,0,0,90,41,6.5,0,0,0,0,0,1,24.194,33.93,0
kurt-zouma,D,31,21,9,0,1,3,1,0,0,0,0,90,41,6.2,0,1,0,0,0,1,35.660416666667,70.5375,0
emerson-palmieri,D,36,31,6,0,3,3,0,2,1,0,0,90,61,6.2,0,0,0,0,0,1,44.163768115942,88.094202898551,0
james-ward-prowse,M,26,24,2,0,2,2,1,0,0,0,0,84,35,6.4,0,0,0,0,0,2,48.746153846154,58.402564102564,0
tomas-soucek,M,34,24,1,0,3,11,0,0,0,0,0,90,50,6.9,0,2,0,0,0,4,40.976056338028,44.57323943662,0
jarrod-bowen,M,19,13,1,1,12,4,3,5,1,0,0,90,44,7.3,0,1,1,0,0,3,65.644444444444,21.174074074074,0
lucas-paqueta,M,48,36,5,1,9,9,5,1,1,0,2,90,67,7.6,0,2,0,1,1,2,56.203571428571,58.454761904762,0
mohammed-kudus,M,34,27,6,1,11,14,2,12,6,0,3,90,67,8.5,0,2,1,1,1,5,51.113580246914,69.024691358025,0
michail-antonio,F,13,11,1,0,5,4,0,3,2,0,1,69,25,7.3,0,0,1,0,0,0,60.688235294118,57.714705882353,0
