emiliano-martinez,G,19,16,5,0,0,0,0,0,0,0,0,45,23,6.8,0,0,0,0,0,0,8.7178571428571,54.925,1
matty-cash,D,29,26,4,1,4,3,1,1,0,0,1,90,41,7,0,2,0,0,0,2,39.290384615385,24.953846153846,1
ezri-konsa,D,21,17,2,0,1,4,0,0,0,0,1,90,28,6.4,0,0,0,0,0,0,28.628947368421,34.913157894737,1
pau-torres,D,49,40,11,0,3,1,0,1,0,0,1,90,59,6.5,0,0,0,0,1,0,20.219117647059,71.923529411765,1
lucas-digne,D,23,20,1,0,4,6,0,1,1,0,0,90,40,6.9,0,2,0,0,0,4,43.478846153846,81.344230769231,1
leon-bailey,M,14,11,1,0,7,3,2,4,2,0,1,75,26,6.4,0,0,0,0,0,0,49.270967741935,17.138709677419,1
youri-tielemans,M,7,6,2,0,1,3,0,0,0,0,1,27,11,6.7,0,0,0,0,0,2,44.028571428571,38.257142857143,1
douglas-luiz,M,16,13,0,0,4,2,1,1,0,0,2,75,30,6,0,0,0,0,0,0,37.305555555556,62.372222222222,1
morgan-rogers,M,24,16,1,0,13,3,4,5,1,0,1,90,50,6.6,0,3,1,0,0,0,45.091044776119,73.998507462687,1
john-mcginn,M,17,12,4,0,5,5,1,0,0,0,3,90,28,7.1,0,1,0,0,0,2,42.031428571429,41.631428571429,1
ollie-watkins,F,7,3,0,0,4,4,2,1,1,0,0,90,19,6.9,0,0,0,0,1,0,59.233333333333,54.843333333333,1
dorde-petrovic,G,16,15,2,0,0,0,0,0,0,0,0,90,25,6.7,0,0,0,0,0,0,8.94375,50.771875,0
trevoh-chalobah,D,96,88,4,0,4,9,1,0,0,0,0,90,115,7.4,0,1,0,0,0,6,50.546511627907,21.398449612403,0
thiago-silva,D,109,106,5,0,4,0,0,0,0,0,0,89,115,6.7,0,1,0,0,1,0,41.469291338583,44.955905511811,0
benoit-badiashile,D,109,103,3,0,3,6,0,0,0,0,1,90,121,7.3,0,0,0,0,1,3,43.554961832061,66.916030534351,0
marc-cucurella,D,40,37,3,0,1,4,0,0,0,0,0,90,56,7.1,0,3,0,1,0,4,59.092424242424,75.881818181818,0
moises-caicedo,M,78,71,2,0,2,12,0,1,1,0,5,90,102,8.1,0,0,0,0,0,5,55.965289256198,41.895867768595,0
conor-gallagher,M,59,56,3,0,6,3,1,1,0,0,2,90,77,7.5,0,1,1,0,0,1,60.501136363636,51.910227272727,0
noni-madueke,M,52,46,2,1,4,12,0,8,6,0,2,90,79,9,0,2,1,0,1,2,68.164835164835,20.984615384615,0
cole-palmer,M,48,40,3,0,3,2,0,3,2,0,0,90,67,7,0,3,0,0,0,0,67.751315789474,37.078947368421,0
mykhaylo-mudryk,M,23,18,1,0,5,3,0,5,2,0,1,89,38,6.8,0,3,0,0,0,0,65.1,73.367441860465,0
nicolas-jackson,F,27,24,1,0,6,2,1,0,0,0,1,90,37,6.6,0,2,0,0,1,0,72.293333333333,44.411111111111,0
