james-trafford,G,54,36,26,0,0,0,0,0,0,0,0,90,74,6.5,0,0,0,0,0,0,10.272527472527,49.721978021978,1
ameen-al-dakhil,D,32,21,3,0,10,2,2,0,0,0,0,90,58,5.4,0,0,0,0,0,2,41.428048780488,14.275609756098,1
dara-oshea,D,59,49,5,0,1,4,0,0,0,0,0,90,74,6.9,0,0,0,0,0,2,27.663095238095,47.129761904762,1
jordan-beyer,D,53,46,9,0,4,14,0,3,2,0,1,74,68,6.4,0,0,0,0,0,10,28.219736842105,57.435526315789,1
connor-roberts,D,60,47,3,0,3,2,0,0,0,0,2,90,76,5.9,0,1,0,0,0,0,45.059090909091,87.265909090909,1
johann-gudmundsson,M,17,12,3,0,2,2,0,1,0,0,0,45,29,6.3,0,1,0,0,0,1,47.913513513514,16.22972972973,1
cullen-josh,M,46,40,3,1,5,4,1,1,0,0,3,90,58,6.6,0,1,0,0,0,1,46.008571428571,47.018571428571,1
sander-berge,M,22,20,1,0,2,4,1,2,1,0,0,45,30,6.9,0,1,0,0,0,2,42.78,71.591428571429,1
luca-koleosho,M,8,6,0,1,7,6,1,10,5,0,1,68,26,6.1,0,1,0,1,1,0,71.603448275862,71.155172413793,1
zeki-amdouni,F,14,14,0,0,1,6,0,2,1,0,1,60,27,7.4,0,1,0,1,0,4,57.958620689655,53.541379310345,1
foster-lyle,F,28,22,1,0,8,2,0,1,0,0,0,90,42,6.9,0,1,1,0,1,1,64.583928571429,41.726785714286,1
guglielmo-vicario,G,49,35,19,0,0,0,0,0,0,0,0,90,56,6.7,0,0,0,0,0,0,9.2126984126984,48.512698412698,0
pedro-porro,D,45,36,8,1,5,3,0,3,1,0,0,90,68,7.6,0,2,0,2,0,2,41.990909090909,19.496103896104,0
cristian-romero,D,74,68,6,0,1,7,0,0,0,0,1,90,84,7.8,0,0,1,0,0,2,31.095,33.006,0
micky-van-de-ven,D,72,66,1,0,3,4,1,1,1,0,1,90,81,6.9,0,0,0,0,0,0,33.596907216495,71.712371134021,0
destiny-udogie,D,41,38,1,1,2,8,1,1,1,0,2,90,66,7.8,0,1,0,0,0,5,44.495180722892,82.574698795181,0
pape-matar-sarr,M,36,30,0,0,4,3,0,1,0,0,1,68,49,6.6,0,1,0,0,0,2,54.570689655172,32.03275862069,0
yves-bissouma,M,64,59,3,0,8,8,5,3,2,0,2,90,90,7.1,0,0,0,0,0,4,49.509090909091,56.072727272727,0
dejan-kulusevski,M,35,29,0,0,14,6,5,7,3,0,1,86,58,6.8,0,3,0,0,0,2,64.014084507042,26.156338028169,0
james-maddison,M,53,44,3,0,5,6,1,4,3,0,3,86,76,8.2,0,1,1,0,0,0,63.534939759036,64.159036144578,0
manor-solomon,M,22,20,0,2,3,5,0,5,3,0,0,68,37,8.4,0,5,0,1,0,2,69.241463414634,78.204878048781,0
heung-min-son,F,17,14,0,0,2,0,0,1,0,0,0,72,27,9.2,0,1,3,0,0,0,71.359375,44.965625,0
