robert-sanchez,G,39,36,10,0,0,0,0,0,0,0,0,90,43,7.1,0,0,0,0,0,0,9.0395833333333,49.94375,1
axel-disasi,D,95,87,6,0,2,8,0,0,0,0,1,90,108,7.5,0,0,0,0,0,1,33.195901639344,23.904918032787,1
thiago-silva,D,102,97,6,0,1,3,0,0,0,0,0,90,109,7.5,0,0,0,0,0,0,32.465546218487,53.526050420168,1
levi-colwill,D,68,60,11,0,1,4,0,0,0,0,1,90,86,7.3,0,1,0,0,0,1,36.60618556701,81.585567010309,1
gusto-malo,D,68,65,1,2,4,4,1,2,2,0,1,90,88,8.1,0,2,0,1,0,1,47.657731958763,13.107216494845,1
conor-gallagher,M,63,60,2,0,5,6,0,2,1,0,1,90,79,7.9,0,1,0,1,0,3,49.393617021277,34.879787234043,1
moises-caicedo,M,62,60,3,0,4,6,1,0,0,0,2,90,74,7.4,0,0,0,0,0,2,45.32380952381,53.179761904762,1
ben-chilwell,D,26,19,0,0,5,2,0,1,0,0,1,86,39,7,0,4,0,0,0,1,61.382978723404,79.902127659574,1
raheem-sterling,F,36,32,0,0,10,3,6,5,2,0,1,89,59,8.8,0,2,2,1,0,0,65.507462686567,25.362686567164,1
enzo-fernandez,M,64,60,9,0,7,1,0,2,0,0,1,90,79,7.6,0,2,0,0,0,0,57.769565217391,64.463043478261,1
nicolas-jackson,F,22,19,0,0,4,5,2,2,2,0,2,83,46,7.9,0,2,1,1,0,1,65.750909090909,57.66,1
thomas-kaminski,G,30,14,21,0,0,0,0,0,0,0,0,90,40,7.3,0,0,0,0,0,0,11.773469387755,48.038775510204,0
issa-kabore,D,13,12,1,0,4,4,1,4,3,0,1,70,33,6.3,0,0,0,0,0,0,53.35,11.431578947368,0
reece-burke,D,25,20,4,0,2,1,1,0,0,0,0,77,34,6.4,0,1,0,0,0,1,38.765,24.85,0
tom-lockyer,D,27,18,9,0,4,4,0,0,0,0,1,90,39,6.5,0,0,0,0,0,1,32.909259259259,48.825925925926,0
amarii-bell,D,49,37,8,0,2,7,0,0,0,0,0,90,65,6.9,0,0,0,0,0,7,35.161842105263,77.517105263158,0
ryan-giles,D,26,24,1,0,2,2,0,0,0,0,1,90,44,6.6,0,1,0,0,0,1,64.242307692308,85.346153846154,0
tahith-chong,F,20,18,1,0,3,9,1,2,1,0,4,77,33,6.9,0,0,0,0,0,4,51.1275,28.1525,0
marvelous-nakamba,M,36,33,1,0,4,3,0,0,0,0,0,90,43,6.7,0,2,0,0,0,3,50.537288135593,50.452542372881,0
ross-barkley,M,29,25,2,0,0,4,0,0,0,0,3,77,38,6.8,0,0,0,0,0,0,59.125,69.213636363636,0
adebayo-elijah,F,15,13,0,0,8,3,2,2,1,0,1,70,24,6.6,0,1,0,0,0,0,59.426470588235,64.235294117647,0
carlton-morris,F,16,12,1,0,8,4,0,2,1,0,2,90,29,6.8,0,1,0,0,0,0,65.715,46.0275,0
