mark-flekken,G,43,38,16,0,0,0,0,0,0,0,0,90,58,8,0,0,0,0,0,0,11.610447761194,49.571641791045,1
kristoffer-ajer,D,27,24,1,0,1,4,0,0,0,0,1,45,46,7.2,0,0,0,0,0,2,48.34,15.778,1
nathan-collins,D,65,53,8,0,3,6,2,0,0,0,2,90,82,7.8,0,1,0,1,0,1,36.58,31.494736842105,1
ethan-pinnock,D,59,51,5,0,4,5,1,1,0,0,0,90,73,7.2,0,0,0,0,0,1,31.819318181818,59.196590909091,1
sergio-reguilon,D,46,42,4,0,7,3,0,1,1,0,0,90,76,7.5,0,1,0,0,0,2,52.241573033708,82.534831460674,1
damsgaard-mikkel,M,39,30,2,0,2,4,0,3,2,0,0,82,54,7,0,0,0,0,0,1,58.484615384615,27.243076923077,1
christian-norgaard,M,44,34,4,0,5,0,1,0,0,0,0,82,59,7.1,0,0,0,0,0,0,51.411428571429,44.478571428571,1
vitaly-janelt,M,34,29,1,0,2,1,0,0,0,0,0,66,41,6.9,0,1,0,0,0,0,53.90612244898,70.195918367347,1
bryan-mbeumo,F,42,26,2,0,7,6,5,6,5,0,0,90,68,6.9,0,0,0,0,1,0,68.284931506849,24.658904109589,1
ivan-toney,F,26,16,1,0,1,7,0,1,1,0,1,90,36,7.2,0,1,0,0,0,1,59.942222222222,41.237777777778,1
keane-lewis-potter,F,14,11,1,0,5,3,2,3,1,0,2,66,29,6.1,0,0,0,0,0,0,57.852777777778,77.697222222222,1
bernd-leno,G,30,24,13,0,0,0,0,0,0,0,0,90,36,7.1,0,0,0,0,0,0,9.3186046511628,46.604651162791,0
timothy-castagne,D,31,25,0,0,4,6,0,1,1,0,0,90,48,7.4,0,0,0,0,0,2,44.58813559322,18.1,0
issa-diop,D,42,34,4,0,1,4,1,0,0,0,0,90,61,7.9,0,0,0,0,0,2,28.716666666667,32.818055555556,0
calvin-bassey,D,47,38,6,0,2,2,0,0,0,0,0,90,59,7.2,0,0,0,0,0,1,29.638666666667,70.045333333333,0
antonee-robinson,D,51,31,8,0,8,4,0,1,1,0,0,90,89,7,0,0,0,0,0,3,40.85,84.864285714286,0
joao-palhinha,M,57,47,7,0,0,3,0,0,0,0,0,90,67,7.2,0,0,0,0,0,2,44.410975609756,53.892682926829,0
sasa-lukic,M,21,19,1,0,2,3,0,1,1,0,0,75,33,7.1,0,2,0,0,0,1,54.016279069767,42.348837209302,0
alex-iwobi,M,36,23,2,0,3,2,0,2,1,0,0,89,50,7.7,0,4,0,0,0,1,60.552631578947,34.424561403509,0
andreas-pereira,M,28,21,2,0,1,1,0,0,0,0,0,75,43,6.9,0,2,0,0,0,1,59.13125,52.695833333333,0
willian,M,30,21,1,0,5,5,2,1,1,0,0,64,39,6.5,0,0,0,0,0,3,46.783673469388,69.357142857143,0
rodrigo-muniz,F,8,4,1,0,11,4,2,0,0,0,1,64,18,6.8,0,0,0,0,0,1,54.309090909091,52.215151515152,0
