jose-sa,G,17,14,3,0,0,1,0,0,0,0,0,90,29,7.7,0,0,0,0,0,0,9.3761904761905,51.411904761905,1
max-kilman,D,86,78,12,0,3,5,1,0,0,0,0,90,95,7.3,0,0,0,0,0,1,36.868867924528,26.779245283019,1
craig-dawson,D,77,72,6,0,5,4,0,0,0,0,0,90,91,7.6,0,0,0,0,0,1,28.515384615385,53.514423076923,1
toti-gomes,D,81,66,3,0,2,11,0,2,2,0,0,90,102,7.7,0,1,0,0,0,3,41.720338983051,80.814406779661,1
nelson-semedo,M,49,39,3,0,3,8,1,3,2,0,2,90,73,7.2,0,0,0,0,0,2,49.409411764706,18.477647058824,1
mario-lemina,M,41,37,4,0,3,7,0,1,1,0,0,90,58,7.7,0,2,0,0,0,4,46.279166666667,59.148611111111,1
joao-gomes,M,55,48,2,0,7,6,0,2,0,0,0,90,71,7.3,0,2,0,0,0,6,49.444318181818,42.95,1
rayan-ait-nouri,M,56,55,2,1,9,4,1,2,1,0,0,77,71,7.4,0,1,0,1,0,3,48.041176470588,74.282352941176,1
pablo-sarabia,F,54,43,8,0,7,2,0,2,1,0,0,89,76,7.8,0,1,1,0,0,1,58.606666666667,34.818888888889,1
pedro-neto,F,60,50,2,0,7,4,2,5,1,0,2,90,82,7.1,0,2,0,0,0,1,65.55,76.840909090909,1
hee-chan-hwang,F,19,16,0,0,4,2,2,0,0,0,0,86,26,6.6,0,0,0,0,1,0,71.157575757576,45.612121212121,1
ivo-grbic,G,36,22,19,0,0,1,0,0,0,0,0,90,47,6.9,0,0,0,0,0,0,9.3545454545455,49.176363636364,0
anel-ahmedhodzic,D,30,18,7,0,3,3,0,0,0,0,0,90,40,6.4,0,0,0,0,0,2,38.86,27.281818181818,0
auston-trusty,D,38,29,3,0,3,7,0,0,0,0,0,90,52,7.1,0,0,0,0,0,1,31.727142857143,55.662857142857,0
jack-robinson,D,28,23,3,0,3,4,0,1,0,0,0,90,49,6.9,0,1,0,0,0,1,41.725862068966,78.006896551724,0
bogle-jayden,D,31,21,4,0,5,10,2,2,1,0,1,90,52,7.2,0,1,0,0,0,2,49.26231884058,18.414492753623,0
oliver-norwood,M,42,37,7,0,1,5,0,0,0,0,2,82,52,7.1,0,0,0,0,0,3,44.84696969697,30.857575757576,0
vinicius-souza,M,30,27,0,0,6,6,0,2,0,0,0,82,43,7,0,1,0,0,0,5,45.607407407407,51.4,0
gustavo-hamer,M,29,21,6,0,5,2,1,4,1,0,0,90,47,6.6,0,2,0,0,0,1,62.712727272727,52.583636363636,0
larouci-yasser,M,23,20,1,0,2,2,0,1,0,0,0,72,36,6.6,0,0,0,0,0,2,39.643181818182,78.352272727273,0
james-mcatee,M,25,19,0,0,8,3,4,3,2,0,1,90,41,6.8,0,1,0,0,0,0,64.127450980392,42.98431372549,0
rhian-brewster,F,11,9,0,0,16,4,5,1,0,0,3,82,27,6.9,0,1,0,0,0,0,67.817073170732,34.168292682927,0
