guglielmo-vicario,G,34,31,3,0,0,1,0,0,0,0,0,90,38,6.3,0,0,0,0,0,0,16.044186046512,48.506976744186,1
emerson-royal,D,59,52,2,0,4,7,0,0,0,0,2,90,88,7.3,0,0,0,0,0,3,56.892380952381,18.484761904762,1
cristian-romero,D,126,117,4,0,2,6,0,0,0,0,0,90,132,8.1,0,0,1,0,0,0,43.445205479452,30.879452054795,1
micky-van-de-ven,D,101,95,3,0,3,9,1,2,2,0,3,90,113,7.2,0,0,0,0,0,3,42.4456,63.6424,1
destiny-udogie,D,78,70,1,0,6,4,0,2,0,0,1,90,92,6.7,0,1,0,0,0,1,50.040952380952,79.461904761905,1
yves-bissouma,M,115,109,5,0,4,6,0,1,0,0,2,89,129,7.4,0,0,0,0,0,2,49.785616438356,51.042465753425,1
bentancur-rodrigo,M,59,52,2,0,6,3,1,1,0,0,1,63,72,6.8,0,0,0,0,0,1,59.477108433735,38.59156626506,1
dejan-kulusevski,M,56,43,0,0,4,4,1,1,0,0,0,90,70,7.2,0,2,0,0,0,3,71.5025,13.025,1
james-maddison,M,60,53,6,1,3,10,1,3,2,0,5,82,88,8.3,0,2,0,1,0,3,68.759793814433,55.09175257732,1
timo-werner,F,36,33,0,0,2,2,1,2,2,0,0,82,49,8,0,2,1,0,2,0,73.192727272727,85.856363636364,1
heung-min-son,F,23,17,1,0,2,1,0,1,0,0,1,89,35,7.9,0,3,1,2,0,0,70.802631578947,48.010526315789,1
sam-johnstone,G,28,12,28,0,0,0,0,0,0,0,0,90,36,6.8,0,0,0,0,0,0,9.675,46.320454545455,0
joel-ward,D,13,11,4,0,3,5,0,0,0,0,0,90,28,6.4,0,0,0,0,0,3,24.639473684211,28.85,0
joachim-andersen,D,27,22,6,0,1,5,0,0,0,0,0,90,37,6.2,0,0,0,0,0,1,29.004444444444,50.942222222222,0
chris-richards,D,21,15,3,0,1,3,0,0,0,0,0,90,42,6.8,0,0,0,0,0,2,25.245283018868,79.871698113208,0
daniel-munoz,M,19,13,0,0,8,7,0,6,3,0,1,90,46,6.6,0,0,0,0,1,1,47.369491525424,15.779661016949,0
adam-wharton,M,7,6,1,0,3,2,0,0,0,0,1,71,15,6.8,0,0,0,0,0,1,41.765217391304,30.917391304348,0
jefferson-lerma,M,32,27,4,0,5,3,0,2,0,0,2,90,46,6.6,0,1,0,0,0,0,36.731147540984,61.672131147541,0
tyrick-mitchell,M,26,14,2,0,4,6,1,2,0,0,0,90,52,6.4,0,0,0,0,0,5,38.092957746479,89.394366197183,0
jordan-ayew,F,10,7,0,0,4,5,0,3,1,0,2,71,26,6.8,0,1,0,0,2,2,59.365625,14.9625,0
eberechi-eze,F,13,8,3,0,6,2,0,4,0,0,1,66,23,7,0,0,1,0,0,0,49.255555555556,68.286111111111,0
jean-philippe-mateta,F,9,6,0,0,11,3,1,1,0,0,0,90,25,6.4,0,0,0,0,1,1,58.02619047619,54.892857142857,0
