thomas-kaminski,G,51,35,25,0,0,1,0,1,1,0,0,90,58,6.6,0,0,0,0,0,0,14.438805970149,50.607462686567,1
reece-burke,D,61,55,3,1,2,2,0,0,0,0,0,90,71,8.1,0,1,0,1,0,1,40.310843373494,27.621686746988,1
teden-mengi,D,51,42,13,0,3,6,0,0,0,0,0,90,63,7.4,0,0,0,0,0,1,31.9475,57.17625,1
issa-kabore,D,34,30,4,0,6,5,0,1,0,0,2,90,47,7.1,0,0,0,0,0,2,39.05,67.9546875,1
ogbene-chiedozie,M,43,38,3,0,7,7,2,9,5,0,2,90,71,6.8,0,1,0,0,0,0,57.623684210526,17.469736842105,1
pelly-ruddock-mpanzu,M,31,29,2,0,1,6,0,2,2,0,2,60,43,7.4,0,1,0,0,0,2,51.653191489362,45.689361702128,1
ross-barkley,M,46,38,2,0,9,6,4,4,4,0,2,90,74,7.7,0,1,0,0,0,0,51.326744186046,54.575581395349,1
alfie-doughty,M,21,16,3,0,1,1,0,1,1,0,0,45,32,6.5,0,0,0,0,0,0,53.859459459459,82.086486486486,1
jordan-clark,M,34,29,3,0,6,4,2,2,0,0,1,85,52,6.8,0,0,0,0,0,1,59.918644067797,35.213559322034,1
tahith-chong,F,12,9,1,0,10,5,1,4,0,0,3,90,38,6.2,0,0,0,0,0,1,55.309433962264,83.016981132075,1
carlton-morris,F,29,17,0,0,9,7,2,2,0,0,4,90,42,6.5,0,1,0,0,1,0,63.943396226415,49.890566037736,1
matz-sels,G,28,19,23,0,0,1,0,0,0,0,0,90,35,7.4,0,0,0,0,0,0,10.204,45.582,0
williams-neco,D,36,26,9,0,5,7,0,5,3,0,2,90,72,6.8,0,0,0,0,2,0,50.664367816092,13.503448275862,0
willy-boly,D,29,22,9,0,1,6,0,0,0,0,0,90,39,7,0,0,0,0,0,2,33.242,34.484,0
murillo,D,19,12,5,0,6,3,0,0,0,0,0,90,31,6.7,0,0,0,0,0,2,28.270212765957,71.789361702128,0
harry-toffolo,D,18,15,2,0,4,5,0,0,0,0,0,90,31,7,0,0,0,0,0,4,36.987804878049,80.839024390244,0
ryan-yates,M,32,23,4,0,1,10,0,0,0,0,2,90,45,7.4,0,1,0,0,0,5,49.908928571429,29.623214285714,0
ibrahim-sangare,M,24,17,7,0,7,8,0,2,1,0,0,90,38,6.7,0,0,0,0,0,6,44.461538461538,64.753846153846,0
divock-origi,F,26,19,3,0,4,4,2,1,1,0,1,75,42,6.5,0,1,0,1,0,0,62.912,18.716,0
morgan-gibbs-white,M,26,16,2,1,6,6,0,1,1,0,2,82,49,8.5,0,4,0,2,0,2,60.388235294118,46.535294117647,0
anthony-elanga,M,30,21,3,0,2,3,0,0,0,0,1,90,41,7.1,0,2,0,1,0,2,57.560784313725,70.356862745098,0
chris-wood,F,13,9,0,0,8,3,2,0,0,0,0,75,23,7.3,0,1,1,1,0,0,60.3,48.667647058824,0
