emiliano-martinez,G,40,39,2,0,0,0,0,0,0,0,0,90,44,6.3,0,0,0,0,0,0,11.808163265306,49.924489795918,1
matty-cash,D,54,51,6,0,6,4,2,1,1,0,0,90,68,6.6,0,0,0,0,0,2,41.122222222222,19.875308641975,1
clement-lenglet,D,84,77,6,0,0,4,0,0,0,0,2,90,92,6.6,0,0,0,0,0,0,33.584693877551,54.786734693878,1
pau-torres,D,40,37,4,0,5,1,3,1,0,0,0,45,48,6.2,0,0,0,0,0,0,33.571428571429,68.494642857143,1
alex-moreno,D,27,25,1,0,5,4,0,2,1,0,1,59,40,6.4,0,1,0,0,0,1,47.682608695652,87.865217391304,1
john-mcginn,M,42,39,2,1,6,7,0,4,2,0,2,90,66,7.5,0,2,0,1,0,3,50.052,40.921333333333,1
douglas-luiz,M,61,59,3,0,7,6,3,2,0,0,4,90,82,8.2,0,0,2,0,0,2,50.501086956522,64.169565217391,1
leon-bailey,M,26,17,2,1,4,3,0,4,2,0,1,89,43,8.3,0,1,1,1,1,0,60.888888888889,21.174074074074,1
youri-tielemans,M,24,21,1,0,4,7,2,3,2,0,2,82,40,7.2,0,1,0,0,0,3,57.979545454545,35.479545454545,1
jacob-ramsey,M,40,35,0,1,5,3,1,2,2,0,0,90,49,7.4,0,3,0,1,0,1,57.726315789474,77.9,1
ollie-watkins,F,11,10,0,0,4,4,1,2,1,0,3,89,27,7.3,0,1,1,0,0,0,69.035294117647,61.894117647059,1
matz-sels,G,14,9,5,0,0,0,0,0,0,0,0,90,21,6.2,0,0,0,0,0,0,9.3130434782609,52.208695652174,0
williams-neco,D,34,29,3,0,5,5,3,2,2,0,1,90,51,6.1,0,1,0,0,0,2,51.866666666667,14.796825396825,0
felipe,D,20,19,2,0,5,2,0,0,0,0,0,45,22,5.9,0,0,0,0,0,2,34.16,34.826666666667,0
murillo,D,32,26,5,0,3,0,0,0,0,0,0,45,38,5.9,0,0,0,0,0,0,30.332558139535,70.990697674419,0
moussa-niakhate,D,41,39,1,0,1,5,0,0,0,0,1,90,58,7.1,0,0,1,0,0,3,37.590769230769,73.546153846154,0
nicolas-dominguez,M,44,37,2,0,7,5,0,1,1,0,0,73,51,6.4,0,0,0,0,0,4,40.901492537313,53.94328358209,0
danilo,M,46,42,3,0,3,7,1,5,4,0,1,90,68,7,0,0,0,0,0,2,46.266666666667,41.402469135802,0
anthony-elanga,M,12,10,0,0,0,7,0,3,3,0,1,90,28,6.8,0,0,0,0,0,3,58.806666666667,27.54,0
morgan-gibbs-white,M,24,18,3,0,2,2,0,1,1,0,0,81,35,7.6,0,2,1,1,0,1,58.02,56.3725,0
callum-hudson-odoi,M,27,23,1,0,6,6,3,3,3,0,2,90,48,7,0,1,0,0,0,1,57.405,79.613333333333,0
taiwo-awoniyi,F,12,10,0,1,3,4,1,1,0,0,1,45,19,7.2,0,1,0,1,1,3,67.104761904762,59.104761904762,0
