jordan-pickford,G,35,11,27,0,0,0,0,0,0,0,0,90,51,7.5,0,0,0,0,0,0,12.640625,53.6796875,1
ashley-young,D,24,17,7,0,2,5,0,0,0,0,2,90,42,7.3,0,0,0,0,0,3,41.018,12.376,1
james-tarkowski,D,36,27,5,0,4,8,0,0,0,0,2,90,46,7.4,0,0,0,0,0,1,32.983333333333,39.936666666667,1
jarrad-branthwaite,D,46,40,7,0,3,6,0,0,0,0,0,90,62,7.3,0,0,0,0,0,3,35.364935064935,68.611688311688,1
vitaliy-mykolenko,D,30,23,4,0,1,4,0,0,0,0,0,90,60,7.2,0,0,0,0,0,2,43.860869565217,85.404347826087,1
idrissa-gueye,M,38,34,0,0,2,6,0,1,1,0,0,90,54,7.8,0,1,1,0,0,4,41.883076923077,46.913846153846,1
jack-harrison,M,22,19,1,0,12,6,1,5,2,0,0,90,45,6.5,0,0,0,0,0,2,63.543076923077,22.426153846154,1
abdoulaye-doucoure,M,36,31,0,1,7,6,4,2,2,0,0,90,54,7.2,0,1,0,0,0,2,50.953521126761,38.052112676056,1
andre-gomes,M,44,37,2,0,6,1,2,0,0,0,1,67,57,6.7,0,0,0,0,0,0,55.838571428571,64.441428571429,1
dwight-mcneil,M,41,29,0,0,2,2,2,0,0,0,0,90,58,8,0,2,1,1,0,2,51.597183098592,65.821126760563,1
dominic-calvert-lewin,F,9,4,0,0,3,4,0,1,0,0,1,67,20,6.6,0,0,0,0,0,1,64.525925925926,48.714814814815,1
matz-sels,G,28,23,9,0,0,1,0,0,0,0,0,90,35,6.3,0,0,0,0,0,0,10.125,46.6925,0
williams-neco,D,62,45,9,0,5,6,2,0,0,0,2,90,91,6.8,0,0,0,0,0,4,45.562962962963,11.72037037037,0
moussa-niakhate,D,86,77,7,0,3,3,1,0,0,0,1,90,97,6.4,0,0,0,0,0,1,28.86,28.728181818182,0
murillo,D,63,47,15,0,4,4,1,0,0,0,1,90,75,6.2,0,0,0,0,0,2,33.938095238095,72.292857142857,0
ola-aina,D,52,43,8,0,3,12,0,3,2,0,4,90,84,7.1,0,0,0,0,0,5,44.648979591837,85.248979591837,0
nicolas-dominguez,M,73,66,4,0,2,2,1,0,0,0,0,80,83,6.8,0,0,0,0,0,0,43.494791666667,38.048958333333,0
danilo,M,39,33,7,0,4,0,2,0,0,0,0,80,46,6.4,0,1,0,0,0,0,48.598214285714,46.464285714286,0
giovanni-reyna,M,28,25,1,0,1,1,0,0,0,0,0,53,38,6.7,0,2,0,0,0,0,55.661363636364,33.995454545455,0
morgan-gibbs-white,M,62,49,8,0,8,5,3,0,0,0,2,90,82,7,0,2,0,1,1,0,58.675510204082,51.621428571429,0
callum-hudson-odoi,M,25,18,2,0,5,3,2,1,0,0,2,80,38,6.6,0,0,0,0,0,1,65.045454545455,89.290909090909,0
chris-wood,F,20,17,0,0,9,6,1,0,0,0,1,90,29,6.6,0,0,0,0,0,0,58.770454545455,58.215909090909,0
