dorde-petrovic,G,30,26,6,0,0,0,0,0,0,0,0,90,41,6.3,0,0,0,0,0,0,9.1,49.154,1
gusto-malo,D,37,33,1,0,1,5,0,1,1,0,2,75,52,6.8,0,4,0,0,1,2,46.891525423729,14.284745762712,1
axel-disasi,D,54,43,6,0,1,6,0,0,0,0,0,75,64,6.6,0,1,0,0,0,2,34.680769230769,32.207692307692,1
benoit-badiashile,D,67,61,7,0,0,2,0,0,0,0,0,90,74,6.7,0,0,0,0,0,0,33.458024691358,63.172839506173,1
marc-cucurella,D,45,35,5,0,6,5,0,1,0,0,3,90,63,6.8,0,1,0,0,0,2,48.481818181818,80.032467532468,1
moises-caicedo,M,48,43,3,0,4,1,1,1,0,0,0,71,63,6.1,0,1,0,0,0,1,45.672602739726,56.528767123288,1
enzo-fernandez,M,82,71,9,1,2,1,0,0,0,0,0,90,90,7.3,0,3,0,0,1,0,47.272380952381,36.671428571429,1
cole-palmer,M,42,31,4,0,3,5,1,2,1,0,3,90,75,10,0,8,3,1,0,1,69.21686746988,28.798795180723,1
conor-gallagher,M,33,27,2,0,5,5,3,1,1,0,1,89,56,7.5,0,2,1,1,0,1,57.289705882353,50.707352941176,1
mykhaylo-mudryk,M,21,18,2,0,6,2,2,1,1,0,1,71,38,6.7,0,1,0,0,0,0,61.752083333333,71.458333333333,1
nicolas-jackson,F,27,23,1,0,5,3,0,2,1,0,1,90,36,7,0,2,0,0,1,1,59.16170212766,47.927659574468,1
andre-onana,G,32,23,15,0,0,0,0,0,0,0,0,90,44,7.4,0,0,0,0,0,0,10.433333333333,49.564814814815,0
aaron-wan-bissaka,D,23,17,1,0,3,8,1,1,1,0,2,90,47,6.8,0,0,0,0,0,3,40.256896551724,19.737931034483,0
harry-maguire,D,39,32,6,0,2,1,0,0,0,0,0,90,51,6.3,0,0,0,0,0,0,34.208474576271,51.577966101695,0
raphael-varane,D,30,27,3,0,0,1,0,0,0,0,0,45,35,6.7,0,0,0,0,0,1,29.192857142857,66.097619047619,0
diogo-dalot,D,37,30,4,1,7,5,0,1,1,0,1,90,58,6.2,0,2,0,1,0,3,48.433802816901,81.878873239437,0
casemiro,M,45,38,4,0,4,4,1,1,1,0,0,75,55,6.8,0,0,0,0,0,0,39.902898550725,48.721739130435,0
kobbie-mainoo,M,31,22,4,0,5,6,1,1,0,0,2,90,50,7,0,2,0,0,0,3,49.190476190476,56.731746031746,0
antony,M,37,32,3,1,7,9,2,6,6,0,1,90,58,7.6,0,2,0,1,0,2,59.176388888889,22.1,0
bruno-fernandes,M,65,54,12,0,1,1,0,0,0,0,0,90,79,7.9,0,3,1,0,0,1,52.943956043956,53.46043956044,0
alejandro-garnacho,M,31,22,3,0,3,1,0,2,0,0,1,86,47,8.5,0,1,2,0,0,0,59.817543859649,79.235087719298,0
rasmus-hojlund,F,13,8,0,0,5,1,0,2,0,0,0,66,21,6.8,0,4,0,0,0,1,68.403448275862,52.268965517241,0
