ederson,G,19,19,3,0,0,0,0,0,0,0,0,90,27,7.3,0,0,0,0,0,0,13.425,43.259375,1
kyle-walker,D,62,57,5,0,4,1,1,0,0,0,0,68,73,6.8,0,0,0,0,0,0,58.85,17.273170731707,1
manuel-akanji,D,138,131,9,0,2,3,0,0,0,0,0,90,144,7.8,0,0,0,0,0,0,53.260759493671,31.681012658228,1
nathan-ake,D,110,108,2,0,2,5,0,0,0,0,2,90,119,7.7,0,0,0,0,0,0,47.390977443609,63.226315789474,1
josko-gvardiol,D,87,83,1,0,4,1,2,1,0,0,0,90,103,7.5,0,1,0,0,0,1,65.727102803738,85.067289719626,1
mateo-kovacic,M,99,93,3,0,1,4,0,0,0,0,0,68,104,7.4,0,1,0,0,0,3,57.339814814815,63.27962962963,1
rodri,M,169,157,16,0,2,2,0,1,1,0,1,90,180,8.9,0,1,1,0,1,0,56.406315789474,48.121052631579,1
bernardo-silva,M,73,69,1,0,4,4,3,2,2,0,0,90,87,7.3,0,3,0,0,0,2,67.190322580645,32.278494623656,1
phil-foden,M,85,83,6,2,3,2,0,5,2,0,0,90,101,9.3,0,6,0,2,0,0,68.032692307692,41.461538461538,1
jack-grealish,M,28,20,0,0,2,2,1,0,0,0,2,52,34,6.9,0,2,0,0,0,0,74.585,78.21,1
julian-alvarez,F,41,40,0,0,1,2,0,0,0,0,1,90,52,8,0,0,1,0,0,0,79.149090909091,57.069090909091,1
wesley-foderingham,G,38,24,16,0,0,1,0,0,0,0,0,90,48,6.3,0,0,0,0,0,1,7.9086206896552,52.212068965517,0
george-baldock,D,32,28,4,0,4,5,0,0,0,0,0,90,47,6.7,0,0,0,0,0,2,20.113793103448,28.594827586207,0
jack-robinson,D,24,22,4,0,1,3,0,1,0,0,0,90,33,6.6,0,0,0,0,0,2,23.4125,53.99,0
auston-trusty,D,24,21,3,0,1,3,0,0,0,0,1,90,35,6.7,0,0,0,0,0,2,23.023076923077,75.982051282051,0
bogle-jayden,D,21,17,2,0,2,5,1,2,2,0,0,90,51,7,0,1,0,0,0,3,35.960344827586,15.872413793103,0
oliver-norwood,M,28,15,10,0,2,0,0,0,0,0,0,90,38,6.3,0,1,0,0,0,0,40.727272727273,34.229545454545,0
vinicius-souza,M,17,13,1,0,2,4,0,0,0,0,0,90,24,6.7,0,0,0,0,0,3,34.452941176471,52.529411764706,0
luke-thomas,D,17,12,2,0,3,5,1,0,0,0,2,89,30,6.3,0,0,0,0,0,2,25.164102564103,85.189743589744,0
anis-ben-slimane,M,9,8,0,0,5,0,2,1,0,0,0,67,18,6.3,0,0,0,0,0,0,39.792,42.148,0
andre-brooks,M,3,1,1,0,2,1,0,0,0,0,1,80,7,6.4,0,0,0,0,0,0,36.7,75.416666666667,0
osula-william,F,3,1,0,0,6,2,1,1,1,0,1,67,9,6.7,0,0,0,0,2,0,65.49375,55.7875,0
