david-raya,G,30,18,13,0,0,0,0,0,0,0,0,90,37,6.9,0,0,0,0,0,0,16.942222222222,48.253333333333,1
benjamin-white,D,48,46,1,0,4,2,0,0,0,0,0,90,58,7.4,0,1,0,0,0,1,58.921538461538,17.536923076923,1
william-saliba,D,65,64,3,0,3,4,3,0,0,0,1,90,77,7.3,0,0,0,0,0,2,39.250561797753,36.512359550562,1
gabriel-magalhaes,D,49,42,5,0,0,3,0,0,0,0,0,90,54,7.2,0,0,0,0,0,1,46.45,66.55,1
oleksandr-zinchenko,D,50,42,2,0,4,3,1,0,0,0,1,89,64,7.4,0,2,0,1,0,1,56.737142857143,79.048571428571,1
martin-odegaard,M,59,55,2,0,7,4,3,5,4,0,0,90,74,7.8,0,4,0,0,0,0,64.356470588235,39.294117647059,1
declan-rice,M,58,53,3,0,5,4,1,2,1,0,0,90,70,7.2,0,0,0,0,0,2,57.389873417722,44.86835443038,1
kai-havertz,F,30,28,1,0,5,2,0,0,0,0,1,89,41,7.5,0,0,1,0,1,0,66.164150943396,67.747169811321,1
bukayo-saka,F,39,34,0,0,3,7,1,2,1,0,4,89,63,8.1,0,3,0,1,0,1,72.791780821918,20.646575342466,1
gabriel-jesus,F,36,36,0,0,2,2,1,1,1,0,1,81,49,7.9,0,2,1,0,0,0,66.556603773585,58.233962264151,1
gabriel-martinelli,F,38,34,2,0,6,7,2,5,3,0,1,82,69,8,0,5,0,1,0,3,75.530864197531,78.504938271605,1
bart-verbruggen,G,40,37,5,0,0,0,0,0,0,0,0,90,53,7.7,0,0,0,0,0,0,7.2314285714286,50.222857142857,0
joel-veltman,D,10,9,0,0,1,2,0,1,0,0,0,27,13,6.5,0,0,0,0,0,1,40.341176470588,18.841176470588,0
jan-paul-van-hecke,D,82,79,2,0,0,6,0,0,0,0,1,90,99,6.7,0,0,0,0,0,3,28.942592592593,37.797222222222,0
lewis-dunk,D,108,95,13,0,4,1,0,0,0,0,1,90,122,7.4,0,0,0,0,0,0,31.63984962406,64.413533834586,0
james-milner,M,21,17,4,0,5,4,1,0,0,0,0,60,35,6.5,0,0,0,0,0,3,38.413043478261,80.74347826087,0
pascal-gross,M,61,54,6,0,2,4,0,0,0,0,1,90,78,7.1,0,4,0,0,1,3,40.507777777778,47.157777777778,0
gilmour-billy,M,65,60,1,0,1,2,0,0,0,0,1,90,70,6.6,0,0,0,0,0,1,44.776712328767,57.931506849315,0
simon-adingra,M,24,19,3,0,5,4,1,2,1,0,1,79,36,6.4,0,0,0,0,0,2,46.611111111111,16.804444444444,0
adam-lallana,M,22,20,0,0,0,4,0,0,0,0,3,60,27,6.6,0,0,0,0,0,0,40.64,60.85,0
mitoma-kaoru,M,26,24,1,0,7,3,1,2,1,0,2,90,33,6.4,0,1,0,1,0,0,51.754545454545,79.022727272727,0
evan-ferguson,F,15,13,1,0,4,1,2,0,0,0,0,60,27,6.5,0,0,0,0,0,1,47.886206896552,48.524137931034,0
