robert-sanchez,G,36,23,21,0,0,0,0,0,0,0,0,90,51,7.9,0,0,0,0,0,0,8.5096774193548,47.062903225806,1
axel-disasi,D,33,27,2,0,5,7,0,0,0,0,0,90,49,6.9,0,0,0,0,0,3,33.654411764706,21.919117647059,1
thiago-silva,D,33,31,4,0,1,6,0,0,0,0,1,90,49,7.3,0,0,0,0,0,2,25.106779661017,39.179661016949,1
benoit-badiashile,D,35,33,3,1,3,2,0,0,0,0,1,90,50,7.3,0,2,0,1,0,1,27.301724137931,67.070689655172,1
levi-colwill,D,21,18,0,0,2,2,0,0,0,0,0,90,41,7.3,0,0,1,0,0,1,39.069387755102,81.861224489796,1
moises-caicedo,M,32,30,0,0,10,3,4,1,0,0,2,90,51,6.5,0,0,0,0,0,1,37.969841269841,42.774603174603,1
enzo-fernandez,M,38,26,8,0,4,6,0,2,1,0,2,90,52,7.8,0,0,2,0,0,2,48.225806451613,56.5,1
raheem-sterling,F,19,12,1,0,4,2,0,3,0,0,2,66,36,6.5,0,0,0,0,1,0,58.683333333333,19.6875,1
conor-gallagher,M,19,18,0,0,4,5,0,1,1,0,1,45,31,5.6,0,0,0,0,0,2,52.792105263158,40.347368421053,1
mykhaylo-mudryk,M,12,8,0,0,6,5,0,6,2,0,2,81,31,6.8,0,0,0,0,0,1,54.965714285714,61.445714285714,1
nicolas-jackson,F,9,8,0,1,8,3,3,3,1,0,1,72,18,6.7,0,1,0,0,1,0,69.580769230769,50.596153846154,1
jason-steele,G,25,23,4,0,0,0,0,0,0,0,0,90,30,6.3,0,0,0,0,0,0,9.7972222222222,47.602777777778,0
joel-veltman,D,67,58,4,0,1,4,0,0,0,0,0,90,82,6.8,0,0,0,0,0,2,46.525806451613,22.782795698925,0
jan-paul-van-hecke,D,93,92,1,0,3,3,0,0,0,0,1,90,103,6.8,0,1,0,0,0,2,35.66814159292,44.150442477876,0
igor-julio,D,86,81,0,0,5,4,0,1,1,0,0,84,100,6.9,0,0,0,0,0,3,35.784347826087,69.707826086957,0
jack-hinshelwood,D,26,24,1,0,3,2,0,0,0,0,1,57,38,6.4,0,0,0,0,0,1,39.347826086957,83.941304347826,0
baleba-carlos,M,34,33,1,0,6,10,2,3,1,0,3,57,53,6.8,0,0,0,0,0,4,47.8328125,45.04375,0
gilmour-billy,M,95,89,9,0,4,4,0,1,0,0,2,90,110,7.1,0,1,0,0,0,1,54.09,64.350833333333,0
facundo-buonanotte,M,23,19,1,0,3,5,0,3,2,0,2,57,33,7.2,0,1,1,0,0,1,59.676923076923,20.392307692308,0
adam-lallana,M,28,26,2,1,3,2,1,0,0,0,1,58,34,6.9,0,1,0,0,0,1,56.759459459459,49.186486486486,0
simon-adingra,M,42,30,0,0,4,1,1,2,1,0,0,90,60,7.3,0,5,0,0,2,0,76.086567164179,58.298507462687,0
evan-ferguson,F,13,12,0,0,0,4,0,0,0,0,3,90,23,6.9,0,0,0,0,0,1,62.958333333333,45.533333333333,0
