alphonse-areola,G,36,23,20,0,0,0,0,0,0,0,0,90,39,7,0,0,0,0,0,0,9.5857142857143,49.890476190476,1
vladimir-coufal,D,53,42,7,1,5,5,1,2,1,0,0,90,76,7.9,0,4,0,1,0,4,47.654545454545,12.159090909091,1
kurt-zouma,D,42,39,3,0,3,2,0,0,0,0,0,90,55,7.3,0,1,0,0,0,0,28.978461538462,33.976923076923,1
nayef-aguerd,D,60,55,7,0,3,6,0,0,0,0,0,90,75,8,0,0,0,0,0,1,34.084705882353,71.845882352941,1
emerson-palmieri,D,55,52,0,0,0,4,0,1,1,0,0,90,76,7.8,0,1,0,0,0,3,44.501204819277,83.413253012048,1
tomas-soucek,M,30,21,3,0,5,9,2,0,0,0,2,90,46,7.7,0,0,1,0,1,1,52.242372881356,36.581355932203,1
edson-alvarez,M,46,43,5,0,5,4,2,1,1,0,0,72,57,7,0,0,0,0,0,2,39.554411764706,54.555882352941,1
jarrod-bowen,M,23,21,1,0,2,6,0,1,1,0,2,89,43,8.4,0,1,1,1,0,2,61.462264150943,27.296226415094,1
james-ward-prowse,M,59,56,2,0,1,3,0,0,0,0,0,90,80,8.7,0,6,0,1,0,2,54.857303370787,59.020224719101,1
lucas-paqueta,M,53,41,3,0,8,4,4,1,1,0,3,89,72,7,0,1,0,0,1,0,56.233333333333,72.45,1
michail-antonio,F,10,9,0,1,5,1,2,0,0,0,1,72,22,7.4,0,2,0,1,0,0,69.751612903226,52.106451612903,1
wesley-foderingham,G,25,18,14,0,1,1,0,0,0,0,1,90,42,7.6,0,0,0,0,0,0,8.3785714285714,48.928571428571,0
anel-ahmedhodzic,D,45,40,3,0,2,3,1,0,0,0,0,90,59,6.9,0,0,0,0,0,1,41.165671641791,22.331343283582,0
john-egan,D,17,14,2,0,1,1,0,0,0,0,0,56,22,6.3,0,0,0,0,0,0,33.977777777778,40.492592592593,0
jack-robinson,D,43,35,2,0,4,6,0,0,0,0,1,90,69,7.2,0,2,0,0,0,3,37.90875,73.79,0
bogle-jayden,D,24,19,3,0,4,4,1,1,0,0,2,79,43,6.4,0,0,0,0,2,1,55.5125,14.979166666667,0
gustavo-hamer,M,40,28,1,0,2,2,0,1,1,0,0,79,51,7.1,0,3,0,0,0,1,62.033870967742,49.656451612903,0
vinicius-souza,M,66,57,7,0,5,8,1,0,0,0,0,90,81,6.9,0,0,0,0,0,4,45.177551020408,46.479591836735,0
james-mcatee,M,26,18,4,0,6,3,3,1,1,0,1,70,39,6.4,0,0,0,0,0,1,61.993333333333,51.904444444444,0
luke-thomas,D,44,38,3,0,6,3,1,2,2,0,0,90,65,7.5,0,1,0,0,0,0,50.20253164557,83.132911392405,0
cameron-archer,F,17,16,0,0,3,2,2,1,0,0,1,79,27,6.7,0,2,0,0,0,1,68.055172413793,53.986206896552,0
oliver-mcburnie,F,34,27,1,0,6,3,1,0,0,0,0,90,39,6.9,0,1,0,0,1,0,61.658823529412,32.454901960784,0
