aaron-ramsdale,G,21,17,6,0,0,0,0,0,0,0,0,90,28,6.5,0,0,0,0,0,0,15.25,48.658333333333,1
benjamin-white,D,58,50,5,0,3,2,0,0,0,0,0,90,76,7.4,0,2,0,1,0,1,54.566666666667,17.32380952381,1
william-saliba,D,78,71,4,0,3,4,0,1,1,0,0,90,86,7.1,0,0,0,0,0,0,37.936633663366,39.828712871287,1
gabriel-magalhaes,D,59,52,4,0,3,6,0,1,0,0,2,90,74,7.2,0,0,0,0,0,2,38.701176470588,69.02,1
oleksandr-zinchenko,D,51,44,4,0,0,1,0,0,0,0,0,76,61,6.7,0,1,0,0,0,1,49.746376811594,72.48115942029,1
martin-odegaard,M,35,26,0,0,3,3,2,1,1,0,2,89,51,7.5,0,0,1,0,0,0,66.073214285714,34.741071428571,1
declan-rice,M,73,64,4,0,1,4,0,1,0,0,0,90,85,7.8,0,0,1,0,0,1,51.391578947368,53.78,1
kai-havertz,F,25,22,0,0,4,2,0,0,0,0,0,77,34,7.1,0,1,0,0,0,2,55.76,68.973333333333,1
bukayo-saka,F,35,32,3,1,5,5,0,2,1,0,1,90,52,7.4,0,5,0,0,1,3,65.315384615385,23.04,1
edward-nketiah,F,23,19,0,0,3,3,0,3,1,0,1,76,38,7,0,3,0,0,0,0,67.178571428571,58.628571428571,1
gabriel-martinelli,F,31,27,1,1,7,6,2,9,5,0,1,89,66,7.5,0,1,0,0,1,0,80.039240506329,84.983544303797,1
andre-onana,G,52,42,13,0,0,1,0,0,0,0,0,90,57,6.2,0,0,0,0,0,0,13.238095238095,46.325396825397,0
aaron-wan-bissaka,D,45,36,2,0,1,8,0,0,0,0,1,90,73,7,0,0,0,0,0,5,31.246428571429,15.57380952381,0
victor-lindelof,D,69,67,3,0,2,0,0,0,0,0,0,84,72,6.6,0,0,0,0,0,0,29.542105263158,34.032894736842,0
lisandro-martinez,D,42,40,2,0,1,2,0,0,0,0,1,67,49,6.9,0,0,0,0,0,1,32.996226415094,62.752830188679,0
diogo-dalot,D,17,11,1,0,3,4,0,0,0,0,1,90,35,6.4,0,0,0,0,0,1,34.938,76.788,0
casemiro,M,62,54,5,0,5,5,0,1,0,0,1,90,74,6.6,0,0,0,0,0,1,38.331034482759,33.680459770115,0
christian-eriksen,M,56,52,4,1,6,2,1,0,0,0,0,90,68,6.8,0,2,0,0,0,2,44.132142857143,54.545238095238,0
antony,M,27,16,0,0,7,5,0,5,2,0,2,84,49,6.5,0,0,0,0,0,1,50.066129032258,21.809677419355,0
bruno-fernandes,M,41,31,9,0,4,3,1,0,0,0,0,90,56,7,0,4,0,0,0,3,46.788059701493,41.455223880597,0
marcus-rashford,M,16,14,0,0,4,3,1,4,2,0,0,90,28,7,0,1,1,0,0,0,71.730303030303,70.30303030303,0
anthony-martial,M,12,11,0,0,3,3,1,0,0,0,1,67,19,6.8,0,1,0,0,0,0,55.612,61.248,0
