stefan-ortega,G,17,15,5,0,0,0,0,0,0,0,0,90,20,6.6,0,0,0,0,0,0,12.854166666667,50.879166666667,1
kyle-walker,D,111,108,2,0,1,4,1,0,0,0,0,90,124,7.5,0,0,0,0,0,2,53.581203007519,22.953383458647,1
ruben-dias,D,58,56,2,0,2,3,0,0,0,0,0,90,63,6.8,0,0,0,0,0,1,47.592753623188,43.328985507246,1
manuel-akanji,D,79,74,4,0,2,2,1,0,0,0,0,71,84,7.1,0,1,0,0,0,1,52.423595505618,64.833707865169,1
josko-gvardiol,D,74,69,0,0,3,7,0,0,0,0,1,90,91,7.5,0,1,0,0,0,5,57.06380952381,75.681904761905,1
rodri,M,125,117,8,0,1,2,0,0,0,0,0,90,133,8.6,0,2,1,0,0,1,57.821678321678,45.438461538462,1
bernardo-silva,M,86,80,5,2,0,4,0,2,2,0,1,90,92,8.5,0,3,0,0,0,1,67.094897959184,15.488775510204,1
kevin-de-bruyne,M,83,78,0,0,3,5,1,1,0,0,2,90,108,8.7,0,5,0,1,0,3,72.021551724138,41.475,1
phil-foden,M,78,74,3,0,4,2,1,1,1,0,1,89,97,9.9,0,5,2,0,0,0,70.158095238095,47.618095238095,1
jeremy-doku,F,32,27,0,1,10,13,3,10,5,0,3,90,68,7.8,0,3,0,0,0,5,76.372151898734,79.691139240506,1
erling-haaland,F,16,13,0,0,3,3,0,1,0,0,2,90,26,6.5,0,0,0,0,3,0,72.483870967742,50.864516129032,1
alphonse-areola,G,29,16,16,0,1,2,0,0,0,0,0,90,49,8,0,0,0,0,0,0,7.0784615384615,48.366153846154,0
konstantinos-mavropanos,D,27,21,7,0,1,5,0,0,0,0,1,90,36,6.7,0,0,0,0,0,2,28.842857142857,29.419047619048,0
kurt-zouma,D,34,31,4,0,1,0,0,0,0,0,0,90,44,6.3,0,0,0,0,0,0,20.83,71.226,0
aaron-cresswell,D,39,34,5,0,2,0,1,0,0,0,0,90,48,6.2,0,1,0,0,0,0,29.658823529412,83.172549019608,0
vladimir-coufal,D,25,20,1,0,9,6,1,1,0,0,0,90,54,6.7,0,0,0,0,0,5,32.19,12.877142857143,0
tomas-soucek,M,28,19,5,0,4,7,0,1,1,0,2,90,43,6.5,0,0,0,0,0,3,32.098148148148,39.237037037037,0
james-ward-prowse,M,29,25,4,0,1,0,0,0,0,0,0,90,34,6.5,0,1,0,0,0,0,35.589743589744,56.464102564103,0
emerson-palmieri,D,19,17,0,0,4,4,0,3,2,0,0,71,29,6.6,0,0,0,0,0,2,38.402857142857,86.725714285714,0
mohammed-kudus,M,23,19,2,0,15,6,11,5,4,0,0,90,52,7,0,0,1,0,0,2,44.747826086957,23.282608695652,0
michail-antonio,F,8,5,0,0,4,0,2,1,0,0,0,81,12,6.2,0,0,0,0,0,0,57.585714285714,66.5,0
lucas-paqueta,M,29,24,3,0,1,0,0,0,0,0,0,86,33,6.4,0,0,0,0,0,0,38.805263157895,52.055263157895,0
