mark-flekken,G,44,18,37,0,0,1,0,0,0,0,0,90,51,7,0,0,0,0,0,0,13.483636363636,47.107272727273,1
saman-ghoddos,M,11,8,1,0,2,3,0,1,0,0,1,89,24,6.7,0,1,0,0,1,2,45.458620689655,24.855172413793,1
kristoffer-ajer,D,21,14,4,0,6,7,0,0,0,0,1,90,37,6.5,0,0,0,0,0,2,46.893617021277,25.136170212766,1
ethan-pinnock,D,37,26,5,0,1,4,0,0,0,0,0,90,59,7.1,0,0,0,0,0,0,35.764383561644,45.81095890411,1
ben-mee,D,38,27,3,0,1,7,0,1,1,0,0,90,64,7.2,0,1,0,0,0,2,38.812820512821,77.675641025641,1
vitaly-janelt,M,30,20,3,0,3,5,0,1,1,0,0,90,44,7.2,0,1,0,1,0,2,44.37,83.855,1
frank-onyeka,M,23,14,4,0,7,5,2,0,0,0,2,89,43,6.9,0,0,0,0,0,1,44.160317460317,32.892063492063,1
christian-norgaard,M,31,23,4,0,5,7,1,1,1,0,0,90,45,7.1,0,0,0,0,0,5,48.445,52.68,1
yarmoliuk-yehor,M,17,11,1,0,2,2,0,0,0,0,0,72,24,6.8,0,0,0,0,0,0,58.23,73.99,1
bryan-mbeumo,F,16,13,1,0,5,3,0,2,1,0,2,90,35,6.7,0,2,0,0,0,0,63.290243902439,35.178048780488,1
yoane-wissa,F,12,9,1,0,4,1,1,0,0,0,0,72,16,6.6,0,2,0,1,1,0,55.758333333333,62.6375,1
aaron-ramsdale,G,30,15,21,0,0,0,0,0,0,0,0,90,38,6.7,0,0,0,0,0,0,10.839622641509,51.02641509434,0
tomiyasu-takehiro,D,50,42,3,0,4,6,1,1,0,0,2,90,76,7.3,0,0,0,0,0,1,55.317045454545,16.060227272727,0
william-saliba,D,48,39,3,0,7,7,1,0,0,0,0,90,59,7,0,0,0,0,0,2,39.079487179487,27.24358974359,0
gabriel-magalhaes,D,49,37,5,0,2,8,0,1,1,0,1,90,59,7.4,0,0,0,0,0,0,37.168493150685,69.52602739726,0
oleksandr-zinchenko,D,75,70,6,0,3,3,0,0,0,0,0,90,100,8.5,0,2,0,1,0,1,51.861607142857,82.385714285714,0
martin-odegaard,M,57,51,6,0,4,1,0,3,1,0,0,89,67,7.2,0,1,0,0,1,0,65.745333333333,32.248,0
declan-rice,M,73,65,5,0,1,3,0,0,0,0,2,90,83,7.8,0,1,0,0,0,0,51.603225806452,51.461290322581,0
leandro-trossard,F,28,19,2,0,4,4,1,1,0,0,2,90,45,6.7,0,1,0,0,1,1,64.083333333333,68.157407407407,0
bukayo-saka,F,40,31,2,1,7,2,2,1,0,0,0,89,58,7.9,0,5,0,2,0,1,67.308571428571,22.441428571429,0
gabriel-jesus,F,13,12,0,0,6,2,1,0,0,0,1,66,28,6.8,0,0,0,0,1,1,69.827777777778,51.986111111111,0
gabriel-martinelli,F,28,23,0,0,5,3,1,3,2,0,0,79,48,7,0,1,0,0,0,0,69.991525423729,77.171186440678,0
