emiliano-martinez,G,54,42,19,0,0,0,0,0,0,0,0,90,63,7.1,0,0,0,0,0,0,11.403947368421,49.746052631579,1
matty-cash,D,40,35,4,0,2,1,0,0,0,0,1,90,55,7,0,0,0,0,0,0,37.908823529412,16.497058823529,1
ezri-konsa,D,72,68,3,0,2,3,2,0,0,0,2,90,82,6.7,0,0,0,0,0,1,28.236363636364,35.864772727273,1
pau-torres,D,77,68,10,0,3,3,1,0,0,0,1,90,89,6.9,0,1,0,0,0,2,32.822680412371,73.054639175258,1
lucas-digne,D,46,35,2,0,4,4,2,0,0,0,1,90,65,6.8,0,1,0,1,0,1,43.85641025641,87.474358974359,1
boubacar-kamara,M,54,50,1,0,4,1,0,1,0,0,0,90,59,6.5,0,0,0,0,0,0,43.288235294118,32.488235294118,1
douglas-luiz,M,62,53,4,0,2,5,0,3,2,0,0,90,72,6.8,0,1,0,0,0,1,45.177380952381,60.740476190476,1
john-mcginn,M,30,22,5,0,7,15,1,9,7,0,7,90,54,8.3,0,1,1,0,0,1,55.719696969697,52.683333333333,1
youri-tielemans,M,35,20,3,0,4,7,1,0,0,0,4,90,52,7.3,0,1,0,1,0,1,51.632835820896,65.261194029851,1
diaby-moussa,M,12,9,0,0,3,1,2,1,1,0,0,62,20,6.4,0,1,0,0,2,0,69.317391304348,30.734782608696,1
ollie-watkins,F,17,13,1,0,4,3,1,0,0,0,0,90,32,7,0,1,1,0,1,0,61.731111111111,62.537777777778,1
bernd-leno,G,19,18,1,0,0,0,0,0,0,0,0,90,28,6.5,0,0,0,0,0,0,12.078378378378,49.164864864865,0
timothy-castagne,D,51,41,4,0,1,6,1,1,1,0,0,90,72,7,0,0,0,0,0,4,45.767948717949,14.139743589744,0
calvin-bassey,D,73,64,10,0,5,5,0,1,1,0,1,90,87,6.8,0,0,0,0,1,2,34.918269230769,30.070192307692,0
tim-ream,D,78,68,11,0,1,1,0,1,1,0,0,90,84,6.4,0,0,0,0,0,0,33.467741935484,64.991397849462,0
antonee-robinson,D,35,29,3,1,6,4,0,1,1,0,0,90,61,6.8,0,3,0,1,1,1,46.972727272727,82.593506493506,0
alex-iwobi,M,37,32,2,0,5,4,2,4,2,0,0,82,57,6.7,0,1,0,0,1,2,55.372580645161,30.26935483871,0
joao-palhinha,M,44,37,3,0,8,4,0,0,0,0,2,90,56,6.3,0,0,0,0,0,2,45.588732394366,46.26338028169,0
bobby-decordova-reid,M,25,18,2,0,3,0,0,0,0,0,0,45,30,6.3,0,0,0,0,0,0,56.689473684211,11.378947368421,0
andreas-pereira,M,33,29,4,0,2,3,0,1,1,0,0,74,40,6.8,0,2,0,0,0,1,52.131914893617,56.310638297872,0
willian,M,27,23,3,0,1,2,0,1,1,0,0,82,40,6.9,0,1,0,0,1,1,58.704545454545,74.05,0
raul-jimenez,F,11,7,0,0,7,1,1,0,0,0,0,74,21,7.5,0,1,1,0,0,1,55.251612903226,40.783870967742,0
