andre-onana,G,27,19,15,0,0,0,0,0,0,0,0,90,33,6.7,0,0,0,0,0,0,14.023076923077,50.653846153846,1
diogo-dalot,D,56,51,2,0,4,4,1,2,1,0,1,90,87,7.7,0,4,0,0,0,0,59.956701030928,15.161855670103,1
harry-maguire,D,63,56,12,1,2,3,0,0,0,0,1,90,69,7.6,0,1,0,1,1,0,48.687341772152,34.484810126582,1
jonny-evans,D,54,48,2,0,3,6,0,0,0,0,2,90,61,7.1,0,1,0,0,0,1,36.065789473684,65.267105263158,1
victor-lindelof,D,48,45,2,0,4,0,1,0,0,0,0,71,68,6.9,0,1,0,0,0,0,54.07012987013,84.611688311688,1
casemiro,M,24,20,1,0,1,3,0,0,0,0,0,45,31,6.9,0,1,0,0,0,1,59.522857142857,42.785714285714,1
sofyan-amrabat,M,66,64,5,0,2,2,1,0,0,0,2,87,76,7.5,0,3,0,0,0,0,59.633734939759,60.326506024096,1
bruno-fernandes,M,75,63,8,0,2,5,0,2,1,0,2,90,100,7.9,0,1,0,0,2,1,65.938738738739,43.616216216216,1
mason-mount,M,27,24,0,0,6,2,2,0,0,0,1,63,37,6.6,0,1,0,0,0,0,73.431914893617,44.01914893617,1
marcus-rashford,M,22,17,2,0,2,6,0,5,4,0,1,63,42,7.4,0,0,0,0,0,0,73.955319148936,78.476595744681,1
rasmus-hojlund,F,22,17,0,0,10,3,3,4,1,0,2,90,44,6.6,0,1,0,0,0,0,68.982692307692,60.667307692308,1
thomas-strakosha,G,46,30,26,0,0,1,0,0,0,0,1,90,58,7.9,0,0,0,0,0,0,8.4888888888889,48.849206349206,0
kristoffer-ajer,D,28,16,8,0,2,5,0,1,1,0,0,90,49,7,0,1,0,1,0,3,35.329824561404,19.598245614035,0
ethan-pinnock,D,35,27,4,0,1,4,0,0,0,0,0,90,64,7.5,0,0,0,0,0,2,21.030263157895,45.086842105263,0
nathan-collins,D,43,34,4,0,1,6,0,1,1,0,0,90,60,6.7,0,0,0,0,0,1,30.026388888889,70.826388888889,0
mads-roerslev,D,21,12,4,0,7,5,1,0,0,0,0,90,32,6.4,0,1,0,0,0,4,39.973913043478,17.415217391304,0
mathias-jensen,M,28,21,3,0,3,4,0,1,1,0,0,83,44,7.7,0,2,1,0,0,3,46.332,31.588,0
christian-norgaard,M,38,29,6,0,5,1,0,0,0,0,0,90,50,6.9,0,0,0,0,0,1,40.633333333333,47.101515151515,0
vitaly-janelt,M,19,17,1,0,3,4,0,0,0,0,2,70,29,7.1,0,2,0,0,0,2,38.186486486486,57.2,0
hickey-aaron,D,23,18,2,0,3,2,1,0,0,0,2,90,33,6.3,0,0,0,0,0,0,37.025641025641,81.269230769231,0
bryan-mbeumo,F,23,19,1,0,4,3,0,1,0,0,1,90,38,7.1,0,2,0,0,0,1,58.1875,47.458333333333,0
yoane-wissa,F,13,8,1,1,3,5,0,2,2,0,2,70,28,7.3,0,1,0,0,0,1,49.075609756098,39.129268292683,0
