neto,G,32,23,17,0,0,1,0,0,0,0,0,90,46,7.8,0,0,0,0,0,0,10.298245614035,48.443859649123,1
adam-smith,D,32,26,4,0,4,4,0,0,0,0,0,90,48,6.8,0,0,0,0,0,4,42.610169491525,16.498305084746,1
illia-zabarnyi,D,48,41,8,0,2,1,0,0,0,0,0,90,59,6.9,0,0,0,0,0,1,33.7,39.06231884058,1
marcos-senesi,D,25,18,5,0,9,5,1,1,0,0,0,80,44,6.8,0,0,0,0,0,4,35.598360655738,67.965573770492,1
milos-kerkez,D,26,24,1,0,1,1,0,0,0,0,0,88,48,7.4,0,1,0,0,1,1,45.961403508772,78.080701754386,1
ryan-christie,M,39,30,5,0,6,5,0,1,1,0,0,88,52,7,0,2,0,0,0,3,46.614925373134,61.35671641791,1
lewis-cook,M,45,35,12,0,2,3,0,1,1,0,0,90,57,6.6,0,0,0,0,0,2,43.632835820896,34.480597014925,1
antoine-semenyo,M,22,17,0,0,6,13,1,3,2,0,5,90,45,7.2,0,2,0,0,0,1,56.867213114754,20.111475409836,1
justin-kluivert,M,7,5,0,0,3,2,0,2,1,0,0,69,20,6.6,0,0,0,0,0,1,45.585185185185,24.696296296296,1
marcus-tavernier,M,26,17,4,0,4,2,0,1,0,0,0,68,37,6.4,0,1,0,0,1,1,52.160869565217,71.613043478261,1
dominic-solanke,F,13,10,0,0,8,3,1,2,0,0,1,90,28,6.8,0,2,0,0,1,1,67.908571428571,46.297142857143,1
ederson,G,34,25,19,0,0,1,0,1,1,0,0,90,50,8,0,0,0,0,0,0,12.6484375,50.79375,0
manuel-akanji,D,55,49,2,0,3,8,0,1,1,0,0,90,78,8.1,0,0,0,0,0,3,44.343333333333,17.354444444444,0
ruben-dias,D,49,44,3,0,4,2,0,0,0,0,0,90,57,7.2,0,0,0,0,0,2,39.295161290323,40.043548387097,0
nathan-ake,D,57,43,6,0,8,5,0,1,1,0,0,90,72,6.9,0,0,0,0,0,1,38.443157894737,81.464210526316,0
rodri,M,86,82,3,0,4,4,1,1,0,0,1,90,99,7.3,0,1,0,0,0,2,46.822222222222,52.093518518519,0
john-stones,D,53,46,2,0,1,3,0,1,0,0,1,90,59,6.9,0,0,0,0,0,0,48.541176470588,55.755882352941,0
bernardo-silva,M,67,53,6,0,4,7,0,5,3,0,2,90,89,7.8,0,3,0,0,0,1,59.390909090909,29.668686868687,0
mateo-kovacic,M,41,39,0,0,3,6,2,3,2,0,4,84,57,7.3,0,1,0,1,0,0,53.671875,66.153125,0
phil-foden,M,67,50,2,0,3,5,1,4,2,0,2,90,92,8.7,0,4,1,1,0,1,62.494117647059,48.870588235294,0
matheus-nunes,M,26,22,1,0,6,6,2,5,3,0,2,63,47,7.1,0,1,0,0,0,1,67.966037735849,82.283018867924,0
erling-haaland,F,21,16,0,0,3,2,1,1,0,0,1,75,30,5.7,0,0,0,0,0,0,64.591666666667,35.063888888889,0
