bart-verbruggen,G,50,44,9,0,0,1,0,0,0,0,1,90,57,7,0,0,0,0,0,0,9.6301369863014,52.2,1
joel-veltman,D,17,14,0,0,7,6,1,1,0,0,5,90,35,6.2,0,0,0,0,0,1,46.606666666667,17.295555555556,1
lewis-dunk,D,78,66,9,0,1,5,0,1,1,0,1,90,89,7.7,0,1,1,0,0,1,34.585416666667,47.455208333333,1
igor-julio,D,46,41,2,0,1,0,0,0,0,0,0,63,55,6.6,0,2,0,0,0,0,33.65,71.201666666667,1
solly-march,M,53,42,1,1,7,10,2,3,2,0,2,90,91,7.8,0,1,0,1,0,6,47.034579439252,84.935514018692,1
baleba-carlos,M,26,22,4,0,2,7,0,2,2,0,2,90,43,7.4,0,0,0,0,0,2,39.898113207547,52.245283018868,1
pascal-gross,M,61,54,6,0,3,1,0,0,0,0,0,90,73,6.2,0,1,0,0,0,0,44.332098765432,64.335802469136,1
simon-adingra,M,10,7,2,0,7,7,0,9,3,0,0,90,35,7.2,0,0,1,0,0,4,56.33023255814,20.467441860465,1
joao-pedro,F,17,15,1,0,6,6,2,2,0,0,5,88,35,6.5,0,2,0,0,0,1,63.7075,50.525,1
mitoma-kaoru,M,26,20,3,0,6,8,2,7,5,0,3,90,48,6.6,0,0,0,0,0,0,59.651785714286,82.626785714286,1
evan-ferguson,F,13,11,1,0,5,4,3,0,0,0,1,60,24,6.9,0,1,0,1,1,2,48.78064516129,69.387096774194,1
alisson,G,51,45,8,0,0,0,0,0,0,0,0,90,59,5.8,0,0,0,0,0,0,19.294117647059,44.273529411765,0
trent-alexander-arnold,D,59,52,9,0,2,3,0,0,0,0,0,80,73,6.9,0,0,0,0,0,3,40.22380952381,27.354761904762,0
joel-matip,D,44,39,3,0,4,4,1,0,0,0,1,73,59,7,0,0,0,0,0,2,31.657352941176,26.075,0
virgil-van-dijk,D,73,68,5,0,3,3,0,0,0,0,0,90,85,6.8,0,0,0,0,0,1,31.840625,59.854166666667,0
andrew-robertson,D,38,33,1,0,2,4,0,0,0,0,0,90,53,6.9,0,2,0,0,0,4,44.083333333333,82.1,0
dominik-szoboszlai,M,36,29,2,0,7,5,1,1,1,0,1,90,53,7.4,0,4,0,1,0,3,54.75873015873,37.766666666667,0
alexis-mac-allister,M,69,64,1,0,6,6,2,1,1,0,2,90,92,7.2,0,0,0,0,0,3,47.594545454545,45.474545454545,0
harvey-elliott,M,17,13,1,0,2,1,2,0,0,0,1,45,22,6.5,0,1,0,0,0,0,62.365217391304,25.682608695652,0
mohamed-salah,M,30,21,3,0,6,4,2,5,2,0,1,90,50,8.6,0,1,2,0,0,1,65.519642857143,24.782142857143,0
darwin-nunez,F,19,17,1,1,5,3,2,1,0,0,2,90,32,7.4,0,2,0,1,0,0,67.628947368421,45.842105263158,0
luis-diaz,F,27,23,0,0,10,8,1,4,2,0,2,90,43,6.9,0,0,0,0,0,3,58.037931034483,69.418965517241,0
