wesley-foderingham,G,25,12,20,0,0,0,0,0,0,0,0,90,38,7.4,0,1,0,0,0,0,9.8577777777778,52.795555555556,1
bogle-jayden,D,16,12,3,0,4,2,0,1,0,0,1,90,30,6.1,0,0,0,0,1,0,39.115384615385,15.387179487179,1
anel-ahmedhodzic,D,20,16,6,0,2,5,1,1,0,0,1,90,35,6.4,0,0,0,0,0,3,26.687179487179,29.523076923077,1
auston-trusty,D,27,24,3,0,2,1,0,1,1,0,0,90,46,6.7,0,0,0,0,0,0,31.179591836735,71.714285714286,1
jack-robinson,D,27,19,5,0,4,7,1,0,0,0,0,90,47,6.5,0,0,0,0,0,3,38.498245614035,74.324561403509,1
max-lowe,D,16,10,0,0,3,3,0,1,1,0,0,69,24,6.3,0,0,0,0,0,1,54.4875,83.540625,1
gustavo-hamer,M,18,12,4,0,3,1,0,1,0,0,0,90,28,6.7,0,2,0,1,0,1,57.914285714286,60.582857142857,1
oliver-arblaster,M,13,10,1,0,1,3,0,0,0,0,1,62,22,6.6,0,0,0,0,0,2,44.585185185185,55.662962962963,1
ben-osborn,M,2,2,0,0,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,0,58,52.666666666667,1
cameron-archer,F,5,5,0,0,5,2,3,0,0,0,1,62,14,6.4,0,1,0,0,4,0,61.961111111111,59.733333333333,1
ben-brereton-diaz,F,6,6,0,0,5,3,1,1,0,0,3,70,16,6.5,0,0,0,0,0,0,61.304545454545,54.65,1
guglielmo-vicario,G,43,41,4,0,0,1,0,0,0,0,1,90,52,7,0,0,0,0,0,0,14.545901639344,47.386885245902,0
pedro-porro,D,56,48,10,0,4,1,0,1,0,0,0,76,80,8.1,0,1,1,0,0,1,48.822826086957,15.272826086957,0
cristian-romero,D,104,95,6,0,3,6,0,0,0,0,0,90,116,7.6,0,1,0,0,0,2,37.245112781955,31.927067669173,0
radu-dragusin,D,98,89,2,0,2,1,0,0,0,0,0,90,105,7,0,0,0,0,0,0,32.186607142857,63.966964285714,0
micky-van-de-ven,D,70,64,3,0,3,4,0,1,0,0,2,90,86,7.3,0,0,0,0,0,1,55.251041666667,83.261458333333,0
pape-matar-sarr,M,42,37,2,0,2,1,0,0,0,0,0,66,45,6.8,0,0,0,0,0,0,52.148,50.162,0
bentancur-rodrigo,M,58,54,2,0,0,6,0,0,0,0,2,76,69,7.4,0,0,0,0,0,2,49.505333333333,52.576,0
brennan-johnson,F,21,14,1,1,5,2,2,0,0,0,1,90,34,6.8,0,3,0,0,0,0,70.234146341463,15.9,0
james-maddison,M,71,68,1,1,2,1,2,0,0,0,1,88,86,7.7,0,5,0,0,0,0,63.827472527473,59.759340659341,0
heung-min-son,F,42,40,1,1,2,5,1,2,1,0,2,88,57,8.9,0,5,0,2,0,2,74.303278688525,79.511475409836,0
dejan-kulusevski,M,27,23,0,0,6,3,2,4,1,0,0,90,51,8.6,0,2,2,0,0,1,63.233928571429,51.4875,0
