matz-sels,G,17,12,7,0,0,1,0,0,0,0,1,90,26,6.6,0,0,0,0,0,0,9.2636363636364,47.745454545455,1
williams-neco,D,4,4,1,0,0,1,0,0,0,0,0,35,10,6.9,0,0,0,0,0,0,45.226666666667,25.026666666667,1
willy-boly,D,27,22,4,0,6,10,2,2,1,0,0,84,48,7.2,0,0,0,0,0,8,37.984482758621,31.93275862069,1
murillo,D,34,22,9,0,2,3,0,1,1,0,0,74,46,6.6,0,0,0,0,0,2,30.110909090909,56.603636363636,1
moussa-niakhate,D,35,29,5,0,1,0,0,0,0,0,0,90,44,6.4,0,0,0,0,0,0,31.77358490566,77.279245283019,1
ola-aina,D,32,29,2,0,5,8,2,4,4,0,1,90,62,7.4,0,1,0,0,0,3,58.056756756757,83.245945945946,1
anthony-elanga,M,18,16,0,0,3,1,1,2,1,0,0,74,24,6.6,0,1,0,1,1,0,48.9625,33.853125,1
danilo,M,29,24,6,0,2,3,1,0,0,0,0,74,37,6.9,0,2,0,0,0,3,45.372093023256,59.462790697674,1
morgan-gibbs-white,M,42,37,6,0,6,1,3,2,0,0,1,90,63,6.7,0,1,0,0,0,0,51.089743589744,46.587179487179,1
callum-hudson-odoi,M,38,35,1,0,2,2,2,1,1,0,1,90,55,7.2,0,2,0,0,0,0,65.887301587302,81.093650793651,1
chris-wood,F,20,14,0,0,5,3,1,2,0,0,0,90,29,6,0,2,0,0,0,0,61.537837837838,54.435135135135,1
ederson,G,22,20,3,0,0,2,0,0,0,0,1,45,28,7.1,0,0,0,0,0,0,10.439473684211,56.494736842105,0
kyle-walker,D,64,59,2,0,3,5,0,1,1,0,1,90,84,7.2,0,0,0,0,0,3,48.630526315789,17.364210526316,0
manuel-akanji,D,58,56,2,0,2,2,0,0,0,0,0,90,63,7.1,0,1,0,0,0,2,30.919178082192,31.638356164384,0
nathan-ake,D,68,63,2,0,3,3,0,1,0,0,0,90,79,7.2,0,0,0,0,0,1,34.007777777778,67.554444444444,0
josko-gvardiol,D,71,61,0,0,3,5,1,2,1,0,0,90,90,8.2,0,0,1,0,1,1,51.671153846154,79.621153846154,0
rodri,M,145,136,10,0,4,5,1,0,0,0,0,90,160,7.9,0,1,0,0,0,4,50.321965317919,48.320809248555,0
jeremy-doku,F,16,15,0,0,5,2,2,0,0,0,1,45,25,6.7,0,0,0,0,0,1,57.196774193548,27.106451612903,0
kevin-de-bruyne,M,55,47,1,2,4,1,0,3,0,0,1,89,72,8.1,0,3,0,1,0,0,65.694871794872,51.557692307692,0
bernardo-silva,M,66,55,3,0,3,4,2,0,0,0,1,90,78,6.9,0,0,0,0,0,3,57.465060240964,45.279518072289,0
jack-grealish,M,28,26,1,0,4,2,1,3,0,0,2,62,35,6.8,0,1,0,0,0,0,66.024390243902,73.846341463415,0
julian-alvarez,F,39,35,0,0,5,1,1,1,0,0,0,89,49,6.8,0,2,0,0,0,1,60.869642857143,54.921428571429,0
