bernd-leno,G,31,26,8,0,0,0,0,0,0,0,0,90,46,7.4,0,0,0,0,0,0,11.829508196721,49.05737704918,1
timothy-castagne,D,73,62,8,0,2,6,1,0,0,0,0,90,102,7.1,0,3,0,0,0,3,43.290517241379,12.573275862069,1
calvin-bassey,D,83,75,10,0,3,4,0,1,0,0,0,90,94,6.6,0,0,0,0,0,1,32.84953271028,31.335514018692,1
tim-ream,D,79,75,3,0,3,3,0,0,0,0,1,90,86,6.2,0,0,0,0,0,2,36.323913043478,64.954347826087,1
antonee-robinson,D,57,39,6,1,2,5,0,2,1,0,0,90,89,7.1,0,1,0,1,1,2,50.035294117647,84.195098039216,1
harrison-reed,M,75,67,6,0,3,2,0,1,1,0,0,90,83,6.9,0,1,0,0,0,1,44.713541666667,42.755208333333,1
tom-cairney,M,65,59,1,0,4,8,1,0,0,0,5,89,89,7.7,0,0,0,0,0,3,55.882291666667,66.777083333333,1
alex-iwobi,M,48,38,4,0,2,2,1,1,1,0,0,90,66,8,0,0,1,0,0,1,57.654929577465,24.645070422535,1
andreas-pereira,M,32,27,5,0,2,2,1,0,0,0,1,76,49,6.7,0,1,0,0,0,1,68.6125,32.619642857143,1
willian,M,56,51,3,0,2,3,1,0,0,0,3,89,63,8.6,0,2,2,0,0,0,64.780555555556,74.766666666667,1
raul-jimenez,F,21,14,0,0,4,4,1,0,0,0,0,76,31,6.7,0,0,0,0,0,2,62.347368421053,45.915789473684,1
jose-sa,G,27,19,10,0,0,0,0,0,0,0,0,90,41,6.8,0,0,0,0,0,0,9.9849056603774,50.996226415094,0
santiago-bueno,D,55,46,5,0,4,4,0,0,0,0,1,90,72,6.6,0,0,0,0,0,2,30.388095238095,29.714285714286,0
max-kilman,D,72,57,9,0,3,3,1,0,0,0,0,90,85,6.4,0,0,0,0,0,1,31.359793814433,60.260824742268,0
toti-gomes,D,60,43,6,0,2,5,0,1,1,0,1,90,73,6.2,0,0,0,0,0,1,33.348192771084,81.284337349398,0
nelson-semedo,M,36,22,7,0,4,1,1,1,0,0,1,90,55,5.9,0,0,0,0,0,0,37.9625,15.109375,0
jean-ricner-bellegarde,M,16,12,0,1,3,3,2,3,2,0,0,62,25,7.2,0,2,0,1,0,1,56.289285714286,17.232142857143,0
mario-lemina,M,38,29,3,0,7,3,1,2,0,0,0,90,49,6.6,0,1,0,0,0,3,46.993333333333,51.57,0
joao-gomes,M,48,39,7,0,6,6,1,2,1,0,3,90,66,6.6,0,2,0,0,0,2,43.984210526316,40.880263157895,0
rayan-ait-nouri,M,6,4,1,0,1,0,0,1,0,0,0,19,9,6.2,0,0,0,0,0,0,53.722222222222,90.733333333333,0
hee-chan-hwang,F,16,11,1,0,5,3,0,1,0,0,3,90,30,7.6,0,0,1,0,1,0,60.188636363636,35.902272727273,0
matheus-cunha,F,20,19,2,0,6,3,2,1,0,0,3,83,36,7.2,0,1,1,0,0,0,51.840476190476,57.292857142857,0
