david-raya,G,28,20,10,0,0,0,0,0,0,0,0,90,40,7.6,0,0,0,0,0,0,10.114285714286,48.024489795918,1
benjamin-white,D,53,43,6,0,1,3,0,0,0,0,0,90,73,7.5,0,1,0,0,0,2,44.859036144578,16.713253012048,1
william-saliba,D,58,53,3,0,2,3,0,0,0,0,1,90,65,7,0,0,0,0,0,0,26.476623376623,35.364935064935,1
gabriel-magalhaes,D,50,44,7,0,5,8,1,0,0,0,3,81,68,9.3,0,0,2,0,0,0,39.569411764706,71.132941176471,1
oleksandr-zinchenko,D,88,79,4,0,4,9,0,0,0,0,0,90,104,8.2,0,1,0,0,0,5,47.684615384615,75.157264957265,1
martin-odegaard,M,51,45,1,0,9,3,3,1,1,0,2,90,67,6.9,0,3,0,0,0,0,55.298701298701,35.901298701299,1
declan-rice,M,59,54,3,1,3,2,0,0,0,0,0,73,67,7.3,0,1,0,1,0,1,42.428378378378,45.440540540541,1
kai-havertz,F,27,25,1,0,5,4,2,0,0,0,2,69,42,6.7,0,0,0,0,0,0,48.409433962264,57.537735849057,1
bukayo-saka,F,32,25,4,1,5,5,0,1,0,0,2,90,54,7.7,0,4,0,1,0,2,58.613698630137,21.134246575342,1
gabriel-jesus,F,23,16,1,1,5,8,0,4,4,0,2,81,38,8.5,0,4,0,2,3,1,67.752083333333,48.85,1
leandro-trossard,F,21,18,1,0,4,1,2,1,1,0,0,69,36,7,0,0,1,0,2,0,57.26976744186,75.295348837209,1
dean-henderson,G,29,12,22,0,0,0,0,0,0,0,0,90,33,5.7,0,0,0,0,0,0,10.342857142857,50.878571428571,0
chris-richards,D,34,26,3,0,3,3,0,0,0,0,0,90,43,6,0,0,0,0,0,1,36.378431372549,33.392156862745,0
joachim-andersen,D,55,45,7,0,4,4,1,0,0,0,0,90,74,6.2,0,0,0,0,0,1,37.905882352941,55.248235294118,0
marc-guehi,D,43,33,7,0,0,4,0,0,0,0,2,87,52,6.7,0,0,0,0,0,0,36.941935483871,77.911290322581,0
nathaniel-clyne,D,20,17,2,0,1,3,0,0,0,0,0,76,34,6.7,0,1,0,0,0,1,38.133333333333,19.810256410256,0
jefferson-lerma,M,42,37,2,0,6,5,0,1,1,0,0,90,50,6.7,0,0,0,0,0,1,46.884848484848,53.556060606061,0
will-hughes,M,26,24,1,0,5,3,0,1,1,0,0,68,33,6.5,0,1,0,0,0,1,52.413953488372,66.506976744186,0
tyrick-mitchell,M,21,14,2,0,4,4,2,0,0,0,0,90,41,6.4,0,0,0,0,0,4,40.485454545455,81.089090909091,0
jeffrey-schlupp,M,21,18,2,0,13,3,2,2,1,0,0,76,31,6.8,0,1,0,0,0,1,56.119565217391,26.871739130435,0
jean-philippe-mateta,F,13,11,0,0,9,5,1,6,2,0,1,90,32,6.3,0,0,0,0,0,0,59.4,46.5425,0
eberechi-eze,F,33,27,5,0,5,10,0,10,6,0,4,90,66,7.7,0,4,0,0,1,0,61.964102564103,69.189743589744,0
