jordan-pickford,G,41,18,34,0,0,0,0,0,0,0,0,90,46,6.9,0,0,0,0,0,0,16.143548387097,56.201612903226,1
seamus-coleman,D,32,21,4,0,4,1,0,2,0,0,0,90,56,6.9,0,1,0,0,0,1,47.940298507463,13.798507462687,1
james-tarkowski,D,42,27,10,0,4,4,0,0,0,0,0,90,49,6.7,0,0,0,0,0,0,33.528571428571,31.668253968254,1
jarrad-branthwaite,D,24,19,5,0,4,4,0,0,0,0,1,90,38,7.4,0,0,0,0,1,1,38.376923076923,69.330769230769,1
vitaliy-mykolenko,D,16,13,3,0,1,7,0,2,1,0,1,90,49,7.4,0,1,0,0,0,5,43.951851851852,80.974074074074,1
ashley-young,D,13,12,1,0,3,5,0,0,0,0,0,83,35,7.4,0,3,0,0,0,4,61.724489795918,18.834693877551,1
james-garner,M,21,15,3,0,3,6,0,1,0,0,1,90,35,6.8,0,1,0,0,0,4,52.081395348837,38.641860465116,1
andre-gomes,M,39,35,10,0,9,5,1,3,0,0,1,90,61,7,0,0,0,0,0,3,55.243037974684,47.677215189873,1
dwight-mcneil,M,25,19,2,0,6,7,0,4,2,0,2,90,51,7.2,0,1,0,0,0,3,56.3265625,67.7140625,1
abdoulaye-doucoure,M,26,14,1,0,5,10,1,4,3,0,0,90,44,7.2,0,0,0,0,4,4,61.6375,40.408928571429,1
dominic-calvert-lewin,F,11,4,1,0,9,12,0,3,2,0,5,84,28,7.8,0,1,1,0,3,1,65.914893617021,48.446808510638,1
arijanet-muric,G,65,47,26,0,0,0,0,0,0,0,0,90,74,6.2,0,0,0,0,0,0,13.956818181818,50.932954545455,0
lorenz-assignon,M,29,18,2,0,7,3,1,5,3,0,0,84,52,6.2,0,0,0,0,0,0,45.737096774194,23.582258064516,0
dara-oshea,D,44,33,9,0,6,3,0,0,0,0,1,67,52,5.9,0,0,0,0,0,1,29.482089552239,33.332835820896,0
maxime-esteve,D,80,69,3,0,10,9,0,0,0,0,2,90,94,7.1,0,0,0,0,0,2,34.262068965517,71.076724137931,0
charlie-taylor,D,33,22,5,0,4,4,1,0,0,0,1,84,56,6.7,0,0,0,0,0,0,46.694366197183,82.994366197183,0
foster-lyle,F,27,16,0,0,9,6,2,4,2,0,1,90,47,6.9,0,0,0,0,0,2,61.384482758621,34.094827586207,0
cullen-josh,M,81,69,10,0,5,5,1,1,1,0,1,90,96,7.3,0,2,0,0,0,3,45.566363636364,63.748181818182,0
sander-berge,M,58,52,5,0,3,5,1,1,0,0,1,90,69,6.8,0,0,0,0,0,2,39.725641025641,45.273076923077,0
jacob-bruun-larsen,M,29,22,3,0,2,3,1,1,1,0,0,69,39,6.9,0,1,0,0,0,1,47.977083333333,79.98125,0
wilson-odobert,M,22,18,0,0,7,3,5,3,1,0,2,84,39,6.3,0,0,0,0,0,0,44.753488372093,64.402325581395,0
david-datro-fofana,F,12,8,3,0,7,4,0,6,1,0,1,61,27,6.4,0,0,0,0,1,1,49.522857142857,47.754285714286,0
