david-raya,G,17,12,7,0,0,0,0,0,0,0,0,90,24,6.8,0,0,0,0,0,0,11.254285714286,49.114285714286,1
benjamin-white,D,58,48,1,0,3,7,0,1,1,0,1,90,80,9.7,0,3,2,0,0,2,52.137894736842,19.686315789474,1
william-saliba,D,50,49,2,0,2,1,1,0,0,0,0,90,56,7.1,0,0,0,0,0,0,34.225373134328,31.591044776119,1
gabriel-magalhaes,D,47,45,3,0,5,3,1,0,0,0,0,90,61,7.2,0,0,0,0,0,3,33.345070422535,66.585915492958,1
tomiyasu-takehiro,D,25,24,0,0,2,3,0,0,0,0,1,72,39,7.3,0,1,0,0,0,1,54.391489361702,77.517021276596,1
martin-odegaard,M,66,58,7,2,3,8,1,4,3,0,3,90,84,9.9,0,8,0,2,0,2,57.597872340426,35.671276595745,1
thomas-partey,M,44,38,3,0,4,3,2,0,0,0,1,72,56,7,0,2,0,0,0,1,51.739393939394,40.356060606061,1
declan-rice,M,38,33,1,1,4,7,0,3,1,0,0,90,57,7.8,0,1,0,0,1,5,56.534328358209,68.838805970149,1
bukayo-saka,F,32,29,2,1,4,5,0,2,1,0,2,82,47,7.9,0,5,0,0,0,2,65.398245614035,18.277192982456,1
kai-havertz,F,29,22,0,0,6,4,1,0,0,0,0,72,38,8.6,0,2,2,0,2,0,67.642,47.506,1
leandro-trossard,F,28,25,2,0,2,3,0,0,0,0,1,72,40,7.8,0,1,1,0,0,2,67.714893617021,73.382978723404,1
dorde-petrovic,G,35,30,7,0,0,0,0,0,0,0,0,90,44,6.3,0,0,0,0,0,0,9.2490196078431,50.529411764706,0
alfie-gilchrist,D,39,35,2,0,3,2,0,1,1,0,0,78,49,6.1,0,0,0,0,0,0,50.215517241379,16.510344827586,0
axel-disasi,D,77,76,0,0,0,4,0,1,1,0,0,90,88,6.3,0,0,0,0,0,2,38.760638297872,30.435106382979,0
benoit-badiashile,D,106,94,4,0,3,4,0,0,0,0,0,90,119,7,0,2,0,1,0,2,31.345925925926,68.416296296296,0
marc-cucurella,D,42,37,1,0,4,6,1,0,0,0,3,90,60,6.5,0,1,0,0,0,1,40.134246575342,84.002739726027,0
enzo-fernandez,M,57,47,5,0,8,2,1,1,0,0,0,67,64,6.1,0,0,0,0,0,2,47.534246575342,37.665753424658,0
moises-caicedo,M,58,51,3,0,2,4,0,0,0,0,1,90,67,6.5,0,0,0,0,0,2,42.370512820513,54.446153846154,0
noni-madueke,M,26,25,1,0,3,2,2,1,1,0,0,79,36,6.7,0,2,0,1,0,1,63.041025641026,24.153846153846,0
conor-gallagher,M,73,64,4,0,8,4,3,2,0,0,2,90,93,6.6,0,1,0,1,0,2,51.773333333333,52.130476190476,0
mykhaylo-mudryk,M,22,14,1,0,3,1,0,2,0,0,0,66,32,6.2,0,1,0,0,0,0,41.964102564103,78.853846153846,0
nicolas-jackson,F,22,17,1,0,7,7,3,3,2,0,4,90,43,6.1,0,0,0,0,0,1,61.961111111111,50.983333333333,0
