guglielmo-vicario,G,22,18,6,0,0,1,0,0,0,0,0,90,34,7.3,0,0,0,0,0,0,12.727272727273,52.138636363636,1
pedro-porro,D,56,51,2,0,2,4,0,1,1,0,1,89,75,7.4,0,4,0,0,0,2,57.335,22.9875,1
cristian-romero,D,80,72,6,0,4,5,0,0,0,0,1,90,90,7.3,0,1,0,0,0,3,40.697222222222,44.161111111111,1
micky-van-de-ven,D,66,64,2,0,13,8,0,1,0,0,0,89,76,6.5,0,0,0,0,0,3,36.534343434343,69.983838383838,1
destiny-udogie,D,60,52,3,0,3,5,1,1,1,0,1,90,91,7.3,0,0,0,0,0,3,49.489090909091,83.56,1
pape-matar-sarr,M,56,53,3,0,1,1,1,1,1,0,0,80,68,7.1,0,2,0,0,0,0,59.211538461538,34.769230769231,1
yves-bissouma,M,89,78,4,0,7,8,5,4,4,0,2,90,110,7.4,0,3,0,0,0,1,53.621428571429,56.17380952381,1
dejan-kulusevski,M,44,35,0,0,5,2,0,2,0,0,0,90,62,8.5,0,5,1,2,0,1,81.980263157895,22.378947368421,1
james-maddison,M,67,55,5,0,4,9,1,5,3,0,3,90,94,8.2,0,4,0,0,0,3,67.863636363636,60.593939393939,1
manor-solomon,M,29,24,0,0,8,5,1,8,4,0,1,80,52,7,0,4,0,0,0,0,70.309836065574,78.995081967213,1
heung-min-son,F,18,16,0,0,3,2,0,1,0,0,1,80,29,6.8,0,0,0,0,1,0,71.675757575758,47.960606060606,1
wesley-foderingham,G,42,29,32,0,0,2,0,0,0,0,2,90,63,8.9,0,0,0,0,0,0,8.3367816091954,51.428735632184,0
chris-basham,D,26,17,5,0,5,5,0,1,1,0,1,90,49,6.2,0,0,0,0,0,1,30.324193548387,27.129032258065,0
anel-ahmedhodzic,D,22,13,9,0,6,3,1,2,0,0,0,90,37,6.6,0,0,0,0,0,3,28.688888888889,29.366666666667,0
jack-robinson,D,20,15,3,1,3,5,0,1,1,0,1,90,36,7.1,0,1,0,0,0,2,27.147916666667,69.570833333333,0
bogle-jayden,D,15,11,2,0,6,0,1,0,0,0,0,86,27,6.5,0,1,0,0,1,0,48.120512820513,19.025641025641,0
gustavo-hamer,M,32,20,2,0,8,3,1,1,0,0,0,81,51,7.5,0,3,1,1,0,3,47.512121212121,33.668181818182,0
vinicius-souza,M,23,21,2,0,1,5,0,1,1,0,1,90,37,7,0,0,0,0,0,1,34.731914893617,48.48085106383,0
james-mcatee,M,6,5,0,0,4,3,1,2,1,0,1,70,16,6.8,0,0,0,0,0,1,51.966666666667,62.027777777778,0
luke-thomas,D,14,12,1,0,2,4,1,0,0,0,1,90,29,6.8,0,0,0,0,0,2,29.607894736842,76.318421052632,0
oliver-mcburnie,F,34,18,0,0,14,18,3,0,0,0,3,90,55,7,0,0,0,0,1,2,55.57037037037,29.946913580247,0
cameron-archer,F,21,17,0,0,6,4,4,1,1,0,1,90,35,6.5,0,1,0,0,1,1,51.4,48.139024390244,0
