jordan-pickford,G,35,20,31,0,0,0,0,0,0,0,0,90,43,7.2,0,1,0,0,0,0,12.615,50.241666666667,1
ashley-young,D,22,14,8,0,4,1,0,0,0,0,0,89,38,6.1,0,0,0,0,0,1,32.714814814815,15.683333333333,1
james-tarkowski,D,15,11,5,0,3,5,0,1,1,0,0,90,25,7.3,0,1,0,0,0,0,41.361538461538,39.228205128205,1
jarrad-branthwaite,D,14,8,5,0,5,5,0,0,0,0,0,90,24,6.7,0,0,0,0,0,3,29.42,57.914285714286,1
vitaliy-mykolenko,D,14,8,5,0,3,3,0,1,1,0,0,90,37,7.5,0,0,1,0,0,2,49.054545454545,83.695454545455,1
jack-harrison,M,14,3,3,0,3,3,0,1,0,0,2,90,28,6.3,0,0,0,0,0,1,47.8,22.215789473684,1
james-garner,M,24,18,1,0,3,5,0,0,0,0,0,90,40,7,0,1,0,0,0,4,39.28,44.134,1
idrissa-gueye,M,16,11,2,0,2,3,0,0,0,0,1,90,24,6.5,0,0,0,0,0,2,46.222222222222,56.555555555556,1
dwight-mcneil,M,16,12,1,0,5,7,1,2,0,0,1,90,36,6.7,0,1,0,0,0,3,62.888888888889,73.868888888889,1
abdoulaye-doucoure,M,18,15,0,0,7,2,1,2,2,0,0,90,28,6.7,0,0,0,0,0,0,60.713157894737,63.5,1
dominic-calvert-lewin,F,20,9,0,0,7,8,0,1,1,0,1,89,30,6.8,0,0,0,0,0,0,58.971739130435,52.139130434783,1
bart-verbruggen,G,35,34,2,0,0,0,0,0,0,0,0,90,44,6.9,0,0,0,0,0,0,8.986,52.062,0
joel-veltman,D,73,65,4,0,7,6,0,1,0,0,4,90,95,7,0,0,0,0,0,1,48.763888888889,16.012037037037,0
jan-paul-van-hecke,D,158,147,4,0,4,5,0,1,1,0,1,90,168,7.2,0,0,0,0,0,2,38.125966850829,34.216574585635,0
lewis-dunk,D,141,133,13,0,4,3,0,0,0,0,0,90,153,7.5,0,0,0,0,1,0,37.398235294118,64.914117647059,0
pascal-gross,M,128,117,4,0,3,1,0,0,0,0,0,90,141,7.1,0,1,0,0,0,0,50.885906040268,63.769798657718,0
adam-lallana,M,24,22,0,0,0,1,0,0,0,0,0,45,25,6.6,0,0,0,0,0,0,54.719230769231,33.003846153846,0
gilmour-billy,M,96,88,6,0,2,2,0,1,0,0,2,68,101,6.9,0,0,0,0,0,0,47.758928571429,46.89375,0
james-milner,M,71,59,5,0,3,3,1,1,1,0,0,79,97,7.1,0,2,0,0,1,1,50.930476190476,86.049523809524,0
simon-adingra,M,36,33,0,0,7,5,2,4,2,0,1,89,55,6.8,0,0,0,0,0,1,62.571875,15.2859375,0
evan-ferguson,F,9,8,0,0,2,2,1,0,0,0,2,68,16,6.6,0,1,0,0,0,0,66.5,45.523529411765,0
mitoma-kaoru,M,38,31,2,0,4,6,0,7,4,0,1,90,53,7.5,0,0,0,0,1,0,68.694736842105,79.929824561403,0
