mark-flekken,G,54,46,9,0,0,1,0,0,0,0,0,90,65,6.5,0,0,0,0,0,0,11.893243243243,47.768918918919,1
mads-roerslev,D,48,35,4,0,8,3,1,2,1,0,1,61,61,6.4,0,1,0,0,0,0,39.005405405405,10.254054054054,1
nathan-collins,D,97,85,11,0,7,5,1,2,1,0,0,90,117,6.3,0,1,0,1,0,3,35.562790697674,27.448837209302,1
ethan-pinnock,D,93,79,13,0,7,7,0,0,0,0,0,90,107,6.2,0,0,0,0,0,1,31.285826771654,57.485826771654,1
hickey-aaron,D,27,24,1,0,2,0,0,0,0,0,0,73,37,6.1,0,0,0,0,0,0,44.155319148936,81.736170212766,1
mathias-jensen,M,44,35,3,0,5,3,1,2,0,0,1,90,62,7,0,0,1,0,0,2,48.647945205479,47.082191780822,1
christian-norgaard,M,70,55,6,0,5,10,0,1,0,0,3,90,89,6.9,0,0,0,0,0,4,44.787962962963,41.728703703704,1
vitaly-janelt,M,31,22,6,1,3,4,0,0,0,0,0,61,35,7,0,1,0,0,0,2,47.937209302326,59.351162790698,1
bryan-mbeumo,F,39,29,0,0,7,9,1,4,2,0,2,90,68,7,0,1,0,0,0,4,53.427710843373,14.992771084337,1
yoane-wissa,F,11,9,1,0,3,0,0,1,0,0,0,90,17,6.7,0,1,0,1,0,0,58.589285714286,41.678571428571,1
keane-lewis-potter,F,11,10,0,0,2,4,1,2,1,0,2,89,21,6.5,0,0,0,0,1,1,64.372,81.496,1
jordan-pickford,G,30,17,21,0,0,0,0,0,0,0,0,90,38,6.6,0,0,0,0,0,0,14.658695652174,51.786956521739,0
ashley-young,D,26,20,3,0,4,3,0,1,0,0,1,90,44,6.4,0,0,0,0,0,2,43.337735849057,20.28679245283,0
james-tarkowski,D,43,33,12,1,1,8,0,0,0,0,0,90,52,9,0,4,1,1,0,0,41.910294117647,36.576470588235,0
jarrad-branthwaite,D,57,45,11,0,2,4,0,0,0,0,0,90,68,7.1,0,0,0,0,1,2,34.821686746988,71.415662650602,0
vitaliy-mykolenko,D,34,26,2,0,6,6,2,2,2,0,0,90,69,6.8,0,0,0,0,0,2,47.413253012048,85.974698795181,0
james-garner,M,26,24,1,1,5,6,1,0,0,0,2,90,45,8,0,4,0,1,0,3,60.893220338983,40.538983050847,0
amadou-onana,M,55,47,3,0,4,11,1,0,0,0,1,77,71,7.5,0,0,0,0,0,6,51.167045454545,68.240909090909,0
idrissa-gueye,M,43,40,1,0,5,2,2,1,1,0,1,90,50,7.2,0,3,0,1,0,0,54.349180327869,54.116393442623,0
dwight-mcneil,M,40,35,0,1,4,3,2,1,0,0,3,90,65,7.7,0,1,0,1,0,0,55.405194805195,71.338961038961,0
abdoulaye-doucoure,M,45,37,1,0,9,2,2,0,0,0,0,90,58,7.5,0,1,1,0,0,0,59.836111111111,59.85,0
beto,F,18,10,0,0,7,11,2,0,0,0,1,63,36,7.1,0,1,0,0,0,1,63.943636363636,65.105454545455,0
