ederson,G,47,47,7,0,0,0,0,0,0,0,0,90,55,7.3,0,0,0,0,0,0,14.3859375,51.6265625,1
john-stones,D,92,90,5,0,1,1,0,0,0,0,0,90,102,7.5,0,1,0,0,0,0,49.190909090909,22.829090909091,1
ruben-dias,D,97,95,6,0,3,6,0,0,0,0,2,90,107,7.4,0,0,0,0,0,1,36.196721311475,56.47131147541,1
nathan-ake,D,103,95,4,1,1,5,1,0,0,0,0,90,130,7.8,0,1,0,0,0,2,48.941911764706,82.773529411765,1
manuel-akanji,D,58,52,2,0,1,1,0,1,0,0,1,57,71,6.9,0,0,0,0,0,0,50.698666666667,58.882666666667,1
rodri,M,98,88,12,0,7,5,1,1,0,0,0,90,109,7.6,0,2,0,0,0,2,49.700793650794,47.351587301587,1
phil-foden,M,59,53,2,0,2,5,1,1,1,0,3,90,77,7.5,0,0,0,0,0,1,66.351219512195,25.856097560976,1
matheus-nunes,M,30,24,2,0,4,2,0,4,1,0,1,57,42,6.7,0,1,0,0,0,0,68.304545454545,35.584090909091,1
julian-alvarez,F,26,22,2,0,7,4,1,3,1,0,1,77,49,7,0,3,0,0,0,2,73.448214285714,53.341071428571,1
jeremy-doku,F,55,46,2,0,5,7,2,8,5,0,1,87,81,7.5,0,2,0,0,0,1,66.235164835165,84.030769230769,1
erling-haaland,F,12,12,0,0,4,4,1,3,2,0,1,90,26,8.7,0,2,2,0,0,0,75.863333333333,46.16,1
jordan-pickford,G,41,25,19,0,0,1,0,0,0,0,0,90,48,6.2,0,0,0,0,0,0,13.428813559322,51.276271186441,0
ben-godfrey,D,9,4,3,0,4,3,0,0,0,0,1,56,28,7,0,0,0,0,0,1,36.991666666667,21.972222222222,0
james-tarkowski,D,37,32,6,0,3,5,0,2,1,0,1,90,57,7,0,0,0,0,0,1,22.907462686567,31.597014925373,0
jarrad-branthwaite,D,36,28,5,0,2,6,0,1,1,0,1,90,50,6.8,0,0,0,0,0,4,24.756363636364,65.7,0
vitaliy-mykolenko,D,31,25,4,0,6,2,0,2,2,0,0,90,47,6.2,0,0,0,0,0,0,36.491228070175,85.842105263158,0
idrissa-gueye,M,19,17,0,0,5,7,0,2,0,0,1,89,32,6.7,0,1,0,0,0,6,40.58,37.7825,0
james-garner,M,23,20,2,0,2,6,0,1,1,0,0,90,40,7,0,1,0,0,0,5,36.85625,55.370833333333,0
ashley-young,D,11,6,2,0,4,1,0,2,0,0,0,78,22,6.3,0,0,0,0,0,1,50.796551724138,12.41724137931,0
jack-harrison,M,18,13,2,0,2,1,0,2,1,0,0,90,25,6.7,0,1,0,0,0,0,51.138235294118,37.588235294118,0
dwight-mcneil,M,24,24,2,0,3,2,1,1,1,0,0,88,38,7.1,0,1,0,0,0,1,43.13829787234,70.023404255319,0
dominic-calvert-lewin,F,17,5,0,0,7,5,0,1,0,0,1,77,27,6.7,0,0,0,0,0,0,49.387804878049,44.848780487805,0
