david-raya,G,23,15,10,0,0,0,0,0,0,0,0,90,34,6.7,0,0,0,0,0,0,12.236585365854,48.609756097561,1
tomiyasu-takehiro,D,67,61,3,1,4,6,1,2,1,0,0,79,86,7.4,0,1,0,0,0,5,56.155434782609,14.760869565217,1
william-saliba,D,67,63,4,0,2,1,0,0,0,0,1,90,69,6.6,0,0,0,0,0,0,40.594444444444,39.341666666667,1
gabriel-magalhaes,D,61,52,4,0,1,6,0,0,0,0,2,90,72,7.5,0,1,0,1,0,1,44.837179487179,66.112820512821,1
oleksandr-zinchenko,D,78,74,3,1,4,4,3,0,0,0,0,90,93,6.9,0,1,0,0,0,3,49.688461538462,81.360576923077,1
martin-odegaard,M,88,78,2,0,4,0,0,0,0,0,0,89,98,9.2,0,6,1,3,0,0,63.174545454545,31.857272727273,1
declan-rice,M,83,76,7,0,2,3,0,0,0,0,1,90,99,7.3,0,0,0,0,0,2,52.900917431193,46.081651376147,1
leandro-trossard,F,44,35,3,0,6,5,0,2,0,0,1,90,68,6.7,0,1,0,0,0,3,54.824418604651,61.75,1
bukayo-saka,F,50,42,4,0,8,8,2,7,2,0,2,89,84,8.2,0,4,1,0,1,3,73.787912087912,14.193406593407,1
gabriel-jesus,F,11,10,0,0,5,1,0,1,0,0,0,67,18,6.5,0,1,0,0,2,0,75.422222222222,48.325925925926,1
gabriel-martinelli,F,29,27,1,0,4,1,1,1,0,0,1,78,38,7,0,1,0,0,0,0,73.247826086957,83.245652173913,1
jose-sa,G,6,4,4,0,0,0,0,0,0,0,0,23,8,6.2,0,0,0,0,0,0,5.25,45.7375,0
max-kilman,D,54,43,8,0,1,5,0,1,1,0,1,90,60,6.4,0,0,0,0,0,0,34.440298507463,26.297014925373,0
craig-dawson,D,61,55,4,0,3,3,0,0,0,0,0,90,70,6.5,0,0,0,0,0,1,28.985897435897,53.774358974359,0
toti-gomes,D,69,53,7,0,2,6,0,1,1,0,0,90,82,6.6,0,0,0,0,0,3,31.397849462366,76.80752688172,0
nelson-semedo,M,37,26,5,1,1,7,0,0,0,0,1,90,57,7,0,1,0,0,0,5,42.795588235294,14.754411764706,0
boubacar-traore,M,38,32,0,0,3,3,0,2,1,0,0,90,49,6.7,0,0,0,0,0,1,50.728070175439,32.138596491228,0
tommy-doyle,M,59,50,8,0,3,1,1,1,1,0,0,89,70,7.1,0,1,0,1,0,0,41.51125,53.5425,0
jean-ricner-bellegarde,M,18,15,2,0,1,2,0,2,1,0,1,63,26,6.5,0,0,0,0,0,0,44.28125,71.246875,0
hugo-bueno,D,25,20,1,0,9,7,6,3,1,0,0,62,52,6.6,0,1,0,1,0,6,42.321666666667,89.601666666667,0
matheus-cunha,F,20,17,1,0,6,5,1,3,1,0,2,90,41,7.5,0,0,1,0,0,2,52.51568627451,52.047058823529,0
hee-chan-hwang,F,25,19,1,0,4,5,2,2,2,0,3,90,38,6.9,0,0,0,0,0,0,49.83829787234,59.765957446809,0
