jose-sa,G,30,17,22,0,0,1,0,0,0,0,0,90,46,8.1,0,0,0,0,0,0,6.9741935483871,52.643548387097,1
max-kilman,D,33,29,6,0,3,1,0,0,0,0,1,90,47,6.9,0,0,0,0,0,0,29.784905660377,30.2,1
craig-dawson,D,26,23,8,0,0,2,0,0,0,0,0,90,36,7.3,0,0,0,0,1,0,24.1825,51.9625,1
toti-gomes,D,27,24,2,0,2,2,0,1,0,0,0,90,33,6.5,0,0,0,0,0,2,30.055,74.7025,1
nelson-semedo,M,33,24,4,0,3,4,2,0,0,0,0,90,59,7.1,0,0,0,0,0,3,31.871428571429,17.741428571429,1
joao-gomes,M,27,22,5,0,9,3,1,0,0,0,2,67,38,6.5,0,0,0,0,0,1,36.758181818182,28.509090909091,1
mario-lemina,M,21,16,4,0,4,1,0,0,0,0,0,90,28,6.3,0,0,0,0,0,1,32.011111111111,50.175,1
rayan-ait-nouri,M,14,9,1,0,4,5,0,3,1,0,4,74,33,6.5,0,0,0,0,0,0,48.475,86.675,1
pedro-neto,F,18,14,0,0,8,3,2,2,1,0,2,90,37,6.6,0,0,0,0,0,0,55.984,16.904,1
matheus-cunha,F,19,16,0,1,5,8,2,5,3,0,1,86,44,7.4,0,2,0,1,0,3,48.514,57.268,1
hee-chan-hwang,F,16,11,0,0,3,5,1,4,4,0,1,86,30,7.4,0,0,1,0,0,0,47.325,72.986111111111,1
ederson,G,16,15,1,0,0,0,0,0,0,0,0,90,18,6.1,0,0,0,0,0,0,11.47619047619,48.466666666667,0
kyle-walker,D,60,51,8,0,2,5,0,0,0,0,5,90,79,7.2,0,1,0,0,0,0,56.567045454545,18.186363636364,0
manuel-akanji,D,94,87,4,0,4,8,0,1,1,0,2,90,115,7.8,0,1,0,0,0,4,50.856451612903,41.61935483871,0
ruben-dias,D,118,107,5,0,2,1,0,0,0,0,0,90,133,7.5,0,1,0,0,0,1,50.695774647887,54.843661971831,0
nathan-ake,D,53,50,0,0,3,3,0,0,0,0,1,80,72,6.9,0,0,0,0,0,1,58,81.883544303797,0
matheus-nunes,M,29,26,0,0,3,4,0,2,1,0,3,45,39,6.9,0,0,0,0,0,0,65.67380952381,64.419047619048,0
mateo-kovacic,M,56,48,0,0,4,3,1,2,0,0,0,65,63,6.7,0,1,0,0,0,3,58.229411764706,54.461764705882,0
phil-foden,M,32,25,0,0,3,5,1,1,1,0,2,90,50,7.4,0,3,0,0,0,2,70.359322033898,42.427118644068,0
julian-alvarez,F,30,27,1,0,3,4,1,1,1,0,1,90,44,7.9,0,3,1,0,0,2,70.448979591837,44.132653061225,0
jeremy-doku,F,50,37,0,0,6,9,1,7,6,0,2,90,78,8.1,0,4,0,0,0,1,75.945054945055,75.13956043956,0
erling-haaland,F,12,10,1,0,3,1,0,2,1,0,0,90,15,6.8,0,1,0,0,0,0,77.547058823529,45.870588235294,0
