bernd-leno,G,26,23,8,0,0,0,0,0,0,0,0,90,32,6.7,0,0,0,0,0,0,13.702272727273,48.009090909091,1
timothy-castagne,D,59,48,7,0,1,3,0,1,1,0,0,90,87,7,0,1,0,0,0,0,48.760416666667,13.128125,1
issa-diop,D,44,35,6,0,5,5,1,0,0,0,0,71,56,6.9,0,0,0,0,0,3,34.367142857143,36.385714285714,1
tim-ream,D,57,46,9,0,4,10,2,0,0,0,1,90,74,7.2,0,0,0,0,0,6,36.006896551724,67.116091954023,1
antonee-robinson,D,68,54,8,0,5,9,0,4,3,0,1,90,107,7.2,0,1,0,0,0,1,47.266666666667,84.799206349206,1
alex-iwobi,M,42,35,4,0,2,3,0,0,0,0,1,79,48,6.9,0,2,0,0,0,1,53.430508474576,39.367796610169,1
joao-palhinha,M,43,30,8,0,5,11,0,0,0,0,1,90,68,7.6,0,0,0,0,0,8,46.808045977012,56.56091954023,1
andreas-pereira,M,26,20,3,1,7,4,3,4,3,0,0,71,48,7.3,0,1,0,1,0,1,71.416363636364,60.901818181818,1
bobby-decordova-reid,M,22,19,0,0,6,5,3,2,1,0,1,78,44,7.5,0,1,1,0,0,2,66.934,25.154,1
carlos-vinicius,F,18,12,0,0,8,3,3,1,1,0,1,78,29,7,0,3,0,1,2,0,64.478947368421,44.952631578947,1
willian,M,50,39,3,0,5,8,1,4,3,0,2,90,74,8.1,0,3,1,0,0,0,64.561111111111,70.98,1
wesley-foderingham,G,30,15,22,0,0,2,0,1,1,0,1,90,47,6.4,0,0,0,0,0,0,9.0813559322034,52.062711864407,0
chris-basham,D,11,8,0,0,2,0,0,0,0,0,0,35,19,6.7,0,0,0,0,0,0,29.486956521739,29.517391304348,0
anel-ahmedhodzic,D,31,20,5,0,2,4,0,0,0,0,1,90,46,6.5,0,0,0,0,0,2,33.543859649123,32.598245614035,0
auston-trusty,D,21,13,1,0,3,7,1,0,0,0,0,90,55,6.8,0,1,0,0,1,4,24.854929577465,59.949295774648,0
bogle-jayden,D,28,14,6,0,10,2,2,3,1,0,0,90,49,6.3,0,0,0,0,0,0,47.370491803279,18.781967213115,0
vinicius-souza,M,30,27,2,0,4,4,1,2,2,0,0,90,46,6.7,0,0,0,0,0,1,47.521428571429,34.617857142857,0
oliver-norwood,M,67,54,14,0,6,7,1,0,0,0,0,90,80,7,0,2,0,0,0,3,46.558,47.208,0
gustavo-hamer,M,20,13,4,0,6,3,0,3,1,0,0,66,33,6.8,0,0,0,0,0,2,53.006818181818,63.727272727273,0
luke-thomas,D,18,15,2,0,4,3,1,1,0,0,1,66,33,6.8,0,0,0,0,0,2,47.582926829268,85.329268292683,0
oliver-mcburnie,F,24,11,1,0,15,9,2,2,1,0,1,90,40,6.4,0,0,0,0,0,2,59.993548387097,34.31935483871,0
cameron-archer,F,13,10,1,0,9,7,4,6,2,0,2,79,35,6.9,0,2,0,1,0,1,61.6,53.727272727273,0
