dorde-petrovic,G,23,21,2,0,0,0,0,0,0,0,0,90,25,6.9,0,0,0,0,0,0,10.867857142857,49.2,1
axel-disasi,D,84,76,3,0,5,8,3,2,1,0,1,90,115,7.2,0,0,0,0,0,4,49.97984496124,12.027131782946,1
thiago-silva,D,140,132,8,0,4,3,1,0,0,0,2,90,153,7.7,0,1,0,1,0,1,36.493333333333,31.850909090909,1
benoit-badiashile,D,131,121,7,0,4,8,0,0,0,0,2,90,142,7.6,0,1,0,0,0,3,38.988535031847,65.229299363057,1
levi-colwill,D,52,45,6,0,4,4,0,0,0,0,0,90,66,7.4,0,0,0,0,0,2,47.249333333333,84.922666666667,1
moises-caicedo,M,110,97,5,0,3,6,0,2,2,0,1,90,125,7.7,0,2,0,0,0,1,50.462237762238,38.032867132867,1
conor-gallagher,M,87,86,1,0,5,5,0,3,1,0,2,90,112,7.9,0,1,0,0,0,1,56.465625,55.61484375,1
raheem-sterling,F,43,36,0,1,5,3,1,4,1,0,0,75,62,7.1,0,2,0,1,0,2,72.148484848485,26.971212121212,1
cole-palmer,M,64,59,3,1,9,4,5,5,2,0,1,89,89,8.5,0,2,1,2,0,1,64.606315789474,24.612631578947,1
mykhaylo-mudryk,M,25,21,0,0,10,4,3,5,2,0,2,69,44,6.3,0,0,0,0,0,0,67.12,74.862,1
nicolas-jackson,F,26,21,1,0,6,2,2,2,1,0,1,89,39,7.1,0,1,1,0,3,0,66.439583333333,52.66875,1
wesley-foderingham,G,27,11,24,0,0,0,0,0,0,0,0,90,39,6.5,0,0,0,0,0,0,8.9408163265306,53.426530612245,0
bogle-jayden,D,16,11,5,0,5,12,0,0,0,0,3,90,37,7,0,0,0,0,0,9,37.05,20.898,0
anel-ahmedhodzic,D,20,15,1,0,4,3,1,1,1,0,0,90,34,6.5,0,0,0,0,0,0,29.50625,36.95,0
auston-trusty,D,15,9,4,0,1,2,0,0,0,0,0,90,24,6.5,0,0,0,0,0,2,21.762162162162,73.589189189189,0
max-lowe,D,13,8,3,0,4,6,0,0,0,0,1,90,39,6.8,0,0,0,0,0,5,38.333333333333,76.323529411765,0
vinicius-souza,M,28,19,6,0,1,8,0,1,1,0,0,90,40,7,0,0,0,0,0,6,35.128846153846,47.194230769231,0
james-mcatee,M,18,11,2,0,6,5,0,5,2,0,2,90,38,6.5,0,1,0,0,0,1,48.17,31.138,0
gustavo-hamer,M,20,13,3,0,5,0,1,1,0,0,0,80,30,6.5,0,3,0,0,1,0,54.9225,42.2975,0
andre-brooks,M,9,4,2,0,6,3,0,3,2,0,0,58,19,6.3,0,0,0,0,0,1,48.543333333333,61.143333333333,0
cameron-archer,F,24,19,3,0,5,5,4,1,1,0,0,90,42,6.8,0,0,0,0,0,4,45.85,72.785185185185,0
oliver-mcburnie,F,17,9,0,0,3,10,0,0,0,0,2,67,23,6.8,0,0,0,0,0,0,56.126315789474,48.092105263158,0
