wesley-foderingham,G,31,20,23,0,0,2,0,1,1,0,1,90,44,8,0,0,0,0,0,0,9.0573770491803,50.568852459016,1
anel-ahmedhodzic,D,15,11,4,0,1,1,0,0,0,0,0,90,29,6.8,0,0,0,0,0,1,36.222222222222,25.4,1
john-egan,D,16,13,5,0,2,0,0,0,0,0,0,90,25,6.2,0,0,0,0,0,0,21.596774193548,40.141935483871,1
jack-robinson,D,17,14,4,0,2,1,0,0,0,0,0,90,27,6.4,0,0,0,0,0,1,25.458974358974,76.233333333333,1
george-baldock,D,11,6,2,0,4,3,1,1,0,0,0,71,28,6.3,0,0,0,0,0,2,42.571428571429,17.58,1
vinicius-souza,M,17,14,2,0,6,7,0,2,2,0,0,90,32,6.7,0,0,0,0,0,2,40.678260869565,43.097826086957,1
oliver-norwood,M,15,11,4,0,1,2,0,0,0,0,0,80,27,7.2,0,1,0,0,0,2,29.975,47.419444444444,1
gustavo-hamer,M,19,15,0,0,1,1,1,0,0,0,0,90,25,6.7,0,1,0,0,0,1,42.346666666667,54.826666666667,1
ben-osborn,M,4,2,3,0,0,0,0,0,0,0,0,17,5,6.6,0,0,0,0,0,0,17.925,85.3125,1
osula-william,F,11,3,0,0,8,1,2,2,0,0,0,71,22,6,0,0,0,0,1,0,56.98275862069,36.831034482759,1
benie-traore,F,13,8,0,0,11,2,1,4,1,0,1,90,26,6.1,0,0,0,0,0,0,54.702325581395,52.162790697674,1
ederson,G,30,24,9,0,0,1,0,0,0,0,0,90,34,6.3,0,0,0,0,0,0,11.548717948718,47.166666666667,0
kyle-walker,D,75,68,5,0,2,3,0,3,2,0,0,90,96,7.6,0,3,0,0,0,1,63.563461538462,15.970192307692,0
ruben-dias,D,111,108,3,0,3,3,0,0,0,0,0,90,124,7.7,0,0,0,0,0,2,47.98102189781,26.166423357664,0
nathan-ake,D,81,79,1,0,1,4,0,0,0,0,1,90,91,7,0,0,0,0,0,1,37.60297029703,59.00396039604,0
josko-gvardiol,D,98,90,5,0,3,4,1,1,0,0,1,90,110,6.9,0,2,0,0,0,1,50.575409836066,79.448360655738,0
rodri,M,116,114,6,0,5,7,1,3,2,0,0,90,136,8.8,0,1,1,0,1,3,53.354901960784,50.853594771242,0
mateo-kovacic,M,75,67,3,0,3,3,0,2,1,0,1,86,86,7.7,0,2,0,1,0,1,59.535051546392,70.012371134021,0
bernardo-silva,M,49,43,2,0,3,4,2,2,1,0,2,90,66,7.5,0,4,0,1,0,1,66.50447761194,32.511940298507,0
julian-alvarez,F,39,32,2,0,3,0,1,0,0,0,0,90,70,7.5,0,4,0,0,0,0,74.543209876543,58.759259259259,0
jack-grealish,M,48,45,1,1,0,7,0,1,1,0,4,90,66,8.4,0,6,0,1,0,1,66.729333333333,82.8,0
erling-haaland,F,11,6,0,0,0,4,0,1,1,0,0,90,24,7.1,0,1,1,0,1,0,80.448275862069,53.203448275862,0
