mark-flekken,G,53,41,24,0,1,1,0,0,0,0,0,90,61,7,0,0,0,0,0,0,10.759459459459,48.301351351351,1
hickey-aaron,D,38,35,2,0,1,12,0,3,2,0,4,82,62,7,0,0,0,0,0,5,39.715942028985,21.417391304348,1
ethan-pinnock,D,67,61,3,0,4,8,0,0,0,0,0,90,78,6.8,0,0,0,0,0,2,33.421052631579,37.670526315789,1
ben-mee,D,42,33,8,0,4,3,2,0,0,0,0,81,54,6.5,0,1,0,0,0,2,31.988709677419,66.388709677419,1
rico-henry,D,40,37,0,0,3,4,0,1,1,0,2,90,59,6.4,0,1,0,0,0,1,49.088732394366,79.005633802817,1
mathias-jensen,M,40,31,6,0,3,4,1,1,0,0,0,81,63,7.6,0,2,1,1,0,3,51.981690140845,56.371830985915,1
christian-norgaard,M,62,53,5,0,2,6,1,0,0,0,0,90,78,8,0,2,0,1,0,5,48.342696629213,53.206741573034,1
vitaly-janelt,M,23,20,3,0,0,0,0,0,0,0,0,71,32,6.7,0,0,0,0,0,0,45.895,53.74,1
bryan-mbeumo,F,28,22,2,0,10,4,2,3,0,0,2,90,50,7.3,0,2,1,0,0,1,66.915,29.238333333333,1
yoane-wissa,F,13,11,0,0,4,4,0,0,0,0,1,90,29,7,0,0,0,0,1,1,66.381578947368,61.15,1
kevin-schade,F,19,9,1,0,12,8,1,5,0,0,2,71,38,6.5,0,2,0,0,0,1,57.428813559322,79.850847457627,1
neto,G,31,12,28,0,1,0,0,0,0,0,0,90,42,7.1,0,0,0,0,0,0,6.977358490566,48.467924528302,0
max-aarons,D,24,15,3,0,5,10,0,1,1,0,3,90,50,7,0,0,0,0,0,6,38.487301587302,13.809523809524,0
illia-zabarnyi,D,34,24,5,0,3,5,1,0,0,0,0,90,47,6.5,0,0,0,0,0,2,33.518965517241,27.93275862069,0
marcos-senesi,D,40,29,12,1,6,2,0,2,1,0,0,90,53,6.3,0,1,0,0,0,1,36.437878787879,63.510606060606,0
milos-kerkez,D,21,15,4,0,3,8,0,0,0,0,1,90,49,6.3,0,1,0,0,0,5,42.556896551724,84.355172413793,0
ryan-christie,M,29,24,2,0,3,6,0,5,4,0,0,87,43,7.6,0,1,0,1,0,0,60.717647058824,48.93137254902,0
lewis-cook,M,45,36,4,0,4,4,2,0,0,0,0,90,55,6.4,0,0,0,0,0,3,48.165671641791,49.216417910448,0
antoine-semenyo,M,15,12,0,0,5,2,1,2,0,0,0,60,27,6.1,0,0,0,0,0,0,57.432432432432,22.52972972973,0
philip-billing,M,33,28,2,0,6,7,0,3,1,0,0,90,51,7.1,0,2,0,0,0,3,50.349253731343,46.541791044776,0
justin-kluivert,M,14,10,1,0,13,5,2,4,0,0,2,71,29,6,0,1,0,0,1,2,55.542857142857,81.25,0
dominic-solanke,F,14,13,0,0,10,1,3,3,0,0,0,90,41,6.6,0,1,1,0,0,0,64.8,46.432653061224,0
