andre-onana,G,38,26,14,0,1,2,0,0,0,0,1,90,51,8,0,0,0,0,0,0,10.136363636364,48.607575757576,1
aaron-wan-bissaka,D,44,40,1,1,7,6,1,4,3,0,0,90,72,8.1,0,3,0,1,0,2,43.644047619048,18.163095238095,1
raphael-varane,D,38,34,4,0,3,2,1,0,0,0,0,90,50,7.7,0,0,1,0,0,1,38.898412698413,34.411111111111,1
lisandro-martinez,D,39,36,3,0,5,2,1,1,1,0,0,45,43,6.5,0,0,0,0,0,1,38.110204081633,64.820408163265,1
luke-shaw,D,58,50,2,0,3,2,1,0,0,0,0,90,89,7.7,0,0,0,0,0,2,42.950515463918,78.186597938144,1
casemiro,M,62,51,8,0,12,3,4,0,0,0,0,90,86,7.1,0,2,0,1,0,2,45.128037383178,43.170093457944,1
antony,M,29,24,1,0,5,4,1,2,2,0,2,77,44,7.2,0,3,0,0,0,0,62.938333333333,22.133333333333,1
bruno-fernandes,M,44,34,4,0,11,6,2,1,0,0,0,90,67,7.3,0,4,0,0,0,6,57.186206896552,46.27816091954,1
mason-mount,M,21,17,1,0,5,2,0,0,0,0,2,68,30,6.7,0,0,0,0,0,0,57.213636363636,51.529545454545,1
alejandro-garnacho,M,28,24,1,0,6,5,1,2,1,0,3,68,47,6.9,0,0,0,0,0,1,63.537931034483,78.034482758621,1
marcus-rashford,M,15,13,1,0,9,5,1,8,4,0,0,88,38,6.9,0,1,0,0,1,0,68.134042553191,49.470212765957,1
jose-sa,G,28,22,12,0,0,1,0,0,0,0,0,90,40,7.1,0,0,0,0,0,0,8.1851063829787,46.357446808511,0
nelson-semedo,M,44,38,2,0,3,6,0,2,1,0,1,90,71,7.4,0,1,0,0,0,4,37.554651162791,22.203488372093,0
craig-dawson,D,51,44,9,0,1,10,0,0,0,0,0,90,68,8.2,0,1,0,0,0,2,34.677108433735,34.273493975904,0
max-kilman,D,49,38,8,0,6,5,1,0,0,0,1,90,67,7.3,0,1,0,0,0,2,35.570731707317,70.686585365854,0
rayan-ait-nouri,M,32,25,3,0,4,4,0,3,2,0,0,77,52,6.9,0,1,0,0,0,2,36.3921875,83.3671875,0
pedro-neto,F,34,24,3,0,4,5,0,6,4,0,1,90,64,7.8,0,4,0,1,0,0,67.41875,23.0325,0
joao-gomes,M,38,31,2,0,6,11,2,3,2,0,3,88,55,7.3,0,2,0,0,0,4,47.569014084507,41.866197183099,0
mario-lemina,M,51,42,2,0,1,2,0,1,1,0,0,90,66,6.8,0,0,0,0,0,1,43.784810126582,62.093670886076,0
matheus-nunes,M,42,33,1,0,10,16,3,10,6,0,5,90,81,7.4,0,2,0,0,2,3,47.978947368421,61.610526315789,0
pablo-sarabia,F,16,12,0,0,4,0,2,0,0,0,0,63,28,7,0,3,0,0,0,0,54.639393939394,41.357575757576,0
matheus-cunha,F,17,15,1,0,2,7,0,3,3,0,1,77,37,7.2,0,1,0,0,1,2,55.531818181818,52.345454545455,0
