bart-verbruggen,G,26,26,1,0,0,1,0,0,0,0,1,90,44,7.1,0,0,0,0,0,0,9.8944444444444,52.777777777778,1
pascal-gross,M,79,67,3,1,1,3,1,1,1,0,0,90,115,8.4,0,6,0,1,0,1,62.79262295082,57.345081967213,1
jan-paul-van-hecke,D,117,106,3,0,4,10,0,0,0,0,4,90,131,7.4,0,1,0,0,0,3,45.252739726027,30.603424657534,1
lewis-dunk,D,141,131,8,0,1,5,0,0,0,0,0,85,146,7.4,0,2,0,0,0,2,41.552201257862,68.307547169811,1
james-milner,M,42,40,1,0,2,2,1,1,1,0,0,59,59,7.2,0,3,0,0,0,1,53.334328358209,69.934328358209,1
baleba-carlos,M,81,79,2,0,1,2,0,0,0,0,0,59,84,7,0,1,0,0,0,1,39.905555555556,53.36,1
mahmoud-dahoud,M,33,28,3,0,1,1,1,1,1,0,0,45,43,6.6,0,0,0,0,0,0,48.48,58.208888888889,1
simon-adingra,M,32,29,0,0,8,2,3,2,0,0,0,90,48,7.3,0,4,1,1,2,1,68.629824561404,17.717543859649,1
adam-lallana,M,33,28,0,0,3,0,2,1,0,0,0,45,41,6.6,0,1,0,0,0,0,63.127272727273,57.990909090909,1
joao-pedro,F,32,27,1,0,10,8,5,4,2,0,1,90,55,7.4,0,1,0,1,0,1,72.653846153846,69.833846153846,1
evan-ferguson,F,11,9,0,0,7,4,2,0,0,0,1,90,22,7,0,1,0,0,0,2,71.007142857143,54.375,1
james-trafford,G,48,17,35,0,0,0,0,0,0,0,0,90,67,9.1,0,0,0,0,0,0,10.746987951807,50.73734939759,0
vitinho,D,26,21,2,0,8,9,1,1,1,0,2,90,51,6.4,0,0,0,0,0,6,43.541538461538,13.401538461538,0
dara-oshea,D,32,22,6,0,3,4,1,0,0,0,0,90,44,6.9,0,0,0,0,0,2,28.915789473684,34.571929824561,0
jordan-beyer,D,30,26,2,0,1,4,0,0,0,0,0,90,47,7.3,0,0,0,0,0,2,23.553703703704,68.748148148148,0
charlie-taylor,D,19,17,3,0,2,5,0,0,0,0,0,90,34,6.9,0,0,0,0,0,2,34.595238095238,80.55,0
johann-gudmundsson,M,20,15,3,0,0,3,0,0,0,0,0,58,29,6.8,0,1,0,0,0,2,51.0875,24.453125,0
sander-berge,M,23,21,1,0,2,8,0,0,0,0,0,90,36,7.2,0,1,0,0,0,6,36.111111111111,37.146666666667,0
josh-brownhill,M,31,25,7,0,4,10,1,3,1,0,2,90,47,7,0,0,0,0,0,4,43.317857142857,57.008928571429,0
wilson-odobert,M,13,10,0,0,7,2,0,4,1,0,0,78,27,6.9,0,0,1,0,0,1,52.297297297297,74.486486486486,0
jay-rodriguez,F,24,18,1,1,5,3,0,0,0,0,0,78,32,6.7,0,1,0,0,0,1,51.359090909091,45.356818181818,0
zeki-amdouni,F,30,26,2,0,7,1,2,3,1,0,0,82,39,6.8,0,1,0,0,0,0,53.704166666667,49.285416666667,0
