odysseas-vlachodimos,G,27,23,12,0,0,0,0,0,0,0,0,90,31,6.4,0,0,0,0,0,0,9.2135135135135,47.851351351351,1
ola-aina,D,42,32,3,0,5,3,0,0,0,0,1,89,60,6.4,0,0,0,0,0,1,50.516438356164,18.498630136986,1
moussa-niakhate,D,70,66,4,0,0,3,0,0,0,0,0,90,81,6.8,0,0,0,0,0,1,37.634065934066,34.461538461538,1
murillo,D,65,48,16,0,10,8,3,1,0,0,0,90,82,6.5,0,1,0,0,0,4,37.762376237624,67.529702970297,1
harry-toffolo,D,38,33,2,0,3,3,1,0,0,0,0,90,63,7.1,0,4,0,1,0,3,53.716176470588,82.838235294118,1
orel-mangala,M,45,41,3,0,0,2,0,1,1,0,1,90,54,6.9,0,0,0,0,0,0,51.172881355932,41.876271186441,1
morgan-gibbs-white,M,37,28,1,1,5,10,0,6,3,0,2,90,68,9.1,0,4,1,1,0,1,69.00487804878,42.253658536585,1
danilo,M,23,15,1,0,2,1,0,1,1,0,0,63,26,6.1,0,0,0,0,0,0,52.935483870968,52.290322580645,1
nicolas-dominguez,M,33,32,0,0,2,3,0,0,0,0,0,69,44,6.8,0,1,0,0,0,2,50.105769230769,61.501923076923,1
anthony-elanga,M,33,24,1,0,7,2,1,2,0,0,1,90,48,7.2,0,1,1,1,0,0,71.713114754098,82.777049180328,1
chris-wood,F,15,9,0,0,5,3,0,0,0,0,0,63,20,6.6,0,1,0,0,0,0,49.831034482759,55.458620689655,1
bart-verbruggen,G,37,31,13,0,0,0,0,0,0,0,0,90,47,7.2,0,0,0,0,0,0,8.8627118644068,51.432203389831,0
joel-veltman,D,54,42,9,0,5,5,0,1,0,0,2,90,78,7,0,0,0,0,0,0,38.807608695652,23.289130434783,0
jan-paul-van-hecke,D,80,77,7,0,2,3,0,0,0,0,1,90,92,7.3,0,0,0,0,0,0,31.758585858586,45.615151515152,0
lewis-dunk,D,99,94,8,0,0,2,0,0,0,0,0,73,108,7.1,0,0,0,0,0,0,35.981196581197,73.024786324786,0
lamptey-tariq,D,18,14,0,0,2,1,0,0,0,0,1,34,24,6.3,0,0,0,0,0,0,56.146153846154,86.965384615385,0
pascal-gross,M,72,62,8,2,3,4,0,1,1,0,0,90,92,8.3,0,5,0,0,0,2,44.731067961165,35.429126213592,0
gilmour-billy,M,58,53,1,0,2,2,0,0,0,0,1,77,67,7,0,0,0,0,0,1,45.950704225352,55.930985915493,0
simon-adingra,M,36,29,3,0,3,4,1,2,2,0,0,90,48,6.7,0,1,0,0,0,1,54.634426229508,27.904918032787,0
adam-lallana,M,19,17,0,0,3,0,2,0,0,0,0,45,22,6.4,0,0,0,0,0,0,62.068,40.06,0
ansu-fati,F,7,7,0,0,0,0,0,0,0,0,0,21,10,6.6,0,1,0,0,0,0,65.091666666667,80.333333333333,0
evan-ferguson,F,17,12,1,0,1,3,0,0,0,0,1,77,25,7.5,0,0,1,0,0,2,52.810714285714,51.167857142857,0
