matz-sels,G,17,13,7,0,0,0,0,0,0,0,0,90,22,6.4,0,0,0,0,0,0,9.4153846153846,51.976923076923,1
williams-neco,D,34,27,1,0,4,7,0,1,0,0,1,90,56,6.9,0,1,0,0,0,3,59.39,17.527142857143,1
andrew-omobamidele,D,49,42,5,0,0,3,0,0,0,0,2,90,56,6.8,0,0,0,0,0,0,38.535384615385,37.209230769231,1
murillo,D,61,51,8,0,6,4,1,1,1,0,0,90,70,7,0,0,0,0,0,2,39.34606741573,65.093258426966,1
ola-aina,D,40,33,1,0,1,4,0,2,1,0,0,89,68,7,0,1,0,0,0,2,52.196202531646,83.007594936709,1
ryan-yates,M,27,25,0,0,2,3,0,0,0,0,2,66,37,6.7,0,1,0,0,0,0,51.240909090909,43.175,1
danilo,M,48,39,3,0,1,3,0,1,0,0,2,89,67,8.4,0,3,1,0,0,1,62.534666666667,55.633333333333,1
giovanni-reyna,M,21,17,2,1,7,5,2,1,0,0,1,71,34,7.4,0,3,0,0,0,1,65.70625,43.089583333333,1
morgan-gibbs-white,M,49,38,2,0,7,10,0,6,3,0,2,90,69,7.5,0,0,1,0,0,2,65.427160493827,64.528395061728,1
callum-hudson-odoi,M,33,30,1,0,6,2,1,2,1,0,0,90,51,6.8,0,2,0,0,0,1,67.536666666667,84.636666666667,1
chris-wood,F,17,13,0,0,8,6,1,2,1,0,0,90,23,6.6,0,0,0,0,1,1,67.147058823529,64.908823529412,1
jose-sa,G,25,17,9,1,0,0,0,0,0,0,0,90,46,8.3,0,1,0,0,0,0,7.2314814814815,48.65,0
santiago-bueno,D,77,65,5,0,5,7,1,0,0,0,0,90,91,6.7,0,0,0,0,0,3,32.41308411215,28.022429906542,0
max-kilman,D,72,70,7,0,4,6,1,0,0,0,2,90,89,6.8,0,1,0,1,0,2,26.773267326733,49.448514851485,0
toti-gomes,D,56,55,2,0,2,5,0,2,2,0,1,90,71,7,0,0,0,0,0,0,33.881012658228,76.521518987342,0
nelson-semedo,M,47,35,7,0,5,6,3,3,3,0,3,88,81,6.1,0,1,0,0,1,0,45.579787234043,12.920212765957,0
tommy-doyle,M,78,64,13,0,3,3,0,0,0,0,0,90,92,7,0,1,0,0,0,3,43.19702970297,31.056435643564,0
mario-lemina,M,40,37,4,0,4,3,0,0,0,0,1,90,53,6.6,0,1,0,0,0,2,40.016666666667,55.666666666667,0
matt-doherty,D,26,24,5,0,3,2,1,0,0,0,0,59,33,6.6,0,0,0,0,0,1,44.351282051282,83.1,0
joao-gomes,M,18,16,0,0,6,4,0,1,0,0,1,59,28,6.7,0,0,0,0,0,2,42.857894736842,57.734210526316,0
pablo-sarabia,F,32,24,5,0,7,2,2,1,0,0,1,88,43,6.1,0,2,0,0,0,0,54.3,30.656862745098,0
matheus-cunha,F,26,23,1,0,3,4,0,1,0,0,4,76,40,8.4,0,1,2,0,0,0,53.614893617021,51.748936170213,0
