bernd-leno,G,22,17,8,0,0,1,0,0,0,0,1,90,27,7.1,0,0,0,0,0,0,11.155172413793,50.606896551724,1
kenny-tete,D,87,78,0,0,5,4,1,4,1,0,2,90,117,7.4,0,0,0,0,0,0,63.336290322581,13.208870967742,1
issa-diop,D,163,156,5,0,3,2,1,0,0,0,0,90,168,7.2,0,0,0,0,0,1,45.645197740113,29.008474576271,1
tim-ream,D,148,140,8,0,4,6,0,1,0,0,1,90,156,7.7,0,0,0,0,0,3,46.19649122807,66.030994152047,1
timothy-castagne,D,61,55,3,0,4,6,1,1,1,0,1,90,88,7.6,0,1,0,0,0,4,48.834951456311,82.022330097087,1
harrison-reed,M,48,45,2,0,2,0,0,0,0,0,0,62,56,6.7,0,0,0,0,0,0,57.703278688525,32.729508196721,1
joao-palhinha,M,82,73,5,0,6,10,1,0,0,0,1,90,100,7.4,0,0,0,0,0,5,51.687394957983,60.451260504202,1
andreas-pereira,M,41,30,4,0,3,2,3,0,0,0,1,81,56,7.5,0,4,0,1,0,0,66.027868852459,61.783606557377,1
harry-wilson,M,44,40,1,0,2,3,1,0,0,0,3,81,54,7.3,0,1,0,0,0,0,66.155172413793,26.651724137931,1
raul-jimenez,F,12,10,1,0,6,1,1,0,0,0,0,62,21,6.5,0,0,0,0,0,0,66.728571428571,54.475,1
willian,M,41,38,5,0,7,5,1,4,1,0,2,89,64,7.4,0,3,0,0,0,2,64.648571428571,78.022857142857,1
thomas-kaminski,G,22,8,18,0,0,0,0,0,0,0,0,90,34,6.1,0,0,0,0,0,0,10.523255813953,49.895348837209,0
issa-kabore,D,14,11,0,0,6,5,0,3,1,0,1,90,46,7.3,0,3,0,2,0,2,52.672727272727,10.267272727273,0
reece-burke,D,17,11,1,0,2,7,1,0,0,0,0,81,28,7.1,0,0,0,0,0,2,42.213157894737,30.45,0
tom-lockyer,D,30,20,8,0,1,6,0,1,1,0,1,90,42,6.7,0,0,0,0,0,2,27.594339622642,37.952830188679,0
mads-juel-andersen,D,30,24,4,0,1,2,0,0,0,0,0,90,39,6.9,0,0,0,0,0,0,27.244,54.726,0
amarii-bell,D,13,7,3,0,4,4,0,0,0,0,1,90,29,6.6,0,0,0,0,0,3,35.543243243243,79.840540540541,0
albert-sambi-lokonga,M,22,18,0,0,7,1,1,2,0,0,1,74,32,6.2,0,1,0,0,0,0,43.225,33.493181818182,0
marvelous-nakamba,M,20,17,1,0,4,7,0,0,0,0,0,90,32,7.1,0,0,0,0,0,6,34.795833333333,57.210416666667,0
tahith-chong,F,12,8,2,0,0,2,0,0,0,0,1,74,19,6.4,0,0,0,0,0,1,36.973913043478,69.369565217391,0
jacob-brown,F,7,4,0,0,3,7,2,2,1,0,1,74,26,7.3,0,2,0,1,1,3,47.181081081081,22.343243243243,0
carlton-morris,F,18,11,1,0,12,3,5,1,0,0,0,74,28,6.3,0,0,0,0,0,1,56.91,35.7325,0
