james-trafford,G,42,13,37,0,0,4,0,1,1,0,1,90,61,6.9,0,0,0,0,0,0,11.892941176471,46.249411764706,1
vitinho,D,19,15,2,0,6,11,3,4,3,0,2,90,59,7.3,0,0,0,0,0,5,46.369117647059,27.607352941176,1
dara-oshea,D,28,16,6,0,4,5,0,0,0,0,1,90,40,7,0,1,0,0,0,1,37.898076923077,33.788461538462,1
hjalmar-ekdal,D,29,27,2,0,2,1,0,0,0,0,0,89,38,6.7,0,0,0,0,0,1,32.255555555556,61.208888888889,1
ameen-al-dakhil,D,21,17,2,0,8,4,0,3,1,0,0,90,47,7.2,0,1,0,0,0,1,42.575806451613,80.411290322581,1
johann-gudmundsson,M,25,17,2,0,6,2,1,0,0,0,0,74,39,6.7,0,1,0,0,0,1,52.141176470588,37.358823529412,1
cullen-josh,M,40,32,2,0,4,3,1,1,1,0,1,90,52,7.1,0,2,0,0,0,0,46.55625,51.0796875,1
josh-brownhill,M,47,39,5,0,2,9,1,0,0,0,4,90,73,7.3,0,0,0,0,0,4,48.464367816092,59.473563218391,1
wilson-odobert,M,22,21,0,0,6,5,0,6,4,0,0,84,38,7.3,0,1,0,0,0,0,59.220408163265,77.697959183673,1
foster-lyle,F,32,19,1,0,18,8,5,4,1,0,1,90,55,6.7,0,1,0,0,0,1,56.606849315069,50.82602739726,1
zeki-amdouni,F,22,13,3,0,11,4,1,3,0,0,2,83,33,7.2,0,2,1,0,0,2,59.633333333333,58.754166666667,1
thomas-kaminski,G,34,22,15,0,0,0,0,0,0,0,0,90,46,7.8,0,0,0,0,0,0,10.712280701754,49.156140350877,0
teden-mengi,D,53,42,5,0,4,8,1,0,0,0,0,90,65,6.8,0,0,0,0,0,2,40.413924050633,30.650632911392,0
gabriel-osho,D,75,61,9,0,5,14,0,1,1,0,0,90,86,7.4,0,0,0,0,0,4,36.036607142857,47.471428571429,0
amarii-bell,D,75,63,9,0,2,8,0,4,2,0,1,90,93,7,0,0,0,0,0,3,41.598095238095,80.646666666667,0
ogbene-chiedozie,M,45,38,4,0,6,8,1,5,5,0,0,90,76,7.9,0,4,0,0,0,2,62.891304347826,15.241304347826,0
albert-sambi-lokonga,M,62,55,6,0,1,5,0,1,1,0,2,86,76,7.3,0,1,0,0,0,1,51.968674698795,46.585542168675,0
ross-barkley,M,71,58,8,0,8,9,0,1,1,0,0,90,90,7.5,0,4,0,0,0,6,48.663392857143,57.144642857143,0
alfie-doughty,M,51,44,3,1,4,3,2,1,0,0,0,90,82,7,0,1,0,1,3,2,59.472527472527,79.147252747253,0
andros-townsend,F,20,16,3,0,5,4,1,2,1,0,1,64,34,6.9,0,1,0,0,0,2,61.530769230769,25.320512820513,0
jordan-clark,M,24,18,3,0,6,3,0,1,0,0,2,74,34,6.6,0,0,0,0,0,1,58.979069767442,61.195348837209,0
adebayo-elijah,F,9,7,0,0,8,3,2,0,0,0,0,90,21,6.6,0,2,0,0,1,0,60.31,54.903333333333,0
