alphonse-areola,G,34,14,31,0,0,0,0,0,0,0,0,90,48,7.9,0,0,0,0,0,0,7.5714285714286,52.228571428571,1
vladimir-coufal,D,26,15,6,0,4,7,0,0,0,0,1,90,49,6.7,0,0,0,0,0,2,32.1609375,16.871875,1
kurt-zouma,D,18,17,2,0,4,3,0,0,0,0,0,90,31,6.9,0,1,0,0,0,1,35.651162790698,37.390697674419,1
angelo-ogbonna,D,33,21,12,0,3,5,0,0,0,0,0,90,46,6.5,0,0,0,0,0,4,25.565454545455,61.916363636364,1
emerson-palmieri,D,26,18,3,0,6,5,2,2,1,0,0,90,53,7.1,0,1,0,0,0,3,40.365573770492,82.698360655738,1
tomas-soucek,M,19,17,2,0,6,5,1,0,0,0,0,74,33,6.9,0,2,0,0,0,2,36.6,42.547826086957,1
edson-alvarez,M,35,29,4,0,7,7,3,1,1,0,1,90,58,7.1,0,1,0,0,0,4,42.887142857143,61.757142857143,1
jarrod-bowen,M,8,4,2,1,7,7,2,4,2,0,3,90,31,8.1,0,1,1,1,0,1,59.711627906977,26.690697674419,1
lucas-paqueta,M,30,22,1,0,9,7,1,0,0,0,2,90,45,6.6,0,0,0,0,0,0,50.167692307692,65.832307692308,1
mohammed-kudus,M,17,11,0,1,9,9,2,9,5,0,1,90,42,6.9,0,1,0,0,0,2,62.303636363636,74.707272727273,1
michail-antonio,F,11,6,2,0,2,5,0,0,0,0,2,90,24,7.4,0,0,1,0,1,2,67.583333333333,65.476666666667,1
alisson,G,26,24,3,0,0,1,0,0,0,0,0,90,38,7.8,0,0,0,0,0,0,11.30652173913,49.373913043478,0
trent-alexander-arnold,D,72,60,10,0,3,0,0,0,0,0,0,78,92,7.6,0,3,0,1,1,0,49.270873786408,31.569902912621,0
jarell-quansah,D,90,81,6,0,6,8,1,0,0,0,0,89,103,6.9,0,0,0,0,0,3,37.70081300813,29.329268292683,0
virgil-van-dijk,D,86,80,4,0,1,3,0,0,0,0,1,90,93,6.8,0,0,0,0,0,1,38.5,63.230476190476,0
andrew-robertson,D,72,65,7,0,2,2,0,0,0,0,0,90,104,8.6,0,5,1,0,0,1,57.569026548673,82.32389380531,0
alexis-mac-allister,M,60,54,2,0,13,8,2,1,0,0,3,90,78,7.1,0,4,0,0,0,3,54.661386138614,39.479207920792,0
wataru-endo,M,72,63,1,0,7,6,2,1,1,0,0,79,86,6.5,0,0,0,0,0,2,47.567326732673,53.245544554455,0
ryan-gravenberch,M,42,34,0,0,7,9,2,8,7,0,1,90,65,7.8,0,2,0,0,0,1,64.124358974359,66.187179487179,0
harvey-elliott,M,54,46,4,0,6,7,1,3,0,0,2,90,75,7.1,0,0,0,0,0,4,58.663529411765,22.9,0
cody-gakpo,F,32,25,0,0,6,10,3,2,1,0,1,90,59,8,0,2,0,1,1,3,66.585507246377,52.869565217391,0
luis-diaz,F,42,36,2,1,7,4,2,4,3,0,0,79,56,8.3,0,7,0,0,2,0,69.241538461538,69.835384615385,0
