robert-sanchez,G,30,24,10,0,0,0,0,0,0,0,0,90,39,6.8,0,0,0,0,0,0,10.933333333333,48.522916666667,1
axel-disasi,D,97,89,7,0,0,2,0,0,0,0,0,90,108,7.6,0,0,1,0,0,1,38.345,26.479166666667,1
thiago-silva,D,118,111,9,0,4,5,0,0,0,0,1,90,131,7.5,0,1,0,0,0,1,36.843624161074,52.694630872483,1
levi-colwill,D,68,56,8,0,1,4,1,1,1,0,0,90,81,7.3,0,2,0,1,0,2,42.302247191011,82.238202247191,1
reece-james,D,51,44,4,0,4,4,2,1,1,0,0,76,76,7.4,0,2,0,2,0,0,56.595454545455,15.220454545455,1
enzo-fernandez,M,94,85,11,0,4,6,1,2,2,0,2,90,119,8.1,0,2,0,1,0,1,55.20703125,37.1234375,1
conor-gallagher,M,67,61,1,0,3,5,0,1,1,0,2,90,82,7.1,0,0,0,0,0,2,46.885416666667,59.953125,1
ben-chilwell,D,49,41,1,1,3,6,1,1,1,0,3,89,78,7.4,0,1,0,1,1,1,65.635164835165,87.386813186813,1
raheem-sterling,F,27,21,1,0,7,3,4,2,0,0,1,81,44,6.7,0,1,0,0,0,2,68.721153846154,27.761538461538,1
carney-chukwuemeka,M,42,38,1,0,7,2,2,3,0,0,1,81,51,6.5,0,0,0,0,0,1,63.253571428571,71.991071428571,1
nicolas-jackson,F,21,17,0,0,5,5,2,2,2,0,2,90,38,6.1,0,0,0,0,2,0,61.197916666667,58.116666666667,1
alisson,G,19,13,6,0,1,0,0,0,0,0,0,90,31,7.2,0,0,0,0,0,0,9.8368421052632,43.639473684211,0
trent-alexander-arnold,D,38,24,11,0,2,3,0,1,0,0,1,90,59,6.5,0,0,0,0,0,2,38.693150684932,26.153424657534,0
ibrahima-konate,D,38,32,5,0,6,7,0,0,0,0,1,90,54,7,0,0,0,0,0,3,32.531428571429,30.825714285714,0
virgil-van-dijk,D,33,26,6,0,0,3,0,0,0,0,0,90,50,7.1,0,0,0,0,0,1,24.787931034483,63.46724137931,0
andrew-robertson,D,48,36,6,0,2,2,0,0,0,0,0,90,75,7.3,0,1,0,0,0,2,41.770786516854,82.08202247191,0
dominik-szoboszlai,M,39,32,1,0,7,2,0,1,0,0,1,90,59,7,0,3,0,1,1,1,53.735135135135,39.405405405405,0
alexis-mac-allister,M,52,46,6,0,4,7,0,2,2,0,2,90,64,7.4,0,1,0,0,0,3,44.778313253012,52.595180722892,0
cody-gakpo,F,13,10,1,0,6,4,1,2,1,0,0,66,30,6.7,0,1,0,0,0,3,47.626829268293,67.778048780488,0
mohamed-salah,M,22,17,0,1,3,1,2,0,0,0,0,77,32,7.4,0,1,0,1,1,1,64.844117647059,19.661764705882,0
diogo-jota,F,18,14,1,0,7,3,0,2,1,0,0,66,30,6.8,0,1,0,0,0,1,54.33023255814,49.379069767442,0
luis-diaz,F,20,18,1,0,4,3,1,3,2,0,0,77,31,7.3,0,1,1,0,2,1,67.054285714286,74.548571428571,0
