thomas-kaminski,G,37,29,10,0,1,3,0,1,1,0,0,90,53,7.3,0,0,0,0,0,2,12.555555555556,50.156944444444,1
teden-mengi,D,55,46,6,0,2,5,0,1,1,0,0,90,68,7,0,3,0,0,0,1,42.967857142857,23.721428571429,1
gabriel-osho,D,48,42,3,0,6,5,2,1,1,0,1,90,64,6.9,0,0,0,0,0,2,40.287837837838,49.905405405405,1
amarii-bell,D,57,46,0,0,6,6,1,2,1,0,1,90,81,6.6,0,0,0,0,0,3,40.423,73.991,1
ogbene-chiedozie,M,31,30,1,0,1,5,0,4,3,0,2,90,58,7.6,0,1,0,0,1,0,66.497014925373,20.45671641791,1
albert-sambi-lokonga,M,72,69,6,0,1,3,1,1,1,0,2,90,90,8.5,0,2,0,0,0,0,42.163725490196,42.949019607843,1
ross-barkley,M,71,62,7,0,2,11,0,6,5,0,2,90,88,8.2,0,4,0,0,0,2,53.029126213592,58.204854368932,1
alfie-doughty,M,46,34,5,0,5,2,0,1,0,0,1,82,79,6.7,0,3,0,0,1,1,57.597701149425,85.666666666667,1
carlton-morris,F,28,18,1,0,3,11,0,3,2,0,6,90,51,8.2,0,2,1,0,0,1,63.41724137931,43.239655172414,1
tahith-chong,F,36,27,2,0,5,4,2,3,2,0,1,68,49,6.6,0,0,0,0,1,0,64.617543859649,75.559649122807,1
cauley-woodrow,F,22,18,0,0,4,5,0,0,0,0,1,68,29,6.8,0,0,0,0,1,1,62.243902439024,63.531707317073,1
andre-onana,G,44,23,32,0,0,0,0,0,0,0,0,90,49,6.6,0,0,0,0,0,0,9.2145161290323,49.406451612903,0
diogo-dalot,D,31,25,4,0,3,6,0,3,2,0,1,90,60,7.6,0,1,0,0,0,3,40.270833333333,21.466666666667,0
raphael-varane,D,24,19,6,0,2,2,0,0,0,0,0,90,36,7.1,0,0,0,0,1,1,27.464285714286,31.261904761905,0
harry-maguire,D,16,14,2,0,5,1,0,0,0,0,1,45,21,6.2,0,1,0,0,0,0,36.986206896552,69.4,0
luke-shaw,D,15,14,4,0,2,0,0,0,0,0,0,45,24,6.6,0,0,0,0,0,0,46.548275862069,88.534482758621,0
kobbie-mainoo,M,40,35,1,0,10,6,1,7,6,0,0,90,52,6.8,0,2,0,0,0,0,46.739436619718,38.361971830986,0
casemiro,M,27,22,2,0,7,2,0,1,0,0,0,45,44,6.4,0,0,0,0,0,1,42.761818181818,42.58,0
alejandro-garnacho,M,33,25,1,1,11,1,1,3,0,0,1,90,54,7.4,0,5,0,2,0,0,64.244776119403,32.038805970149,0
bruno-fernandes,M,47,37,4,0,4,3,0,1,1,0,0,90,73,7.4,0,2,0,0,0,2,56.423076923077,51.962637362637,0
marcus-rashford,M,30,23,5,0,6,4,1,2,1,0,2,90,41,7.4,0,2,0,0,0,1,51.95,60.685185185185,0
rasmus-hojlund,F,40,28,4,0,6,7,2,0,0,0,2,86,57,8.6,0,2,2,0,0,1,58.475362318841,46.785507246377,0
