thomas-kaminski,G,44,19,39,0,0,0,0,0,0,0,0,90,53,6.9,0,0,0,0,0,0,11.9546875,46.6859375,1
teden-mengi,D,32,22,10,0,1,6,0,2,2,0,0,90,46,6.7,0,0,0,0,0,2,31.005172413793,31.381034482759,1
gabriel-osho,D,25,22,4,0,2,3,0,0,0,0,0,90,43,7.5,0,0,1,0,0,2,29.1875,55.6125,1
amarii-bell,D,23,18,4,0,5,4,0,0,0,0,1,90,33,6.3,0,1,0,0,0,1,30.515555555556,69.744444444444,1
issa-kabore,D,21,17,4,0,7,8,0,4,2,0,0,90,50,6.7,0,0,0,0,0,4,36.7546875,17.1859375,1
pelly-ruddock-mpanzu,M,24,18,2,0,5,2,1,0,0,0,0,88,33,6.3,0,0,0,0,0,1,37.148888888889,39.877777777778,1
ross-barkley,M,38,27,5,0,5,17,1,7,6,0,4,90,62,7.9,0,1,1,0,0,2,45.69156626506,55.326506024096,1
alfie-doughty,M,22,11,4,2,6,4,1,3,1,0,0,88,48,7.4,0,2,0,1,0,3,51.321052631579,78.943859649123,1
andros-townsend,F,19,13,0,1,3,2,1,1,1,0,1,62,34,6.7,0,1,0,0,0,0,51.652380952381,22.628571428571,1
jacob-brown,F,19,13,2,0,6,6,0,1,0,0,0,61,29,6.6,0,0,0,0,0,4,52.858974358974,76.164102564103,1
adebayo-elijah,F,12,5,0,0,7,3,0,2,0,0,1,61,21,6.8,0,0,1,0,0,0,59.372413793103,55.734482758621,1
david-raya,G,29,21,16,0,1,0,0,0,0,0,0,90,34,5,0,0,0,0,0,0,13.978571428571,46.571428571429,0
benjamin-white,D,65,55,6,1,5,4,0,1,0,0,1,90,87,7.2,0,2,0,1,1,1,46.986274509804,17.509803921569,0
william-saliba,D,93,83,3,0,3,6,0,0,0,0,0,90,100,6.5,0,0,0,0,0,1,33.993913043478,35.641739130435,0
gabriel-magalhaes,D,68,60,11,0,2,5,0,0,0,0,2,90,77,6.5,0,0,0,0,0,1,35.953488372093,73.236046511628,0
kiwior-jakub,D,20,16,1,0,1,3,0,0,0,0,1,64,39,6.2,0,0,0,0,0,2,50.288888888889,87.575555555556,0
martin-odegaard,M,67,60,5,1,10,3,1,1,1,0,1,90,80,7.5,0,5,0,0,0,1,53.343617021277,40.021276595745,0
declan-rice,M,78,72,6,0,4,4,0,2,0,0,0,90,90,7.2,0,1,1,0,0,2,43.056862745098,48.696078431373,0
kai-havertz,F,32,20,2,0,10,10,2,2,2,0,1,90,50,7.6,0,4,1,0,2,1,59.987323943662,61.30985915493,0
bukayo-saka,F,42,35,3,1,8,7,4,6,3,0,3,90,73,7.6,0,2,0,1,0,1,64.987058823529,19.116470588235,0
gabriel-jesus,F,33,30,0,1,9,5,1,3,2,0,1,90,53,8.8,0,5,1,1,1,1,68.026470588235,47.955882352941,0
gabriel-martinelli,F,17,12,0,0,6,3,1,2,0,0,2,64,34,7.2,0,0,1,0,0,1,65.702380952381,75.907142857143,0
