ivo-grbic,G,26,12,22,0,0,1,0,0,0,0,0,90,37,7.1,0,0,0,0,0,0,8.021568627451,48.352941176471,1
mason-holgate,D,17,10,5,0,1,7,0,0,0,0,1,90,43,6.6,0,0,0,0,0,2,30.511538461538,24.876923076923,1
anel-ahmedhodzic,D,17,14,6,0,2,7,0,0,0,0,0,90,36,7.3,0,1,0,0,0,4,32.96,40.606666666667,1
jack-robinson,D,26,15,9,0,3,5,0,0,0,0,2,90,41,6.7,0,1,0,0,0,1,30.221153846154,61.642307692308,1
bogle-jayden,D,11,9,2,0,2,4,0,1,1,0,0,90,23,6.7,0,0,0,0,0,1,47.18125,18.778125,1
vinicius-souza,M,16,10,2,0,5,3,0,0,0,0,1,85,28,6.6,0,0,0,0,1,2,35.283333333333,30.916666666667,1
oliver-arblaster,M,20,15,4,0,2,4,1,1,1,0,1,85,31,7.1,0,1,0,0,0,2,38.938095238095,58.380952380952,1
gustavo-hamer,M,17,9,1,1,3,2,1,1,1,0,1,90,29,7.1,0,2,0,1,0,0,60.985294117647,57.382352941176,1
ben-osborn,M,19,13,5,0,5,6,0,0,0,0,2,86,38,6.9,0,0,0,0,0,3,39.716981132075,72.467924528302,1
oliver-mcburnie,F,24,12,0,1,13,10,1,1,0,0,0,89,39,8.3,0,2,1,1,0,2,63.15,34.304838709677,1
ben-brereton-diaz,F,11,7,0,1,8,6,4,1,0,0,4,90,30,9,0,1,2,1,1,2,63.705128205128,46.946153846154,1
bernd-leno,G,24,22,4,0,0,0,0,0,0,0,0,90,31,6.4,0,0,0,0,0,0,9.7921052631579,51.460526315789,0
timothy-castagne,D,46,42,3,0,3,2,0,0,0,0,0,85,54,6.2,0,0,0,0,0,0,49.00447761194,17.455223880597,0
tosin-adarabioyo,D,74,69,12,0,4,1,0,0,0,0,0,85,80,6.6,0,0,0,0,0,0,39.020879120879,38.998901098901,0
calvin-bassey,D,86,73,5,0,3,7,1,0,0,0,1,90,102,6.6,0,0,0,0,0,2,35.854700854701,69.991452991453,0
antonee-robinson,D,74,63,6,0,6,6,0,2,1,0,2,90,106,7.2,0,1,0,0,0,2,51.152892561983,85.79173553719,0
joao-palhinha,M,52,44,5,0,4,7,1,1,1,0,2,90,64,7.8,0,0,1,0,0,3,48.972857142857,56.442857142857,0
sasa-lukic,M,22,18,0,0,2,3,1,0,0,0,0,63,29,6.9,0,0,0,0,0,2,57.412121212121,44.639393939394,0
alex-iwobi,M,32,27,3,0,4,3,3,2,1,0,0,74,50,6.5,0,0,0,0,0,0,66.616363636364,28.410909090909,0
andreas-pereira,M,50,40,4,1,5,2,1,1,1,0,0,85,68,7.7,0,6,0,0,0,0,64.213157894737,48.878947368421,0
willian,M,61,51,4,0,4,6,1,4,3,0,3,90,80,7.7,0,4,0,0,0,0,66.804444444444,74.386666666667,0
rodrigo-muniz,F,16,13,2,0,15,6,5,2,1,0,1,90,40,8,0,2,1,0,0,0,60.820689655172,51.377586206897,0
