matt-turner,G,27,19,17,0,0,1,0,0,0,0,1,90,37,6.8,0,0,0,0,0,0,9.9291666666667,45.48125,1
willy-boly,D,30,27,4,0,4,3,0,0,0,0,0,69,51,6.9,0,0,0,0,0,2,39.522033898305,27.662711864407,1
joe-worrall,D,46,43,6,0,3,8,0,0,0,0,0,90,60,7.4,0,2,0,0,0,2,35.725,46.890789473684,1
scott-mckenna,D,49,36,8,0,3,10,0,0,0,0,0,90,71,6.9,0,0,0,0,0,2,36.772043010753,73.920430107527,1
serge-aurier,D,65,52,3,2,3,8,0,2,0,0,2,90,91,8.2,0,2,0,1,0,1,53.431481481481,18.776851851852,1
danilo,M,49,44,5,0,2,1,0,2,0,0,0,89,58,6.8,0,2,0,0,0,0,49.180597014925,46.30447761194,1
orel-mangala,M,24,19,2,0,2,4,1,0,0,0,0,69,35,6.7,0,0,0,0,0,4,46.7,65.339473684211,1
williams-neco,D,29,20,4,0,12,6,2,5,0,0,0,90,63,6.4,0,1,0,0,0,4,43.9475,86.91875,1
brennan-johnson,F,34,24,1,0,2,5,0,1,0,0,3,89,47,6.7,0,0,0,0,1,1,63.766666666667,24.590740740741,1
taiwo-awoniyi,F,12,10,0,0,10,6,2,3,2,0,1,84,26,7.4,0,2,1,0,2,0,67.186486486487,59.283783783784,1
morgan-gibbs-white,M,42,29,5,0,7,9,0,7,3,0,2,90,68,7.9,0,4,0,0,0,2,64.80487804878,46.687804878049,1
wesley-foderingham,G,30,18,16,0,0,1,0,0,0,0,0,90,40,6.7,0,0,0,0,0,1,9.656,47.048,0
anel-ahmedhodzic,D,55,41,4,0,9,9,1,1,1,0,0,90,74,6.9,0,0,0,0,1,3,38.742553191489,17.326595744681,0
john-egan,D,45,35,3,0,4,6,0,0,0,0,0,90,57,6.7,0,0,0,0,0,1,33.8625,42.252777777778,0
jack-robinson,D,46,35,9,0,4,4,0,1,0,0,1,90,65,7,0,0,0,0,0,2,40.87,71.445,0
ben-osborn,M,41,33,4,0,8,4,2,3,0,0,0,90,73,6.4,0,0,0,0,0,2,54.186363636364,11.269318181818,0
oliver-norwood,M,74,58,13,0,1,4,0,0,0,0,0,90,88,6.8,0,0,0,0,0,3,45.317821782178,43.371287128713,0
vinicius-souza,M,36,29,2,0,2,6,0,0,0,0,0,58,50,7.3,0,1,0,0,0,5,40.503225806452,47.841935483871,0
max-lowe,D,6,2,1,0,6,1,0,0,0,0,0,45,11,6.4,0,0,0,0,0,0,52.538095238095,82.928571428571,0
gustavo-hamer,M,42,31,6,0,3,3,1,2,1,0,1,90,61,7.5,0,1,1,0,0,1,58.841791044776,34.832835820896,0
benie-traore,F,14,13,0,0,10,3,1,7,2,0,1,82,29,5.9,0,0,0,0,1,0,55.013513513514,61.6,0
osula-william,F,9,5,0,0,10,5,0,2,0,0,2,74,20,6.6,0,0,0,0,0,0,69.7,31.890322580645,0
