dean-henderson,G,25,16,10,0,0,0,0,0,0,0,0,90,30,5.3,0,0,0,0,0,0,8.3447368421053,48.357894736842,1
nathaniel-clyne,D,70,59,8,0,3,6,0,0,0,0,0,90,78,6.7,0,0,0,0,0,4,36.644827586207,19.397701149425,1
joachim-andersen,D,83,68,12,1,2,7,0,1,1,0,0,90,94,7.1,0,3,0,1,0,2,33.012280701754,41.042105263158,1
chris-richards,D,50,48,2,0,2,5,0,0,0,0,0,90,57,6.4,0,0,0,0,0,2,36.098571428571,74.357142857143,1
daniel-munoz,M,69,60,1,0,12,10,1,4,0,0,0,90,114,7.2,0,2,0,1,0,8,48.79776119403,10.990298507463,1
adam-wharton,M,53,46,1,0,3,4,1,0,0,0,0,61,61,7,0,1,0,1,0,4,48.308,35.569333333333,1
will-hughes,M,53,49,3,0,4,6,0,0,0,0,2,81,64,7.4,0,1,0,0,0,4,47.436231884058,59.259420289855,1
tyrick-mitchell,M,44,35,4,0,3,5,2,2,1,0,0,90,65,7,0,1,0,0,0,4,46.655263157895,83.105263157895,1
michael-olise,M,56,49,0,1,7,7,2,5,2,0,3,68,77,8.9,0,2,1,2,0,0,64.993103448276,27.036781609195,1
eberechi-eze,F,42,38,0,1,8,6,4,7,4,0,1,81,71,8.5,0,2,1,1,0,1,64.176829268293,65.420731707317,1
jean-philippe-mateta,F,18,16,2,0,1,1,0,2,1,0,0,68,26,8.4,0,2,2,0,0,0,66.38,42.513333333333,1
lukasz-fabianski,G,32,19,23,0,0,0,0,0,0,0,0,90,40,6.1,0,0,0,0,0,0,9.1847826086957,49.334782608696,0
vladimir-coufal,D,29,19,4,0,6,3,2,1,0,0,0,90,49,5.6,0,0,0,0,0,2,41.148148148148,14.696296296296,0
kurt-zouma,D,36,31,1,0,3,2,1,0,0,0,0,90,48,6,0,0,0,0,0,1,30.398245614035,48.20350877193,0
angelo-ogbonna,D,16,12,2,0,0,3,0,0,0,0,0,45,21,6.2,0,0,0,0,0,1,30.958333333333,69.233333333333,0
emerson-palmieri,D,37,33,3,0,8,8,3,3,0,0,3,90,74,5.9,0,0,0,0,0,3,49.122891566265,88.606024096386,0
tomas-soucek,M,14,12,0,1,4,3,0,0,0,0,1,45,22,7.1,0,1,0,1,0,2,40.957575757576,51.40303030303,0
edson-alvarez,M,34,30,5,0,3,7,0,3,2,0,0,75,46,6.9,0,1,0,0,0,5,40.764406779661,50.152542372881,0
mohammed-kudus,M,17,16,0,0,12,2,5,5,1,0,1,85,36,5.4,0,0,0,0,3,0,54.451111111111,26.56,0
james-ward-prowse,M,50,45,0,0,4,5,1,1,0,0,1,90,63,6.9,0,1,0,1,0,4,48.045070422535,58.308450704225,0
lucas-paqueta,M,42,30,4,0,14,6,6,2,0,0,1,90,66,6.1,0,1,0,0,0,4,54.236585365854,79.25487804878,0
michail-antonio,F,13,8,1,0,9,4,4,5,2,0,1,75,37,6.3,0,0,1,0,0,0,57.422727272727,66.511363636364,0
