martin-dubravka,G,24,21,4,0,1,0,0,0,0,0,0,90,35,6.7,0,1,0,0,0,0,8.6086956521739,48.952173913043,1
kieran-trippier,D,83,69,5,0,5,2,0,0,0,0,0,90,114,7.1,0,2,0,0,0,2,59.800757575758,22.267424242424,1
fabian-schar,D,78,70,9,0,6,5,0,2,1,0,0,90,89,7,0,1,0,1,0,1,44.784158415842,38.309900990099,1
sven-botman,D,54,51,5,0,2,2,0,0,0,0,0,79,60,6.4,0,0,0,0,0,0,36.939705882353,55.805882352941,1
dan-burn,D,23,17,3,0,2,3,1,0,0,0,0,55,33,6.3,0,0,0,0,0,2,40.185365853659,79.453658536585,1
lewis-miley,M,39,37,2,0,5,3,2,2,2,0,0,90,55,6.9,0,1,0,0,0,1,61.01875,32.9609375,1
bruno-guimaraes,M,50,44,3,0,9,10,3,5,3,0,5,90,77,7.1,0,1,0,0,0,1,60.647619047619,48.615476190476,1
sean-longstaff,M,34,28,4,0,3,0,1,0,0,0,0,71,45,6.4,0,0,0,0,0,0,49.192156862745,68.305882352941,1
miguel-almiron,M,25,23,0,0,2,4,1,2,1,0,0,55,38,7.5,0,2,0,1,0,2,75.077777777778,31.766666666667,1
alexander-isak,F,26,21,0,0,4,6,0,6,4,0,2,90,48,7.9,0,3,1,0,0,0,72.498214285714,63.223214285714,1
gordon-anthony,F,29,25,2,0,8,4,2,4,1,0,2,90,49,6.4,0,0,0,0,0,1,70.265454545455,60.065454545455,1
matt-turner,G,35,28,16,0,0,0,0,0,0,0,0,90,51,7.9,0,0,0,0,0,0,8.8866666666667,46.906666666667,0
gonzalo-montiel,D,23,18,6,0,1,5,0,0,0,0,0,70,45,7.3,0,1,0,1,0,5,34.033962264151,19.041509433962,0
moussa-niakhate,D,40,38,4,0,3,3,0,0,0,0,0,90,55,7.5,0,0,0,0,0,2,29.6859375,34.95625,0
murillo,D,36,27,13,1,5,3,1,4,3,0,0,90,52,7.4,0,1,0,1,0,0,22.367213114754,67.268852459016,0
ola-aina,D,19,15,1,0,7,6,1,5,3,0,1,90,47,6.2,0,0,0,0,0,2,30.068518518519,79.375925925926,0
danilo,M,35,24,4,0,4,3,1,0,0,0,1,89,51,6.5,0,0,0,0,0,1,36.15593220339,47.335593220339,0
ibrahim-sangare,M,28,23,4,0,3,3,0,0,0,0,0,70,36,6.7,0,1,0,0,0,3,37.897826086957,49.7,0
anthony-elanga,M,18,14,1,2,4,4,1,2,1,0,2,89,42,8.8,0,3,0,3,1,1,57.712,21,0
morgan-gibbs-white,M,35,31,3,0,11,12,1,4,3,0,2,90,61,7.7,0,4,0,0,0,5,55.303846153846,48.15641025641,0
callum-hudson-odoi,M,14,13,0,0,4,2,0,3,1,0,1,79,24,6.7,0,1,0,0,0,0,43.55625,76.434375,0
chris-wood,F,20,13,0,0,2,5,0,2,2,0,1,90,36,9.5,0,0,3,0,0,0,54.445652173913,54.076086956522,0
